mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.652339800320183e-08,21.1
physics,0,stall,1,3.6765901262697976e-08,24.9
physics,0,stall,2,3.56729257448012e-08,23.8
physics,0,stall,3,3.5034630737721165e-08,24.0
physics,0,stall,4,3.454453801805316e-08,26.7
physics,0,stall,5,3.413558178276132e-08,25.7
physics,0,stall,6,3.378032950831581e-08,25.6
physics,0,stall,7,3.3461983903834186e-08,26.3
physics,0,stall,8,3.317350231906515e-08,25.6
physics,0,confirm,9,3.3064461101453466e-08,22.6
physics,0,confirm,10,3.297028278596192e-08,22.2
