mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.0002034568584758916,13.0
physics,1,stall,1,8.731940146239493e-05,13.7
physics,1,stall,2,4.7490315799302874e-05,13.4
physics,1,stall,3,3.3395173733835675e-05,13.5
physics,1,stall,4,2.5117151992516975e-05,13.0
physics,1,stall,5,1.9322322663050608e-05,12.5
physics,1,stall,6,1.5468229892069585e-05,12.3
physics,1,stall,7,1.2551458357460636e-05,13.0
physics,1,stall,8,1.0591646977708806e-05,12.2
physics,1,stall,9,9.127812705523173e-06,12.5
physics,1,stall,10,7.953089574073138e-06,12.4
physics,1,stall,11,7.008406245873529e-06,12.3
physics,1,stall,12,6.228097429061726e-06,12.2
physics,1,stall,13,5.6122368583499905e-06,12.8
physics,1,stall,14,5.090345410020018e-06,12.9
physics,1,stall,15,4.66271940417391e-06,14.0
physics,1,stall,16,4.298290114750918e-06,14.0
physics,1,stall,17,3.99186726874877e-06,13.8
physics,1,stall,18,3.7441163277624363e-06,13.8
physics,1,stall,19,3.505457173999007e-06,14.8
physics,1,stall,20,3.2864194918041833e-06,13.2
physics,1,stall,21,3.111778365174607e-06,13.0
physics,1,stall,22,2.9521288831057524e-06,13.2
physics,1,stall,23,2.8021535270764686e-06,14.0
physics,1,stall,24,2.674671546343323e-06,13.6
physics,1,stall,25,2.5509011726085995e-06,13.9
physics,1,stall,26,2.442154330453883e-06,13.8
physics,1,stall,27,2.338914720884613e-06,13.5
physics,1,stall,28,2.2457919602948537e-06,12.6
physics,1,stall,29,2.1584708630669656e-06,13.2
physics,1,stall,30,2.078471923166618e-06,13.4
physics,1,stall,31,2.0029176807270724e-06,13.3
physics,1,stall,32,1.9338297578218687e-06,12.9
physics,1,stall,33,1.8686795640207193e-06,13.2
physics,1,stall,34,1.807189293167401e-06,13.2
physics,1,stall,35,1.745837594693495e-06,13.8
physics,1,stall,36,1.685875665391394e-06,13.8
physics,1,stall,37,1.6274446245713366e-06,13.2
physics,1,stall,38,1.574922820013177e-06,13.6
physics,1,stall,39,1.5279873892797904e-06,13.1
physics,1,stall,40,1.4833939082015316e-06,13.5
physics,1,stall,41,1.438272868926544e-06,13.9
physics,1,stall,42,1.3971560104328597e-06,14.0
physics,1,stall,43,1.3604705905552803e-06,13.8
physics,1,stall,44,1.3420471754791254e-06,14.5
physics,1,stall,45,1.3406779323301257e-06,14.7
physics,1,stall,46,1.3396998770421229e-06,14.7
physics,1,confirm,47,1.339433937149179e-06,13.3
physics,1,confirm,48,1.339209664270448e-06,13.1
