mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.02740103863414045,64.7
data,0,stall,1,0.010796630690232633,68.2
data,0,stall,2,0.00650381859707517,69.5
data,0,stall,3,0.0042876393719680495,71.7
data,0,stall,4,0.003464517172401486,69.5
data,0,stall,5,0.003139888022668715,68.5
data,0,stall,6,0.0029367773989712313,68.0
data,0,stall,7,0.0027271872264980884,69.2
data,0,stall,8,0.002495696993051661,69.0
data,0,stall,9,0.002262807052295814,69.6
data,0,stall,10,0.0020712413234945195,70.0
data,0,stall,11,0.001893536265614363,69.2
data,0,stall,12,0.001733455245622186,68.2
data,0,stall,13,0.0015949787316464324,69.7
data,0,stall,14,0.0014779012668030133,68.2
data,0,stall,15,0.0013805063877448535,68.3
data,0,stall,16,0.001285372548065625,68.3
data,0,stall,17,0.0011910954013315531,69.4
data,0,stall,18,0.0010910196163631898,66.9
data,0,stall,19,0.001018095626304559,71.5
data,0,stall,20,0.0009563425315257983,70.5
data,0,stall,21,0.0009042503821883943,72.2
data,0,stall,22,0.0008587659777153912,69.8
data,0,stall,23,0.0008243793106915735,68.5
data,0,stall,24,0.0007956526143455936,67.4
data,0,stall,25,0.0007706249769921777,68.8
data,0,stall,26,0.0007454597249135064,66.7
data,0,stall,27,0.0007243478251804271,69.4
data,0,stall,28,0.0007032233212479773,68.0
data,0,stall,29,0.0006767400905783219,67.9
data,0,stall,30,0.0006118368646629361,66.0
data,0,stall,31,0.0005717750612952891,67.1
data,0,stall,32,0.0005447126765242451,68.8
data,0,stall,33,0.00044836454596385467,68.3
data,0,stall,34,0.0004330683925812498,68.4
data,0,stall,35,0.0004139619942311961,68.6
data,0,stall,36,0.00039797665861941495,67.6
data,0,stall,37,0.0003803937841109466,71.8
data,0,stall,38,0.00036518058152585335,71.4
data,0,stall,39,0.00034651126100004084,69.8
data,0,stall,40,0.0003298840778903248,70.5
data,0,stall,41,0.0003128034475940978,67.4
data,0,stall,42,0.0002986099055886812,69.0
data,0,stall,43,0.00028651807925917185,69.9
data,0,stall,44,0.00027392784334003657,68.5
data,0,stall,45,0.00026107542363179944,69.2
data,0,stall,46,0.00024774865954084593,67.4
data,0,stall,47,0.00023763293502471148,68.8
data,0,stall,48,0.00022809020216933481,68.0
data,0,stall,49,0.00021871087002559296,67.5
data,0,stall,50,0.0002098862907272064,69.2
data,0,stall,51,0.00020083855723771805,70.3
data,0,stall,52,0.00019210937737803416,67.7
data,0,stall,53,0.00018344714824614888,67.8
data,0,stall,54,0.00017509458604193402,68.0
data,0,stall,55,0.00016782639332905893,69.1
data,0,stall,56,0.0001604793532682586,71.4
data,0,stall,57,0.0001539402091076726,70.2
data,0,stall,58,0.0001480607302379335,70.0
data,0,stall,59,0.00014219333099138538,72.7
data,0,stall,60,0.00013724373431734207,71.5
data,0,stall,61,0.0001327361500192361,69.7
data,0,stall,62,0.0001281340538626949,69.4
data,0,stall,63,0.00012352087782918834,68.1
data,0,stall,64,0.00011994159504831692,67.6
data,0,stall,65,0.00011664883483507051,71.1
data,0,stall,66,0.00011286572761956021,67.6
data,0,stall,67,0.00010966225776951948,69.3
data,0,stall,68,0.00010700771750224124,69.2
data,0,stall,69,0.00010429285590240738,70.8
data,0,stall,70,0.00010133949440709908,73.3
data,0,stall,71,9.879110195464484e-05,71.4
data,0,stall,72,9.620812779898144e-05,71.3
data,0,stall,73,9.367251239241251e-05,71.5
data,0,stall,74,9.099791065513589e-05,71.6
data,0,stall,75,8.871819911880676e-05,71.2
data,0,stall,76,8.612188082220997e-05,72.7
data,0,stall,77,8.362345424365351e-05,74.0
data,0,stall,78,8.111349125289129e-05,73.7
data,0,stall,79,7.883608457375466e-05,72.9
data,0,stall,80,7.671819574493329e-05,74.6
data,0,stall,81,7.43009157174552e-05,72.7
data,0,stall,82,7.194034658165222e-05,70.0
data,0,stall,83,6.982967046261705e-05,69.9
data,0,stall,84,6.753396468556283e-05,71.3
data,0,stall,85,6.560352129874139e-05,73.1
data,0,stall,86,6.374273878074668e-05,71.4
data,0,stall,87,6.192187063504941e-05,71.8
data,0,stall,88,6.0219924466719364e-05,71.5
data,0,stall,89,5.8548905992942665e-05,71.5
data,0,stall,90,5.7115470652324e-05,71.0
data,0,stall,91,5.579739431276911e-05,74.1
data,0,stall,92,5.4430256625548684e-05,72.2
data,0,stall,93,5.3026158311675425e-05,73.6
data,0,stall,94,5.174064663483013e-05,71.6
data,0,stall,95,5.039781315113139e-05,72.4
data,0,stall,96,4.923919673689794e-05,72.2
data,0,stall,97,4.813533691227698e-05,74.1
data,0,stall,98,4.7114819148028586e-05,72.6
data,0,stall,99,4.611495558442334e-05,72.2
data,0,stall,100,4.517183620679289e-05,71.0
data,0,stall,101,4.4319827145610814e-05,71.1
data,0,stall,102,4.345619572859524e-05,72.1
data,0,stall,103,4.267925993604344e-05,72.4
data,0,stall,104,4.184282154073144e-05,72.8
data,0,stall,105,4.107316991844303e-05,72.8
data,0,stall,106,4.032157143952258e-05,70.8
data,0,stall,107,3.952239220539264e-05,71.2
data,0,stall,108,3.881271377552116e-05,72.3
data,0,stall,109,3.811360677388052e-05,71.4
data,0,stall,110,3.745091747765469e-05,71.3
data,0,stall,111,3.681755993799105e-05,71.0
data,0,stall,112,3.6122134141907215e-05,72.0
data,0,stall,113,3.5451603168605845e-05,72.7
data,0,stall,114,3.4767930150270216e-05,73.3
data,0,stall,115,3.4121498709906285e-05,73.0
data,0,stall,116,3.3579008077173904e-05,72.6
data,0,stall,117,3.300835471416498e-05,73.7
data,0,stall,118,3.249187724221171e-05,71.3
data,0,stall,119,3.1939268933921336e-05,72.7
data,0,stall,120,3.1368012444529214e-05,73.0
data,0,stall,121,3.081568103725824e-05,71.4
data,0,stall,122,3.0288124904295117e-05,72.1
data,0,stall,123,2.9807042204288747e-05,71.7
data,0,stall,124,2.9278109613854153e-05,71.1
data,0,stall,125,2.880942114086084e-05,70.5
data,0,stall,126,2.8304724688740422e-05,71.7
data,0,stall,127,2.7866886885429694e-05,71.6
data,0,stall,128,2.7439440733268243e-05,71.5
data,0,stall,129,2.7034411674982754e-05,70.3
data,0,stall,130,2.6644500005677535e-05,70.6
data,0,stall,131,2.628207478643854e-05,69.5
data,0,stall,132,2.590521645910833e-05,70.6
data,0,stall,133,2.552905968285485e-05,72.4
data,0,stall,134,2.517689526342967e-05,71.3
data,0,stall,135,2.4792938368380953e-05,72.1
data,0,stall,136,2.439247570665515e-05,71.9
data,0,stall,137,2.4015593448441667e-05,71.1
data,0,stall,138,2.3645174994954848e-05,70.3
data,0,stall,139,2.3289995251468726e-05,70.4
data,0,stall,140,2.295941566896347e-05,71.2
data,0,stall,141,2.2650142447674744e-05,70.6
data,0,stall,142,2.2320917108966555e-05,71.1
data,0,stall,143,2.197848468282529e-05,71.6
data,0,stall,144,2.1656465131557498e-05,72.0
data,0,stall,145,2.138574476008173e-05,71.6
data,0,stall,146,2.105690455056645e-05,71.1
data,0,stall,147,2.0780744971159452e-05,71.3
data,0,stall,148,2.0515725331879986e-05,72.5
data,0,stall,149,2.0219341724562815e-05,72.3
data,0,stall,150,1.9956056571688777e-05,71.2
data,0,stall,151,1.969709396780668e-05,71.3
data,0,stall,152,1.9477266524809177e-05,70.6
data,0,stall,153,1.9247009253767163e-05,69.9
data,0,stall,154,1.9033835753867824e-05,70.5
data,0,stall,155,1.8798045122412207e-05,70.5
data,0,stall,156,1.8567218139057497e-05,69.5
data,0,stall,157,1.8343011470558966e-05,69.8
data,0,stall,158,1.809732403697213e-05,71.5
data,0,stall,159,1.7875747138277967e-05,69.4
data,0,stall,160,1.766916291797199e-05,70.7
data,0,stall,161,1.7466515834679237e-05,70.8
data,0,stall,162,1.7268260981648982e-05,69.4
data,0,stall,163,1.7055677878259698e-05,69.1
data,0,stall,164,1.6865189165079978e-05,69.2
data,0,stall,165,1.666443651249133e-05,70.0
data,0,stall,166,1.6466569349058843e-05,69.3
data,0,stall,167,1.62970584286987e-05,70.1
data,0,stall,168,1.614167496259073e-05,69.8
data,0,stall,169,1.5976492998515523e-05,69.3
data,0,stall,170,1.5811836998504785e-05,72.6
data,0,stall,171,1.5654694594897854e-05,72.3
data,0,stall,172,1.5485192037539514e-05,70.6
data,0,stall,173,1.5320188342210696e-05,70.6
data,0,stall,174,1.5173464204055407e-05,69.3
data,0,stall,175,1.5028284499993365e-05,69.2
data,0,confirm,176,1.5027653308712365e-05,63.9
data,0,confirm,177,1.5027263801571664e-05,64.1
