mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00013028559328931885,36.0
physics,0,stall,1,5.424828825315788e-05,36.1
physics,0,stall,2,3.254540682388657e-05,37.2
physics,0,stall,3,2.1294033980198643e-05,37.2
physics,0,stall,4,1.4938135464834272e-05,37.4
physics,0,stall,5,1.1031606431041166e-05,38.2
physics,0,stall,6,8.820806492751168e-06,36.7
physics,0,stall,7,7.34183673825666e-06,37.4
physics,0,stall,8,6.243643149354782e-06,37.9
physics,0,stall,9,5.329080327022269e-06,37.7
physics,0,stall,10,4.617623508622373e-06,38.0
physics,0,stall,11,4.0468609202184895e-06,37.5
physics,0,stall,12,3.5967533145279182e-06,38.5
physics,0,stall,13,3.198485850959978e-06,39.5
physics,0,stall,14,2.8508310151567056e-06,38.8
physics,0,stall,15,2.5910631495362156e-06,39.6
physics,0,stall,16,2.34843373405498e-06,39.2
physics,0,stall,17,2.163061771325964e-06,40.4
physics,0,stall,18,1.9920554183180145e-06,40.0
physics,0,stall,19,1.8338224010940513e-06,42.6
physics,0,stall,20,1.7026957861032806e-06,44.0
physics,0,stall,21,1.5862711727068261e-06,45.2
physics,0,stall,22,1.4790392352934375e-06,42.6
physics,0,stall,23,1.3869971917746388e-06,43.0
physics,0,stall,24,1.3032624276424222e-06,44.2
physics,0,stall,25,1.2275950420390562e-06,41.5
physics,0,stall,26,1.1555797307478686e-06,42.5
physics,0,stall,27,1.0932946428421077e-06,43.4
physics,0,stall,28,1.03144842597943e-06,42.1
physics,0,stall,29,9.772214679389796e-07,41.4
physics,0,stall,30,9.258593356750146e-07,41.8
physics,0,stall,31,8.814237710625757e-07,42.9
physics,0,stall,32,8.402850820688765e-07,42.4
physics,0,stall,33,8.135224198068646e-07,47.3
physics,0,stall,34,8.123108491925608e-07,46.9
physics,0,stall,35,8.115464115551976e-07,44.4
physics,0,confirm,36,8.113587823938794e-07,42.3
physics,0,confirm,37,8.112087198759387e-07,42.1
