mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.0001531447301656257,13.9
physics,1,stall,1,6.16937036985753e-05,13.8
physics,1,stall,2,3.7426930421581763e-05,14.0
physics,1,stall,3,2.648844958422353e-05,14.1
physics,1,stall,4,2.0436489147659628e-05,13.8
physics,1,stall,5,1.6455487820711977e-05,13.6
physics,1,stall,6,1.3528124986348424e-05,14.4
physics,1,stall,7,1.1236396979724833e-05,13.7
physics,1,stall,8,9.454707088602633e-06,13.8
physics,1,stall,9,8.084301543785663e-06,14.4
physics,1,stall,10,7.062447147520293e-06,14.4
physics,1,stall,11,6.260967663249408e-06,14.0
physics,1,stall,12,5.637927414218018e-06,15.6
physics,1,stall,13,5.11023300928542e-06,14.4
physics,1,stall,14,4.669553056635677e-06,14.5
physics,1,stall,15,4.309971455751899e-06,14.8
physics,1,stall,16,3.985335207359523e-06,14.8
physics,1,stall,17,3.705010468106624e-06,14.3
physics,1,stall,18,3.4587262600471984e-06,14.3
physics,1,stall,19,3.2442633537938125e-06,14.0
physics,1,stall,20,3.0581596065435614e-06,15.0
physics,1,stall,21,2.8836404442532277e-06,14.7
physics,1,stall,22,2.7447048201965157e-06,14.4
physics,1,stall,23,2.608419757242968e-06,14.0
physics,1,stall,24,2.487041339209857e-06,13.9
physics,1,stall,25,2.3758207637476364e-06,15.5
physics,1,stall,26,2.27687232054382e-06,13.8
physics,1,stall,27,2.1798586095014733e-06,15.3
physics,1,stall,28,2.0925047079256432e-06,13.9
physics,1,stall,29,2.022130452307378e-06,14.2
physics,1,stall,30,1.948456119253673e-06,15.8
physics,1,stall,31,1.880973975267123e-06,14.8
physics,1,stall,32,1.8231303181869076e-06,14.3
physics,1,stall,33,1.764120033284127e-06,14.5
physics,1,stall,34,1.7100443667544283e-06,14.7
physics,1,stall,35,1.6568720005977554e-06,15.1
physics,1,stall,36,1.6088623338039715e-06,15.8
physics,1,stall,37,1.5629979775244568e-06,15.3
physics,1,stall,38,1.5188423519183374e-06,15.3
physics,1,stall,39,1.4776527382957804e-06,15.5
physics,1,stall,40,1.4420127384028808e-06,15.0
physics,1,stall,41,1.401628783601076e-06,15.8
physics,1,stall,42,1.3660572918652767e-06,15.8
physics,1,stall,43,1.3309734579014544e-06,16.5
physics,1,stall,44,1.3091531895536836e-06,15.9
physics,1,stall,45,1.2748556506222166e-06,17.3
physics,1,stall,46,1.2468087762413798e-06,15.9
physics,1,stall,47,1.2444714690319398e-06,16.7
physics,1,stall,48,1.2431111782674556e-06,16.8
physics,1,confirm,49,1.242871263663433e-06,15.5
physics,1,confirm,50,1.2426716616706307e-06,15.1
