mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00023449469605716394,22.8
physics,1,stall,1,9.122320258344603e-05,22.5
physics,1,stall,2,5.232097230653091e-05,21.3
physics,1,stall,3,3.498338889796919e-05,25.2
physics,1,stall,4,2.6494322141915754e-05,22.3
physics,1,stall,5,2.1158114416690528e-05,24.1
physics,1,stall,6,1.7300626768319127e-05,22.5
physics,1,stall,7,1.4426529813426589e-05,23.6
physics,1,stall,8,1.24007091252835e-05,22.7
physics,1,stall,9,1.071949017688945e-05,22.2
physics,1,stall,10,9.341465592313043e-06,21.7
physics,1,stall,11,8.235062772175993e-06,23.0
physics,1,stall,12,7.320845166332279e-06,23.4
physics,1,stall,13,6.528547447829463e-06,23.7
physics,1,stall,14,5.8740672639074795e-06,23.8
physics,1,stall,15,5.290583302377313e-06,23.1
physics,1,stall,16,4.758229280491827e-06,22.7
physics,1,stall,17,4.31591185390362e-06,25.1
physics,1,stall,18,3.952710351429898e-06,22.0
physics,1,stall,19,3.6552955795361648e-06,21.9
physics,1,stall,20,3.3814448806098765e-06,23.2
physics,1,stall,21,3.1437286480307988e-06,24.5
physics,1,stall,22,2.936544771911209e-06,23.6
physics,1,stall,23,2.7698873385372514e-06,23.3
physics,1,stall,24,2.6228495343872813e-06,23.2
physics,1,stall,25,2.492633888914162e-06,24.6
physics,1,stall,26,2.3652231019359194e-06,24.2
physics,1,stall,27,2.2549387236059125e-06,23.8
physics,1,stall,28,2.1523579835348167e-06,21.6
physics,1,stall,29,2.0563115646280755e-06,22.0
physics,1,stall,30,1.9681959237685395e-06,22.3
physics,1,stall,31,1.8832842131777004e-06,22.7
physics,1,stall,32,1.8100823293879663e-06,24.6
physics,1,stall,33,1.7411891703287954e-06,24.5
physics,1,stall,34,1.6774219941837295e-06,23.1
physics,1,stall,35,1.6193696416551391e-06,23.9
physics,1,stall,36,1.5595772830612252e-06,22.3
physics,1,stall,37,1.4962403622280806e-06,23.2
physics,1,stall,38,1.44290883276872e-06,22.9
physics,1,stall,39,1.3909218914343667e-06,24.0
physics,1,stall,40,1.343070841741007e-06,22.6
physics,1,stall,41,1.3185013570380482e-06,23.4
physics,1,stall,42,1.2840091942611415e-06,25.0
physics,1,stall,43,1.2405694361471666e-06,24.7
physics,1,stall,44,1.2033693284377408e-06,26.8
physics,1,stall,45,1.1648727520459885e-06,25.8
physics,1,stall,46,1.1285884414289896e-06,26.3
physics,1,stall,47,1.093870206129305e-06,27.8
physics,1,stall,48,1.061576121551144e-06,25.8
physics,1,stall,49,1.0329161529855159e-06,25.8
physics,1,stall,50,1.0054726302701008e-06,26.1
physics,1,stall,51,1.0029054212912398e-06,28.7
physics,1,stall,52,1.0016132906233004e-06,26.7
physics,1,confirm,53,1.0014556769888756e-06,26.9
physics,1,confirm,54,1.0013208881271797e-06,29.7
