mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00013232465293082918,191.2
physics,0,stall,1,6.08129344207798e-05,209.1
physics,0,stall,2,4.002293462191096e-05,204.8
physics,0,stall,3,2.5407037042696427e-05,206.6
physics,0,stall,4,1.7394625808600314e-05,205.1
physics,0,stall,5,1.2555017893366363e-05,206.9
physics,0,stall,6,9.332303090084594e-06,203.0
physics,0,stall,7,7.152246274353691e-06,202.7
physics,0,stall,8,5.702567333145139e-06,217.0
physics,0,stall,9,4.624985870694278e-06,203.8
physics,0,stall,10,3.9169632575826316e-06,183.4
physics,0,stall,11,3.3168964553148946e-06,174.7
physics,0,stall,12,2.8646141340415752e-06,168.1
physics,0,stall,13,2.501624933384819e-06,168.2
physics,0,stall,14,2.228284428886249e-06,166.1
physics,0,stall,15,2.027280427950965e-06,170.3
physics,0,stall,16,1.8376971838232322e-06,173.0
physics,0,stall,17,1.659766169793889e-06,171.5
physics,0,stall,18,1.5159307642965208e-06,169.2
physics,0,stall,19,1.3739331147475954e-06,169.4
physics,0,stall,20,1.2611275013216523e-06,165.3
physics,0,stall,21,1.1713015698291447e-06,168.6
physics,0,stall,22,1.0864963939792982e-06,175.3
physics,0,stall,23,1.008061916016686e-06,172.4
physics,0,stall,24,9.365435876947826e-07,169.0
physics,0,stall,25,8.761057056996748e-07,172.8
physics,0,stall,26,8.185295942757238e-07,173.2
physics,0,stall,27,7.728276221351421e-07,176.6
physics,0,stall,28,7.303308524435316e-07,170.7
physics,0,stall,29,6.891410091888809e-07,171.1
physics,0,stall,30,6.754955427059367e-07,173.0
physics,0,stall,31,6.738245216401436e-07,175.5
physics,0,stall,32,6.726641848037478e-07,175.7
physics,0,confirm,33,6.7259080466336e-07,143.0
physics,0,confirm,34,6.725230192928505e-07,143.7
