mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00011502056276641484,70.6
physics,1,stall,1,5.050651166265111e-05,76.8
physics,1,stall,2,3.054590171028307e-05,85.3
physics,1,stall,3,2.0374295039288033e-05,81.1
physics,1,stall,4,1.4061946581605304e-05,77.1
physics,1,stall,5,1.0341628543669511e-05,77.9
physics,1,stall,6,8.235188488096242e-06,76.6
physics,1,stall,7,6.785145329785177e-06,76.3
physics,1,stall,8,5.6639809087014476e-06,75.9
physics,1,stall,9,4.793314593985491e-06,74.7
physics,1,stall,10,4.156537395081062e-06,76.0
physics,1,stall,11,3.648722102007466e-06,76.1
physics,1,stall,12,3.248648686737711e-06,78.6
physics,1,stall,13,2.938912752657946e-06,78.3
physics,1,stall,14,2.643308678507899e-06,77.6
physics,1,stall,15,2.4120282740610497e-06,75.2
physics,1,stall,16,2.2046126391002733e-06,75.9
physics,1,stall,17,2.029511295751523e-06,76.0
physics,1,stall,18,1.8785690278604983e-06,75.4
physics,1,stall,19,1.7422924576045425e-06,76.3
physics,1,stall,20,1.6240203637022478e-06,75.7
physics,1,stall,21,1.521766085152818e-06,75.0
physics,1,stall,22,1.4296422142210183e-06,78.1
physics,1,stall,23,1.349597159467441e-06,79.0
physics,1,stall,24,1.2754697080872545e-06,78.0
physics,1,stall,25,1.208262610428395e-06,78.3
physics,1,stall,26,1.1498727456838469e-06,81.9
physics,1,stall,27,1.0936080073653422e-06,81.8
physics,1,stall,28,1.0419803850465426e-06,85.6
physics,1,stall,29,9.935589426392168e-07,85.9
physics,1,stall,30,9.470881967781187e-07,86.2
physics,1,stall,31,9.160551669527483e-07,82.1
physics,1,stall,32,8.978292990063977e-07,90.2
physics,1,stall,33,8.956595185417638e-07,89.7
physics,1,stall,34,8.942101829920713e-07,89.4
physics,1,confirm,35,8.940160655863382e-07,75.4
physics,1,confirm,36,8.938532469519522e-07,75.3
