mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03438963220443368,28.3
data,2,stall,1,0.020467018178326243,28.0
data,2,stall,2,0.013875268633083047,28.1
data,2,stall,3,0.010083226642482228,28.7
data,2,stall,4,0.008157039639198322,30.1
data,2,stall,5,0.006689452345572357,30.6
data,2,stall,6,0.005531733505314725,31.0
data,2,stall,7,0.004652665445149662,31.3
data,2,stall,8,0.003931926225257904,30.3
data,2,stall,9,0.003357458810680831,30.6
data,2,stall,10,0.0028669333341751046,30.9
data,2,stall,11,0.002421364767861902,30.4
data,2,stall,12,0.002020844663908296,31.2
data,2,stall,13,0.0017282561055213305,30.9
data,2,stall,14,0.0014833266889130255,30.1
data,2,stall,15,0.0012553387649760005,30.6
data,2,stall,16,0.0010799354182509755,31.3
data,2,stall,17,0.0009369404583118109,30.7
data,2,stall,18,0.0008283022189549581,31.0
data,2,stall,19,0.0007272446137528764,30.1
data,2,stall,20,0.0006332185286329725,29.4
data,2,stall,21,0.000551862780499597,31.3
data,2,stall,22,0.0004831824943029369,31.6
data,2,stall,23,0.00042812389840001576,30.5
data,2,stall,24,0.0003797097238555748,30.4
data,2,stall,25,0.00034035357995539106,30.1
data,2,stall,26,0.0003088597401984384,29.7
data,2,stall,27,0.00028203739044302775,29.1
data,2,stall,28,0.0002566199036477603,30.6
data,2,stall,29,0.0002357512833570667,29.7
data,2,stall,30,0.00021806169087226665,28.9
data,2,stall,31,0.00020259442063034412,29.3
data,2,stall,32,0.00018844444353978838,28.1
data,2,stall,33,0.0001762072890787236,29.7
data,2,stall,34,0.00016432785131959327,29.3
data,2,stall,35,0.00015406793310612148,28.5
data,2,stall,36,0.00014538644658051064,28.7
data,2,stall,37,0.0001365354832739738,28.9
data,2,stall,38,0.00012842359167677996,28.6
data,2,stall,39,0.0001212580990633252,28.5
data,2,stall,40,0.00011432767959373676,29.1
data,2,stall,41,0.00010820401108325658,29.1
data,2,stall,42,0.00010287384613837618,27.9
data,2,stall,43,9.778678731781967e-05,28.4
data,2,stall,44,9.282284809172269e-05,28.3
data,2,stall,45,8.81853834096916e-05,27.4
data,2,stall,46,8.414278797661458e-05,26.6
data,2,stall,47,7.997326881117884e-05,26.6
data,2,stall,48,7.649134073189513e-05,28.8
data,2,stall,49,7.333641269899128e-05,27.7
data,2,stall,50,7.030748820919853e-05,27.1
data,2,stall,51,6.749056858391542e-05,27.1
data,2,stall,52,6.468821705545743e-05,26.7
data,2,stall,53,6.214975172361729e-05,26.2
data,2,stall,54,5.961383514837613e-05,26.6
data,2,stall,55,5.717958827210126e-05,26.7
data,2,stall,56,5.4894091196619565e-05,27.0
data,2,stall,57,5.294488905623998e-05,27.1
data,2,stall,58,5.105242155270646e-05,26.3
data,2,stall,59,4.914629990524486e-05,26.6
data,2,stall,60,4.7314096662699066e-05,27.1
data,2,stall,61,4.5542769752647784e-05,27.2
data,2,stall,62,4.387267152922581e-05,28.2
data,2,stall,63,4.2451551780220463e-05,28.8
data,2,stall,64,4.109995471557844e-05,29.4
data,2,stall,65,3.987922752601322e-05,30.3
