mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00028928288165809687,11.2
physics,0,stall,1,0.00010579582258866445,12.1
physics,0,stall,2,5.963061784784169e-05,11.8
physics,0,stall,3,4.24934650310198e-05,12.0
physics,0,stall,4,3.2183107604677596e-05,12.2
physics,0,stall,5,2.5506038793039134e-05,12.2
physics,0,stall,6,2.1100103286160547e-05,12.3
physics,0,stall,7,1.7693711086600672e-05,12.3
physics,0,stall,8,1.4856186153352161e-05,12.4
physics,0,stall,9,1.2243723745156848e-05,12.2
physics,0,stall,10,9.909661432226784e-06,11.7
physics,0,stall,11,8.343262919965504e-06,12.2
physics,0,stall,12,7.238191648745406e-06,12.1
physics,0,stall,13,6.379744273377909e-06,12.5
physics,0,stall,14,5.769139040511548e-06,12.6
physics,0,stall,15,5.317999967736636e-06,12.7
physics,0,stall,16,4.94669230842166e-06,12.7
physics,0,stall,17,4.635324475668139e-06,12.2
physics,0,stall,18,4.3362437672692524e-06,12.5
physics,0,stall,19,4.056553569204258e-06,12.0
physics,0,stall,20,3.8076482060407782e-06,12.2
physics,0,stall,21,3.5796538862067773e-06,12.2
physics,0,stall,22,3.3524779788894634e-06,12.2
physics,0,stall,23,3.1515309914882638e-06,12.1
physics,0,stall,24,2.969896040533906e-06,12.2
physics,0,stall,25,2.8115928232995776e-06,12.0
physics,0,stall,26,2.671452342492678e-06,12.7
physics,0,stall,27,2.5450203174430542e-06,12.7
physics,0,stall,28,2.423906639659818e-06,12.1
physics,0,stall,29,2.308807672409223e-06,12.6
physics,0,stall,30,2.21015000953608e-06,12.1
physics,0,stall,31,2.1109677737345886e-06,12.1
physics,0,stall,32,2.01098980724097e-06,12.4
physics,0,stall,33,1.9288572873794543e-06,12.2
physics,0,stall,34,1.8567826873029872e-06,12.9
physics,0,stall,35,1.7906883273138498e-06,13.2
physics,0,stall,36,1.720403881591982e-06,12.2
physics,0,stall,37,1.6548164647529327e-06,12.3
physics,0,stall,38,1.5941892883184338e-06,12.9
physics,0,stall,39,1.5340951791818027e-06,13.4
physics,0,stall,40,1.4816362573434914e-06,12.9
physics,0,stall,41,1.4327438235349457e-06,12.5
physics,0,stall,42,1.3855417989339331e-06,12.2
physics,0,stall,43,1.365482368814115e-06,13.2
physics,0,stall,44,1.3641466648726153e-06,13.1
physics,0,stall,45,1.3631570891956938e-06,13.2
physics,0,confirm,46,1.3630048126283833e-06,11.6
physics,0,confirm,47,1.362873137408853e-06,12.1
