mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.029236255027095145,17.2
data,1,stall,1,0.013131843647587987,15.8
data,1,stall,2,0.007845275572617471,16.0
data,1,stall,3,0.005234237196037013,16.1
data,1,stall,4,0.003816934553032142,16.4
data,1,stall,5,0.0033076258067748212,16.3
data,1,stall,6,0.003070148954493288,17.3
data,1,stall,7,0.0029125246232692423,17.6
data,1,stall,8,0.0027773355806812506,17.2
data,1,stall,9,0.0026669320354948105,17.3
data,1,stall,10,0.00253002551138137,17.4
data,1,stall,11,0.0023781043739354553,17.6
data,1,stall,12,0.0021901773885899443,17.1
data,1,stall,13,0.002019625727329751,17.4
data,1,stall,14,0.0018414262119894969,17.3
data,1,stall,15,0.0017205437025735787,17.3
data,1,stall,16,0.0016151297918843954,17.5
data,1,stall,17,0.0015089152023872669,17.6
data,1,stall,18,0.0014222443770613765,17.2
data,1,stall,19,0.0013480009817352415,17.4
data,1,stall,20,0.0012877033484126835,18.1
data,1,stall,21,0.0012272733558959593,17.3
data,1,stall,22,0.0011740090060423578,17.1
data,1,stall,23,0.0011166866707951284,17.0
data,1,stall,24,0.0010669321471302915,17.1
data,1,stall,25,0.0010172500378564345,16.3
data,1,stall,26,0.0009815678815219746,17.0
data,1,stall,27,0.0009409039113665718,17.4
data,1,stall,28,0.0008989143035067523,18.5
data,1,stall,29,0.0008624578249896586,18.1
data,1,stall,30,0.0008317616974964087,16.5
data,1,stall,31,0.0008035181388298355,17.9
data,1,stall,32,0.000772592400600347,18.2
data,1,stall,33,0.0007415470741717223,17.2
data,1,stall,34,0.0007139994495928583,16.5
data,1,stall,35,0.000682758192810325,16.6
data,1,stall,36,0.0006552384816336703,16.4
data,1,stall,37,0.0006294465321631572,16.2
data,1,stall,38,0.0006076238998656605,16.4
data,1,stall,39,0.0005878829561091784,16.3
data,1,stall,40,0.000569248451340975,16.5
data,1,stall,41,0.00055212821221821,16.2
data,1,stall,42,0.000537853462151707,16.3
data,1,stall,43,0.0005212750887581408,16.7
data,1,stall,44,0.0005067432020147896,16.5
data,1,stall,45,0.0004897897049761702,16.2
data,1,stall,46,0.00047152027769889075,16.1
data,1,stall,47,0.00045656540304265223,17.9
data,1,stall,48,0.0004402840331140531,16.8
data,1,stall,49,0.00042729247825865904,16.5
data,1,stall,50,0.0004149130851808014,16.6
data,1,stall,51,0.0004036126342379052,17.3
data,1,stall,52,0.0003936509499192594,16.5
data,1,stall,53,0.0003836938517913944,16.1
data,1,stall,54,0.00037542311020471634,16.2
data,1,stall,55,0.00036676255355130475,16.7
data,1,stall,56,0.00035873014634852176,16.3
data,1,stall,57,0.00035121579258594104,16.4
data,1,stall,58,0.00034449651178748773,16.4
data,1,stall,59,0.00033791210933146283,19.1
data,1,stall,60,0.0003310917955721951,17.4
data,1,stall,61,0.00032422858961229917,16.4
data,1,stall,62,0.00031829993324606373,16.3
data,1,stall,63,0.00031193237819228143,16.5
data,1,stall,64,0.00030657034694051304,16.6
data,1,stall,65,0.0003012560811447622,18.0
data,1,stall,66,0.00029563183722001936,16.6
data,1,stall,67,0.00029050272933575254,16.3
data,1,stall,68,0.00028538521561918893,17.0
data,1,stall,69,0.000280133233739339,16.1
data,1,stall,70,0.00027429239534530845,16.1
data,1,stall,71,0.00026954991604864764,16.4
data,1,stall,72,0.000265125622565618,16.0
data,1,stall,73,0.00026052642592748693,16.2
data,1,stall,74,0.00025592937725670614,16.5
data,1,stall,75,0.0002507038144214771,16.2
data,1,stall,76,0.0002453844125411356,16.6
data,1,stall,77,0.00024058357648629948,16.4
data,1,stall,78,0.00023608075458099296,16.3
data,1,stall,79,0.00023225920822439057,16.2
data,1,stall,80,0.0002281273128284379,16.7
data,1,stall,81,0.00022365873883016478,17.8
data,1,stall,82,0.00022008160206085596,17.7
data,1,stall,83,0.00021633020818741074,16.2
data,1,stall,84,0.00021306193476875035,16.7
data,1,stall,85,0.00020972651073680715,16.3
data,1,stall,86,0.00020598958244238608,16.3
data,1,stall,87,0.00020267743178231304,16.3
data,1,stall,88,0.0001992123453072302,16.5
data,1,stall,89,0.00019649980437961906,16.0
data,1,stall,90,0.00019366020675825937,16.2
data,1,stall,91,0.00019055233442790903,17.8
data,1,stall,92,0.00018789292491901014,16.5
data,1,stall,93,0.00018510990300178978,16.4
data,1,stall,94,0.0001826354849367173,16.8
data,1,stall,95,0.00018016473654962578,16.8
data,1,stall,96,0.0001777559482439167,16.5
data,1,stall,97,0.0001749934672854955,16.7
data,1,stall,98,0.00017230590243671974,16.2
data,1,stall,99,0.00016972071558057114,16.4
data,1,stall,100,0.000166646481812768,15.8
data,1,stall,101,0.00016371680914180578,16.2
data,1,stall,102,0.00016058099279071383,16.7
data,1,stall,103,0.00015797121410521248,17.2
data,1,stall,104,0.00015502877413265157,16.3
data,1,stall,105,0.0001526225186474003,16.6
data,1,stall,106,0.00015025202391370253,16.3
data,1,stall,107,0.00014797702589719767,16.2
data,1,stall,108,0.0001453603076679163,16.8
data,1,stall,109,0.00014284667751173331,16.4
data,1,stall,110,0.00014012369654468592,17.0
data,1,stall,111,0.0001378716384593467,16.7
data,1,stall,112,0.0001357704839749358,16.3
data,1,stall,113,0.00013326155076891552,16.4
data,1,stall,114,0.00013088776226403075,16.7
data,1,stall,115,0.0001286111865380281,16.5
data,1,stall,116,0.00012647395422135928,18.2
data,1,stall,117,0.00012434032730029003,17.4
data,1,stall,118,0.00012209775910140697,16.6
data,1,stall,119,0.00011994443755997691,16.7
data,1,stall,120,0.00011772147843635772,17.5
data,1,stall,121,0.000115722047444339,17.6
data,1,stall,122,0.0001138579564984295,16.7
data,1,stall,123,0.00011210625504525358,18.0
data,1,stall,124,0.00011016583657013825,17.7
data,1,stall,125,0.00010825129310719917,16.9
data,1,stall,126,0.00010642658107230655,18.0
data,1,stall,127,0.00010476905345815645,16.5
data,1,stall,128,0.0001032277293188974,16.9
data,1,stall,129,0.00010182271769933055,17.4
data,1,stall,130,0.00010039359475590552,17.6
data,1,stall,131,9.902380301129943e-05,17.5
data,1,stall,132,9.781327800188592e-05,16.8
data,1,stall,133,9.657681112792999e-05,16.9
data,1,stall,134,9.545334867135387e-05,17.4
data,1,stall,135,9.435329906156284e-05,16.9
data,1,stall,136,9.32630900774835e-05,16.8
data,1,stall,137,9.222456591279612e-05,16.6
data,1,stall,138,9.11303878169488e-05,17.7
data,1,stall,139,9.022311296610206e-05,17.3
data,1,stall,140,8.924985191608483e-05,18.0
data,1,stall,141,8.823607636443851e-05,17.9
data,1,stall,142,8.723571722385056e-05,16.8
data,1,stall,143,8.62191074329546e-05,17.5
data,1,stall,144,8.516400800412667e-05,17.2
data,1,stall,145,8.421155592630893e-05,16.6
data,1,stall,146,8.321494298419844e-05,16.5
data,1,stall,147,8.225404317073005e-05,16.6
data,1,stall,148,8.132536766596224e-05,16.9
data,1,stall,149,8.049045666390245e-05,16.8
data,1,stall,150,7.965345753870234e-05,17.0
data,1,stall,151,7.881673988556236e-05,16.7
data,1,stall,152,7.798434240555526e-05,16.8
data,1,stall,153,7.728387404981604e-05,16.7
data,1,stall,154,7.657385914571148e-05,16.9
data,1,confirm,155,7.591041906545975e-05,16.0
data,1,confirm,156,7.539060785354326e-05,16.1
data,1,stall,157,7.490508921804642e-05,16.4
data,1,stall,158,7.444111107986913e-05,16.3
data,1,confirm,159,7.410808283109135e-05,15.2
data,1,confirm,160,7.372881955135629e-05,15.9
data,1,stall,161,7.348058335691446e-05,17.8
data,1,stall,162,7.319806002982521e-05,17.5
data,1,confirm,163,7.287742237516922e-05,15.2
data,1,confirm,164,7.261980916431432e-05,16.1
