mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.0001386273856809592,75.9
physics,2,stall,1,5.956996402694201e-05,80.0
physics,2,stall,2,3.702092883071749e-05,83.4
physics,2,stall,3,2.5459557740305676e-05,85.1
physics,2,stall,4,1.7978702930259393e-05,83.6
physics,2,stall,5,1.3873769024560919e-05,85.6
physics,2,stall,6,1.0972090805911616e-05,83.3
physics,2,stall,7,8.990166529808766e-06,84.5
physics,2,stall,8,7.57534598933712e-06,85.3
physics,2,stall,9,6.509670879319349e-06,82.6
physics,2,stall,10,5.587944945005885e-06,86.5
physics,2,stall,11,4.8625260914319465e-06,83.7
physics,2,stall,12,4.326321910750245e-06,80.2
physics,2,stall,13,3.886541173506537e-06,80.3
physics,2,stall,14,3.4730416401862485e-06,81.9
physics,2,stall,15,3.1305473564111606e-06,83.9
physics,2,stall,16,2.832332275120083e-06,83.7
physics,2,stall,17,2.600560519882577e-06,81.6
physics,2,stall,18,2.4017934462070387e-06,81.0
physics,2,stall,19,2.225335083981763e-06,85.0
physics,2,stall,20,2.074269153994387e-06,80.7
physics,2,stall,21,1.930640490596771e-06,81.8
physics,2,stall,22,1.8053630325876802e-06,81.0
physics,2,stall,23,1.688055385472591e-06,81.7
physics,2,stall,24,1.5802226825930843e-06,84.7
physics,2,stall,25,1.4838788515406916e-06,81.2
physics,2,stall,26,1.4005382245470583e-06,83.1
physics,2,stall,27,1.3243215762157847e-06,82.5
physics,2,stall,28,1.2489825340360097e-06,82.7
physics,2,stall,29,1.1882149477464086e-06,85.0
physics,2,stall,30,1.12941106586439e-06,85.4
physics,2,stall,31,1.0747584632863946e-06,83.1
physics,2,stall,32,1.0231873866777458e-06,85.6
physics,2,stall,33,9.76167639849671e-07,87.3
physics,2,stall,34,9.30445005848058e-07,88.0
physics,2,stall,35,8.874235438217178e-07,89.0
physics,2,stall,36,8.540106717604893e-07,91.9
physics,2,stall,37,8.156815385702255e-07,90.0
physics,2,stall,38,7.782322916343207e-07,89.8
physics,2,stall,39,7.417714717312397e-07,89.1
physics,2,stall,40,7.187143605835246e-07,93.9
physics,2,stall,41,7.173017241075448e-07,91.3
physics,2,stall,42,7.163761958503321e-07,93.5
physics,2,confirm,43,7.162174965079699e-07,81.6
physics,2,confirm,44,7.160840297361893e-07,80.3
