mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03141644061794772,125.4
data,0,stall,1,0.013898004424920542,131.1
data,0,stall,2,0.008887023386351727,125.8
data,0,stall,3,0.007474977345513004,132.0
data,0,stall,4,0.007200068109071226,135.0
data,0,stall,5,0.007061393295216978,131.0
data,0,stall,6,0.006971277978284613,130.5
data,0,stall,7,0.0068809543069722505,128.8
data,0,stall,8,0.006799165106481469,130.0
data,0,stall,9,0.006712663909377415,131.3
data,0,stall,10,0.006625875448781411,131.2
data,0,stall,11,0.006551560333294471,127.8
data,0,stall,12,0.006485847391061754,127.7
data,0,stall,13,0.006423413613367824,127.6
data,0,stall,14,0.006346235367699421,130.1
data,0,stall,15,0.006275236530092178,129.9
data,0,stall,16,0.006202325106301546,127.9
data,0,stall,17,0.006135146308918899,129.9
data,0,stall,18,0.006058361525125605,124.7
data,0,stall,19,0.005976626804522393,126.9
data,0,stall,20,0.005885219114322043,127.8
data,0,stall,21,0.005778166975192217,127.3
data,0,stall,22,0.005656835808248242,124.7
data,0,stall,23,0.005538272108839562,120.6
data,0,stall,24,0.00542115361014356,124.5
data,0,stall,25,0.005297506197268773,122.8
data,0,stall,26,0.005157630101452999,123.3
data,0,stall,27,0.0050151302229291695,125.2
data,0,stall,28,0.004845184855363637,124.8
data,0,stall,29,0.004666906814204901,125.1
data,0,stall,30,0.004447678118955463,125.3
data,0,stall,31,0.00425494064451604,124.0
data,0,stall,32,0.0040268742041046765,125.5
data,0,stall,33,0.003781391029980336,123.9
data,0,stall,34,0.003561698925917977,125.2
data,0,stall,35,0.0033055626866577946,123.0
data,0,stall,36,0.003098831381157667,122.9
data,0,stall,37,0.0028924482869850513,122.5
data,0,stall,38,0.0026975975868938607,123.0
data,0,stall,39,0.0025416201554172052,124.7
data,0,stall,40,0.002400076133410719,123.9
data,0,stall,41,0.0022821342933426695,124.3
data,0,stall,42,0.002172666010357921,126.9
data,0,stall,43,0.002073156214481112,124.4
data,0,stall,44,0.001983539791149216,124.6
data,0,stall,45,0.001916926285699354,124.8
data,0,stall,46,0.001847592041464816,125.7
data,0,stall,47,0.001791410127923692,125.0
data,0,stall,48,0.0017446608106444748,127.2
data,0,stall,49,0.0017017112364995292,130.1
data,0,stall,50,0.0016640171042083612,129.5
data,0,stall,51,0.0016256767036932106,129.9
data,0,stall,52,0.001586848862505587,129.2
data,0,stall,53,0.0015574935055995374,132.0
data,0,stall,54,0.0015270240915598915,130.8
data,0,stall,55,0.0014985057325022,131.7
data,0,stall,56,0.001474687636893967,129.9
data,0,stall,57,0.0014512987421273623,130.6
data,0,stall,58,0.0014310337512909467,132.3
data,0,stall,59,0.001406907061427104,133.4
data,0,stall,60,0.0013797200996958855,129.6
data,0,stall,61,0.0013580380934847354,133.8
data,0,stall,62,0.0013416458049011761,131.6
data,0,stall,63,0.0013278206990158066,134.4
data,0,stall,64,0.001313624290819673,134.2
data,0,stall,65,0.001298453516934494,131.1
data,0,stall,66,0.0012830097963588128,135.4
data,0,stall,67,0.0012705266074086287,128.8
data,0,stall,68,0.0012569633423161653,130.5
data,0,stall,69,0.0012418401247263696,131.7
data,0,stall,70,0.0012278064136998822,129.6
data,0,stall,71,0.0012160648507325384,131.5
data,0,stall,72,0.001206936926164894,130.3
data,0,confirm,73,0.0011990465369632786,120.4
data,0,confirm,74,0.0011922208166906662,126.5
data,0,stall,75,0.0011867631285529478,127.0
data,0,stall,76,0.0011818519408894354,131.6
data,0,confirm,77,0.0011779364449801002,117.7
data,0,confirm,78,0.0011747065204696014,126.8
data,0,stall,79,0.001171242900909673,126.1
data,0,stall,80,0.0011683844371550348,129.5
data,0,confirm,81,0.0011647768068722975,120.2
data,0,confirm,82,0.0011622112496585237,128.7
data,0,stall,83,0.001159932707481919,126.2
data,0,stall,84,0.0011572871751588157,129.0
data,0,confirm,85,0.0011546645371574439,119.0
data,0,confirm,86,0.001152726855892419,128.9
data,0,stall,87,0.001150675561675082,125.5
data,0,stall,88,0.0011487782660805355,125.4
data,0,confirm,89,0.0011466107094739474,120.2
data,0,confirm,90,0.0011447081598271664,124.4
data,0,stall,91,0.0011431816749816971,128.2
data,0,stall,92,0.0011415582825474843,129.4
data,0,confirm,93,0.0011392382810236131,118.3
data,0,confirm,94,0.0011374847596763225,124.8
data,0,stall,95,0.0011354474228790353,127.9
data,0,stall,96,0.0011330834884490375,130.6
data,0,confirm,97,0.001130652591090076,117.1
data,0,confirm,98,0.0011288000151994523,131.2
data,0,stall,99,0.0011275359589979763,127.6
data,0,stall,100,0.0011262908136789819,133.0
data,0,confirm,101,0.0011243580779102217,118.1
data,0,confirm,102,0.001122897319054971,123.7
data,0,stall,103,0.0011216517796923987,126.9
data,0,stall,104,0.0011174087524153465,129.3
data,0,confirm,105,0.0011131648182940762,119.5
data,0,confirm,106,0.0011116309496957517,128.5
