mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03754506372896796,10.2
data,1,stall,1,0.026051191617059266,11.0
data,1,stall,2,0.019616861782875788,11.1
data,1,stall,3,0.014062501983964656,11.3
data,1,stall,4,0.011463748558363667,11.3
data,1,stall,5,0.009925191807788015,11.2
data,1,stall,6,0.008532991548379379,11.9
data,1,stall,7,0.007451682646517394,11.5
data,1,stall,8,0.006670138736384326,11.3
data,1,stall,9,0.006032088521615543,11.9
data,1,stall,10,0.005473862467534982,11.4
data,1,stall,11,0.00498156909312509,11.1
data,1,stall,12,0.004579306488468196,11.3
data,1,stall,13,0.0042067234726852,11.7
data,1,stall,14,0.0038377213063382825,11.4
data,1,stall,15,0.0035388778397044316,11.8
data,1,stall,16,0.003267674715391552,12.0
data,1,stall,17,0.0030244242828880072,11.6
data,1,stall,18,0.0027884426165029137,11.9
data,1,stall,19,0.002594249158392393,11.7
data,1,stall,20,0.0024072757451749104,11.7
data,1,stall,21,0.002244922434274514,12.3
data,1,stall,22,0.0020904582045581273,12.1
data,1,stall,23,0.0019484737590308172,11.4
data,1,stall,24,0.0018102899475517572,11.3
data,1,stall,25,0.0016969917412080206,11.6
data,1,stall,26,0.0015802192786303448,12.2
data,1,stall,27,0.0014857122723270495,11.4
data,1,stall,28,0.0014031023962826988,11.6
data,1,stall,29,0.0013329459815804461,11.9
data,1,stall,30,0.0012633226093345129,11.4
data,1,stall,31,0.0011956435735814516,12.0
data,1,stall,32,0.001130823333409832,11.4
data,1,stall,33,0.0010708082978532515,11.6
data,1,stall,34,0.0010178600096688365,12.0
data,1,stall,35,0.000968942579331272,11.5
data,1,stall,36,0.0009281379813025697,11.3
data,1,stall,37,0.0008864401365810282,11.5
data,1,stall,38,0.0008487774570446376,11.6
data,1,stall,39,0.0008121154979293893,11.5
data,1,stall,40,0.0007763103347475727,11.8
data,1,stall,41,0.0007419400532191841,11.9
data,1,stall,42,0.0007087710874534412,11.8
data,1,stall,43,0.000678499170650425,11.5
data,1,stall,44,0.0006513504052819061,11.6
data,1,stall,45,0.000627833744262808,11.8
data,1,stall,46,0.0006056167621511251,11.4
data,1,stall,47,0.0005841726177249417,11.9
data,1,stall,48,0.0005643260647064914,11.5
data,1,stall,49,0.0005459099577602609,11.5
data,1,stall,50,0.0005290898826208858,11.9
data,1,stall,51,0.0005117517215396177,12.1
data,1,stall,52,0.0004961202943023763,11.8
data,1,stall,53,0.00048178102672091484,11.5
data,1,stall,54,0.0004674725935008933,11.9
data,1,stall,55,0.00045393604035481297,11.5
data,1,stall,56,0.0004420082091346082,11.5
