mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00019465960791414824,13.5
physics,2,stall,1,7.445072050202057e-05,13.6
physics,2,stall,2,4.4965493826116684e-05,14.1
physics,2,stall,3,3.2427921817311014e-05,14.6
physics,2,stall,4,2.504787751175984e-05,14.2
physics,2,stall,5,2.0421473008277396e-05,14.8
physics,2,stall,6,1.7414483051483697e-05,15.1
physics,2,stall,7,1.5215480657180608e-05,14.0
physics,2,stall,8,1.3421597474103987e-05,14.3
physics,2,stall,9,1.2010002585066823e-05,14.4
physics,2,stall,10,1.0726522030432742e-05,14.1
physics,2,stall,11,9.668809279691527e-06,13.9
physics,2,stall,12,8.845994168807447e-06,14.2
physics,2,stall,13,8.13982066900576e-06,14.4
physics,2,stall,14,7.5269242024609555e-06,14.8
physics,2,stall,15,6.946269449985195e-06,14.8
physics,2,stall,16,6.442337102748216e-06,14.7
physics,2,stall,17,6.0523533510612995e-06,14.5
physics,2,stall,18,5.712970598638316e-06,14.2
physics,2,stall,19,5.414509264775472e-06,14.3
physics,2,stall,20,5.132571881837935e-06,14.4
physics,2,stall,21,4.869061542695586e-06,14.4
physics,2,stall,22,4.630241015579655e-06,14.9
physics,2,stall,23,4.426401424207279e-06,14.7
physics,2,stall,24,4.233651647687876e-06,14.5
physics,2,stall,25,4.058409136142496e-06,14.1
physics,2,stall,26,3.895925570957211e-06,14.6
physics,2,stall,27,3.746849360471752e-06,15.3
physics,2,stall,28,3.6039325845584445e-06,14.8
physics,2,stall,29,3.461844916549485e-06,14.5
physics,2,stall,30,3.3292126564963096e-06,14.8
physics,2,stall,31,3.2102550990336893e-06,14.6
physics,2,stall,32,3.0979067905919357e-06,14.4
physics,2,stall,33,2.998899909053912e-06,14.6
physics,2,stall,34,2.906458769934535e-06,14.5
physics,2,stall,35,2.8169043608062193e-06,14.5
physics,2,stall,36,2.7322651191049972e-06,14.9
physics,2,stall,37,2.650594902248174e-06,14.7
physics,2,stall,38,2.5771009934716156e-06,14.6
physics,2,stall,39,2.5085543848178807e-06,15.4
physics,2,stall,40,2.442521361068317e-06,15.6
physics,2,stall,41,2.3816110632636663e-06,15.1
physics,2,stall,42,2.3203095568179416e-06,14.9
physics,2,stall,43,2.259744431819884e-06,14.8
physics,2,stall,44,2.2009189145628913e-06,15.6
physics,2,stall,45,2.1873081393211777e-06,15.1
physics,2,stall,46,2.1838355547565476e-06,17.1
physics,2,confirm,47,2.1832759816310856e-06,15.6
physics,2,confirm,48,2.182842580594087e-06,15.3
