mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00013055803086694652,11.7
physics,0,stall,1,7.35082136005733e-05,12.0
physics,0,stall,2,5.13888527530887e-05,13.1
physics,0,stall,3,3.9526076152963534e-05,13.4
physics,0,stall,4,3.16639438475545e-05,12.8
physics,0,stall,5,2.6504921158404724e-05,12.5
physics,0,stall,6,2.215369724520906e-05,14.6
physics,0,stall,7,1.917116609860785e-05,13.4
physics,0,stall,8,1.7098565254336815e-05,11.9
physics,0,stall,9,1.5457877078256415e-05,11.9
physics,0,stall,10,1.3916659969540969e-05,12.8
physics,0,stall,11,1.26306649730605e-05,11.6
physics,0,stall,12,1.1565194572128554e-05,11.5
physics,0,stall,13,1.0703163101166625e-05,11.5
physics,0,stall,14,9.971349171486123e-06,11.4
physics,0,stall,15,9.400248485543756e-06,12.4
physics,0,stall,16,8.883197973261648e-06,13.8
physics,0,stall,17,8.415134657640615e-06,13.8
physics,0,stall,18,7.982419934675667e-06,12.4
physics,0,stall,19,7.6187211505034385e-06,12.2
physics,0,stall,20,7.3029428812722576e-06,14.0
physics,0,stall,21,7.006851545497207e-06,13.1
physics,0,stall,22,6.718078530955282e-06,11.8
physics,0,stall,23,6.4520782054804016e-06,11.8
physics,0,stall,24,6.216068919236038e-06,11.4
physics,0,stall,25,6.022416355066006e-06,11.8
physics,0,stall,26,5.842242445216973e-06,11.7
physics,0,stall,27,5.685376656861689e-06,11.6
physics,0,stall,28,5.55376527916679e-06,11.7
physics,0,stall,29,5.444493768042282e-06,11.5
physics,0,stall,30,5.324791712951252e-06,12.0
physics,0,stall,31,5.20543087853302e-06,13.0
physics,0,stall,32,5.0857527043308545e-06,12.6
physics,0,stall,33,4.982954272632318e-06,13.4
physics,0,stall,34,4.8882453793618665e-06,13.0
physics,0,stall,35,4.785713417038715e-06,14.2
physics,0,stall,36,4.69581541724619e-06,13.3
physics,0,stall,37,4.614210739302256e-06,13.0
physics,0,stall,38,4.5375561949340034e-06,11.8
physics,0,stall,39,4.4632609485323826e-06,11.6
physics,0,stall,40,4.382155963135772e-06,12.7
physics,0,stall,41,4.307651617584947e-06,11.9
physics,0,stall,42,4.23858215327755e-06,11.8
physics,0,stall,43,4.176144389879154e-06,12.4
physics,0,stall,44,4.116976237638861e-06,12.5
physics,0,stall,45,4.0537013608381625e-06,12.1
physics,0,stall,46,3.989996491430623e-06,12.9
physics,0,stall,47,3.930058605113561e-06,12.7
physics,0,stall,48,3.868995522536978e-06,12.7
physics,0,stall,49,3.8112481779680085e-06,12.6
physics,0,stall,50,3.7596872489006913e-06,13.2
physics,0,stall,51,3.715924321058372e-06,13.0
physics,0,stall,52,3.6756631990134617e-06,12.8
physics,0,stall,53,3.635058297487221e-06,12.3
physics,0,stall,54,3.6197873334652737e-06,13.4
physics,0,stall,55,3.6187572990377232e-06,13.3
physics,0,confirm,56,3.618416281388895e-06,13.1
physics,0,confirm,57,3.618166145802948e-06,12.2
