mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.0003400811297393705,35.9
physics,2,stall,1,0.00011700082829637593,41.3
physics,2,stall,2,6.406026231491663e-05,45.2
physics,2,stall,3,4.329082018743282e-05,48.1
physics,2,stall,4,3.178947339187461e-05,45.7
physics,2,stall,5,2.5155588318144722e-05,44.8
physics,2,stall,6,2.024757291636589e-05,47.6
physics,2,stall,7,1.676647327921312e-05,52.5
physics,2,stall,8,1.3953532621863957e-05,48.6
physics,2,stall,9,1.1674575363818938e-05,46.3
physics,2,stall,10,9.792589494510796e-06,46.4
physics,2,stall,11,8.263823887657052e-06,50.7
physics,2,stall,12,7.043543890165298e-06,45.5
physics,2,stall,13,6.237032946073545e-06,42.4
physics,2,stall,14,5.577145573879863e-06,45.3
physics,2,stall,15,5.0629206792184655e-06,48.3
physics,2,stall,16,4.634589740025072e-06,53.7
physics,2,stall,17,4.239309404039722e-06,55.7
physics,2,stall,18,3.927984365390308e-06,54.9
physics,2,stall,19,3.6735546198767033e-06,50.3
physics,2,stall,20,3.454351942233511e-06,55.1
physics,2,stall,21,3.2659715039223204e-06,52.3
physics,2,stall,22,3.102401113508866e-06,55.6
physics,2,stall,23,2.952589636455989e-06,54.5
physics,2,stall,24,2.8122143285644973e-06,49.5
physics,2,stall,25,2.67971642442401e-06,49.9
physics,2,stall,26,2.558450718942703e-06,54.1
physics,2,stall,27,2.444429345068362e-06,48.5
physics,2,stall,28,2.342227718588101e-06,56.6
physics,2,stall,29,2.243585611663823e-06,50.7
physics,2,stall,30,2.1497326440897463e-06,50.2
physics,2,stall,31,2.0629243472408493e-06,47.9
physics,2,stall,32,1.9804826626692767e-06,52.9
physics,2,stall,33,1.9051980784447857e-06,50.5
physics,2,stall,34,1.8329664572551946e-06,55.2
physics,2,stall,35,1.7645403989949027e-06,50.5
physics,2,stall,36,1.7024334399441458e-06,54.3
physics,2,stall,37,1.641049578183502e-06,55.6
physics,2,stall,38,1.5857523888123385e-06,56.3
physics,2,stall,39,1.5297025614652835e-06,51.6
physics,2,stall,40,1.4772006051854555e-06,57.6
physics,2,stall,41,1.4266144944893386e-06,53.7
physics,2,stall,42,1.3791263128240949e-06,53.8
physics,2,stall,43,1.3311341026901346e-06,52.2
physics,2,stall,44,1.2872343952037894e-06,53.8
physics,2,stall,45,1.2451185682029726e-06,59.4
physics,2,stall,46,1.2036549529544514e-06,56.3
physics,2,stall,47,1.1682186793188412e-06,50.7
physics,2,stall,48,1.1293892745185874e-06,54.7
physics,2,stall,49,1.0964455966198515e-06,51.3
physics,2,stall,50,1.0814830360183952e-06,59.8
physics,2,stall,51,1.0795731622681792e-06,56.5
physics,2,stall,52,1.0782238956932523e-06,55.7
physics,2,confirm,53,1.0781010529844775e-06,45.4
physics,2,confirm,54,1.0779957689698265e-06,47.7
