mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03508301764042303,32.7
data,0,stall,1,0.01518203560426957,32.4
data,0,stall,2,0.008495680512262842,31.9
data,0,stall,3,0.005081389566469227,30.5
data,0,stall,4,0.0034628864827990825,30.4
data,0,stall,5,0.0027160219827821654,30.7
data,0,stall,6,0.0023163210631633644,30.1
data,0,stall,7,0.002054281266237517,30.3
data,0,stall,8,0.0018460625382748406,29.1
data,0,stall,9,0.0016583886162413503,29.8
data,0,stall,10,0.0015030627553359597,29.9
data,0,stall,11,0.0013607402153177177,29.5
data,0,stall,12,0.0012191632018148943,30.1
data,0,stall,13,0.0011136434059896797,29.7
data,0,stall,14,0.0010101676063013498,29.6
data,0,stall,15,0.0009218614868929241,30.6
data,0,stall,16,0.0008438027475702492,30.1
data,0,stall,17,0.0007403275825735764,30.5
data,0,stall,18,0.0006839410923718017,30.0
data,0,stall,19,0.0006288762765486302,31.2
data,0,stall,20,0.0005886208219501541,29.6
data,0,stall,21,0.0005437470772715775,29.8
data,0,stall,22,0.0005051932557092897,29.7
data,0,stall,23,0.0004660361937942219,32.7
data,0,stall,24,0.0004366065100227637,31.8
data,0,stall,25,0.0004090907405163476,30.7
data,0,stall,26,0.0003851632455143031,31.1
data,0,stall,27,0.0003604519111557866,31.0
data,0,stall,28,0.00033951091478473923,30.8
data,0,stall,29,0.00032032758736036415,31.3
data,0,stall,30,0.0003024035820141826,31.0
data,0,stall,31,0.0002847768879537872,31.2
data,0,stall,32,0.0002699969609126585,31.9
data,0,stall,33,0.0002554611399939399,31.6
data,0,stall,34,0.00024074086964873386,32.8
data,0,stall,35,0.0002280117297196375,32.1
data,0,stall,36,0.00021656482137485608,33.1
data,0,stall,37,0.00020624191037824197,32.5
data,0,stall,38,0.00019622699040919842,32.1
data,0,stall,39,0.00018720952781438072,32.7
data,0,stall,40,0.00017828715967757822,32.2
data,0,stall,41,0.00017055953015927513,33.0
data,0,stall,42,0.00016206321800457711,33.0
data,0,stall,43,0.0001553171121954073,33.5
data,0,stall,44,0.0001479905912393373,33.5
data,0,stall,45,0.0001419999963829906,31.1
data,0,stall,46,0.00013660009420801141,29.9
data,0,stall,47,0.0001319900147339881,31.4
data,0,stall,48,0.0001273796991266946,32.4
data,0,stall,49,0.00012261149857599048,32.1
data,0,stall,50,0.00011797886729693376,31.8
