mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03225884533848235,3.3
data,1,stall,1,0.017961181527968956,3.4
data,1,stall,2,0.012031158830395646,3.2
data,1,stall,3,0.008699089672566168,3.2
data,1,stall,4,0.006639079794429548,3.3
data,1,stall,5,0.005548718412098775,3.2
data,1,stall,6,0.0048287852508106,3.1
data,1,stall,7,0.004359040904413522,3.2
data,1,stall,8,0.004214123279804538,3.2
data,1,stall,9,0.004134742543157617,3.2
data,1,stall,10,0.004089807776212034,3.3
data,1,stall,11,0.004072894764046038,3.2
data,1,stall,12,0.004061203652825223,3.3
data,1,confirm,13,0.004048858899594915,3.1
data,1,confirm,14,0.004041401763662028,3.4
data,1,stall,15,0.004039684685384027,5.1
data,1,stall,16,0.00403847811102026,5.0
data,1,confirm,17,0.004037753341695903,4.9
data,1,confirm,18,0.004036601373358501,5.3
