mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.031171765885268838,9.4
data,1,stall,1,0.015461858374922907,9.1
data,1,stall,2,0.009318937417007123,9.4
data,1,stall,3,0.006795530261808825,9.3
data,1,stall,4,0.005350734284829817,9.5
data,1,stall,5,0.004334920065130404,10.0
data,1,stall,6,0.003726523147641844,9.5
data,1,stall,7,0.0035379399661107634,9.1
data,1,stall,8,0.003421498545302947,9.4
data,1,stall,9,0.0033444692055711856,9.4
data,1,stall,10,0.0032916472347700432,10.5
data,1,stall,11,0.003243632305205319,10.7
data,1,stall,12,0.003210474187655627,10.2
data,1,stall,13,0.0031878684628092037,10.5
data,1,stall,14,0.0031696598710091177,9.7
data,1,confirm,15,0.0031519393654252685,9.3
data,1,confirm,16,0.0031291460351517146,9.7
data,1,stall,17,0.0031230066588822697,6.6
data,1,stall,18,0.0031126355392796213,6.4
data,1,confirm,19,0.0031081994752677256,6.0
data,1,confirm,20,0.003099170934859745,7.8
data,1,stall,21,0.003080660281518052,8.3
data,1,stall,22,0.0030704907850793574,7.1
data,1,confirm,23,0.003067277123775644,7.9
data,1,confirm,24,0.0030632482993631846,7.9
data,1,stall,25,0.0030632482993631846,0.2
data,1,stall,26,0.0030632482993631846,0.1
data,1,confirm,27,0.0030632482993631846,0.2
data,1,confirm,28,0.0030632482993631846,0.2
