mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.030116951595135118,17.4
data,1,stall,1,0.015485188427880103,18.1
data,1,stall,2,0.009533637329517649,18.2
data,1,stall,3,0.007628773533343448,18.6
data,1,stall,4,0.006213869296062152,18.5
data,1,stall,5,0.00523278155472845,18.0
data,1,stall,6,0.004640901992795343,18.0
data,1,stall,7,0.0042550806157159735,18.0
data,1,stall,8,0.0038394684715231902,19.8
data,1,stall,9,0.003627098370827617,19.4
data,1,stall,10,0.0034633601494568887,18.3
data,1,stall,11,0.0033383765281404334,18.1
data,1,stall,12,0.0032549222290424997,17.6
data,1,stall,13,0.0031873011372300286,18.5
data,1,stall,14,0.0031495913101954945,18.4
data,1,stall,15,0.003116649218270192,18.8
data,1,stall,16,0.0030815165538571943,19.6
data,1,stall,17,0.0030476127118520264,19.2
data,1,stall,18,0.003011846267564016,18.1
data,1,stall,19,0.002972261185242557,18.6
data,1,stall,20,0.002939788398513282,19.1
data,1,stall,21,0.002900684368222993,18.2
data,1,stall,22,0.002869025966003972,18.5
data,1,stall,23,0.0028282713686318553,18.4
data,1,stall,24,0.002796300157752214,18.6
data,1,stall,25,0.002763891619299215,18.2
data,1,stall,26,0.0027291860240115542,19.6
data,1,stall,27,0.002694448665471232,18.6
data,1,stall,28,0.0026669737331868164,18.5
data,1,stall,29,0.0026397851208618314,18.7
data,1,stall,30,0.002614070051071913,19.1
data,1,stall,31,0.0025879679570711307,18.4
data,1,stall,32,0.0025535686477175645,19.8
data,1,stall,33,0.0025142638459219745,19.2
data,1,stall,34,0.002477235910891095,18.4
data,1,stall,35,0.002430164357927887,18.5
data,1,stall,36,0.002394428968190367,18.9
data,1,stall,37,0.002370471631794968,18.5
data,1,stall,38,0.002345800433228854,18.1
data,1,stall,39,0.0023127851149167358,18.5
data,1,stall,40,0.0022826075697808266,18.4
data,1,stall,41,0.00226519224604941,18.8
data,1,stall,42,0.0022439683704795006,19.7
data,1,confirm,43,0.002223773573047091,18.7
data,1,confirm,44,0.0022045835408951615,19.0
data,1,stall,45,0.002178146743200458,17.9
data,1,stall,46,0.0021567546963563657,18.6
data,1,stall,47,0.0021401745821383006,19.1
data,1,confirm,48,0.002131512579735277,17.2
data,1,confirm,49,0.0021216773849044115,17.9
data,1,stall,50,0.0021065353173489857,18.7
data,1,stall,51,0.0020900607434835897,18.1
data,1,confirm,52,0.002082774592469658,17.0
data,1,confirm,53,0.0020722113539619878,17.9
data,1,stall,54,0.002060742131636545,19.0
data,1,stall,55,0.0020503563118710834,18.2
data,1,confirm,56,0.002044222895502821,17.2
data,1,confirm,57,0.002037213306454628,18.8
data,1,stall,58,0.002027058242988189,18.3
data,1,stall,59,0.002019329555093335,18.3
data,1,confirm,60,0.0020140821776582227,17.1
data,1,confirm,61,0.0020084877466793323,18.4
data,1,stall,62,0.0020014198702039635,18.3
data,1,stall,63,0.0019948995930458993,19.4
data,1,confirm,64,0.0019948993906339784,0.8
data,1,confirm,65,0.0019948993906339784,0.3
