mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.0337940207429458,78.3
data,2,stall,1,0.012431226402350096,71.9
data,2,stall,2,0.007013198446544239,78.1
data,2,stall,3,0.004393136015183594,80.8
data,2,stall,4,0.0033162351414791004,85.4
data,2,stall,5,0.0028891800242089325,81.2
data,2,stall,6,0.002609207718654445,87.1
data,2,stall,7,0.002371360937799074,87.7
data,2,stall,8,0.002144665618865232,78.6
data,2,stall,9,0.0019133113596894258,85.3
data,2,stall,10,0.001678947505526238,84.7
data,2,stall,11,0.0014362239235745063,87.6
data,2,stall,12,0.0012287501483372253,85.9
data,2,stall,13,0.0010366930647120495,80.1
data,2,stall,14,0.0008761194642270697,79.6
data,2,stall,15,0.0007518813806252464,77.7
data,2,stall,16,0.0006504165049232776,78.9
data,2,stall,17,0.0005539314909752716,78.8
data,2,stall,18,0.0004680999530553787,76.1
data,2,stall,19,0.00039982997464257437,76.4
data,2,stall,20,0.0003480903379460422,76.0
data,2,stall,21,0.0003141851356823748,69.7
data,2,stall,22,0.0002867262715464523,75.9
data,2,stall,23,0.00026478003834866723,72.9
data,2,stall,24,0.00024312311322173264,67.7
data,2,stall,25,0.00022433643202350654,69.8
data,2,stall,26,0.00020768863786411424,72.2
data,2,stall,27,0.00019227556159977422,70.9
data,2,stall,28,0.00017896898486790256,72.9
data,2,stall,29,0.00016775739221928387,71.0
data,2,stall,30,0.0001577626024729865,67.7
data,2,stall,31,0.00014852683832398606,64.7
data,2,stall,32,0.00014011739164780128,68.7
data,2,stall,33,0.00013225506814015198,74.7
data,2,stall,34,0.000124954989739559,73.0
data,2,stall,35,0.00011889166699309353,70.1
data,2,stall,36,0.0001126740454675567,71.8
data,2,stall,37,0.00010722818956326317,69.1
data,2,stall,38,0.00010195494710800867,68.7
data,2,stall,39,9.704615432050996e-05,68.8
data,2,stall,40,9.246349803153294e-05,68.9
data,2,stall,41,8.800565133620052e-05,64.5
data,2,stall,42,8.365140728668455e-05,68.5
data,2,stall,43,7.948411904172816e-05,63.0
data,2,stall,44,7.5421573075829e-05,66.8
data,2,stall,45,7.18433877843618e-05,62.3
data,2,stall,46,6.855208837703948e-05,62.7
data,2,stall,47,6.528106984063668e-05,63.6
data,2,stall,48,6.231999762423699e-05,59.3
data,2,stall,49,5.93949723306998e-05,61.0
data,2,stall,50,5.6960441606951064e-05,62.2
data,2,stall,51,5.46864077630565e-05,63.6
data,2,stall,52,5.233864620010086e-05,60.0
data,2,stall,53,5.021472936242832e-05,61.6
data,2,stall,54,4.824239243503139e-05,58.9
data,2,stall,55,4.6296854281576155e-05,59.9
data,2,stall,56,4.449993060787048e-05,60.9
data,2,stall,57,4.277641052948037e-05,58.9
data,2,stall,58,4.114305156730843e-05,61.9
data,2,stall,59,3.9637148685611044e-05,63.7
data,2,stall,60,3.8195644731134294e-05,62.1
data,2,stall,61,3.686797300052919e-05,63.4
data,2,stall,62,3.5460452897177066e-05,59.5
data,2,stall,63,3.4160556160102724e-05,61.7
data,2,stall,64,3.2946553914019144e-05,63.1
data,2,stall,65,3.175893846460317e-05,58.7
data,2,stall,66,3.06407457913646e-05,57.3
data,2,stall,67,2.9628426928622054e-05,57.8
data,2,stall,68,2.8717456379308744e-05,57.2
data,2,stall,69,2.7676019193314917e-05,58.4
data,2,stall,70,2.6734897054490794e-05,59.9
data,2,stall,71,2.5804165615326018e-05,57.3
data,2,stall,72,2.4941690914629088e-05,60.1
data,2,stall,73,2.414260881852479e-05,58.2
data,2,stall,74,2.340648829043911e-05,57.2
data,2,stall,75,2.2701015582656898e-05,59.3
data,2,stall,76,2.2030449474373645e-05,56.7
data,2,stall,77,2.1455453321845848e-05,56.3
data,2,stall,78,2.0915941476958655e-05,58.0
data,2,stall,79,2.0375805898758538e-05,55.9
data,2,stall,80,1.98776949697202e-05,56.7
data,2,stall,81,1.9373811299684022e-05,56.3
data,2,stall,82,1.889036388363012e-05,57.1
data,2,stall,83,1.8428046416057792e-05,56.0
data,2,stall,84,1.8020001771262407e-05,54.4
data,2,stall,85,1.757376095824205e-05,54.8
data,2,stall,86,1.7144125665701173e-05,54.3
data,2,stall,87,1.678581189487369e-05,54.8
data,2,stall,88,1.6406712672400428e-05,56.4
data,2,stall,89,1.6020152768046764e-05,55.5
data,2,stall,90,1.5666537319883644e-05,55.8
data,2,stall,91,1.5310552340085525e-05,56.7
data,2,stall,92,1.4993271443557234e-05,56.7
data,2,stall,93,1.4689923486007516e-05,56.9
data,2,stall,94,1.4409940958340319e-05,56.3
data,2,stall,95,1.4137583314384706e-05,57.0
data,2,stall,96,1.385045498007233e-05,54.2
data,2,stall,97,1.3571434976472882e-05,56.9
data,2,stall,98,1.3316552120800292e-05,57.0
data,2,stall,99,1.3047733060565528e-05,53.7
data,2,stall,100,1.2797935400828897e-05,54.2
data,2,stall,101,1.2556056507335667e-05,54.8
data,2,stall,102,1.232735863047942e-05,53.6
data,2,stall,103,1.2107889854381344e-05,53.4
data,2,stall,104,1.1890941465032927e-05,53.0
data,2,stall,105,1.1690772080685018e-05,52.5
data,2,stall,106,1.1486935608674963e-05,52.8
data,2,stall,107,1.1303559568297034e-05,52.8
data,2,stall,108,1.1114187590818244e-05,52.9
data,2,stall,109,1.091155519943555e-05,53.6
