mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.02530398780842779,5.1
data,0,stall,1,0.012797058146808437,5.0
data,0,stall,2,0.007790831461901593,4.9
data,0,stall,3,0.004897454268891723,4.8
data,0,stall,4,0.003651343366751977,4.8
data,0,stall,5,0.0030621846887540446,4.8
data,0,stall,6,0.0027604020868989255,5.0
data,0,stall,7,0.0025393753639004818,5.0
data,0,stall,8,0.0023797565761085387,5.3
data,0,stall,9,0.002266445601688245,5.2
data,0,stall,10,0.002207666313180308,5.3
data,0,stall,11,0.0021721609297550193,5.4
data,0,stall,12,0.0021496054252039347,5.4
data,0,stall,13,0.002136545207777843,5.4
data,0,stall,14,0.00212473353119528,5.5
data,0,confirm,15,0.0021144358418170557,5.2
data,0,confirm,16,0.0021029551798110928,5.5
data,0,stall,17,0.002098064968114502,6.1
data,0,stall,18,0.0020842479232554244,5.9
data,0,confirm,19,0.0020766419493542074,5.5
data,0,confirm,20,0.002066541575184535,6.0
data,0,stall,21,0.0020364539326514154,6.1
data,0,stall,22,0.002009010341601345,6.0
data,0,stall,23,0.001979984578812049,6.3
data,0,stall,24,0.0019562341010962232,6.4
data,0,stall,25,0.0019293664635076373,6.4
data,0,stall,26,0.0019041910212762296,6.9
data,0,stall,27,0.0018774822768116296,6.5
data,0,stall,28,0.00185745496091544,6.4
data,0,stall,29,0.0018315230108735298,6.3
data,0,stall,30,0.001802073433218052,6.3
data,0,stall,31,0.0017601454770791013,6.2
data,0,stall,32,0.0017188934838355645,6.3
data,0,stall,33,0.0016787367853722723,6.4
data,0,stall,34,0.0016468334710769827,6.1
data,0,stall,35,0.0016169011113196011,6.1
data,0,stall,36,0.0015747873277756324,6.1
data,0,stall,37,0.0015425079074759698,6.4
data,0,stall,38,0.0014822029650665071,6.2
data,0,stall,39,0.0014570130710201972,6.1
data,0,stall,40,0.0014285320478572773,6.0
data,0,stall,41,0.001407029045728604,6.1
data,0,stall,42,0.0013836153394330176,6.3
data,0,stall,43,0.0013646666257306759,6.4
data,0,stall,44,0.0013469027977759862,6.9
data,0,stall,45,0.0013334467141837586,6.9
data,0,stall,46,0.0013172605743760073,6.8
data,0,stall,47,0.0013032515359617995,6.8
data,0,stall,48,0.0012872674152947113,7.1
data,0,stall,49,0.0012709919237931413,6.8
data,0,stall,50,0.001258690319472717,6.8
data,0,stall,51,0.0012479309674241013,6.9
data,0,confirm,52,0.0012359273956575692,6.1
data,0,confirm,53,0.0012176435411438897,6.5
data,0,confirm,54,0.0011970085913620243,7.1
data,0,confirm,55,0.0011750542648897684,6.8
data,0,confirm,56,0.0011506710607753795,6.7
data,0,confirm,57,0.0011366115908706092,6.9
data,0,confirm,58,0.0011251684947159429,7.5
data,0,confirm,59,0.0011146051216597928,6.9
data,0,confirm,60,0.001105080717943283,6.7
data,0,stall,61,0.0010935180834304244,6.6
data,0,stall,62,0.001084235933893952,6.7
data,0,stall,63,0.0010752468316568803,6.7
data,0,confirm,64,0.0010689603874649294,6.5
data,0,confirm,65,0.0010599979144931696,6.9
data,0,stall,66,0.001051225154637059,6.8
data,0,stall,67,0.001040220125276539,6.9
data,0,stall,68,0.0010312779953762935,6.8
data,0,stall,69,0.0010220264025091181,6.8
data,0,confirm,70,0.0010135397288818862,6.2
data,0,confirm,71,0.0010063587984189928,6.1
data,0,stall,72,0.0009999294652958666,6.6
data,0,stall,73,0.0009942542595376197,7.0
data,0,confirm,74,0.000989157094880544,6.5
data,0,confirm,75,0.0009830351383433638,6.8
data,0,stall,76,0.000977068380451389,6.8
data,0,stall,77,0.0009708016399132232,6.5
data,0,confirm,78,0.000964507550456281,6.3
data,0,confirm,79,0.0009598045792850974,6.6
