mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,9.19051028819873e-05,16.2
physics,1,stall,1,4.045491542582721e-05,16.5
physics,1,stall,2,2.46510934738934e-05,15.9
physics,1,stall,3,1.568207019318188e-05,15.4
physics,1,stall,4,1.1449992996412304e-05,15.7
physics,1,stall,5,8.643571785609905e-06,16.5
physics,1,stall,6,6.873687975348099e-06,16.2
physics,1,stall,7,5.677908460108435e-06,16.8
physics,1,stall,8,4.80842161043965e-06,15.5
physics,1,stall,9,4.108119904760706e-06,16.1
physics,1,stall,10,3.579335856040994e-06,17.2
physics,1,stall,11,3.1672986321027894e-06,16.2
physics,1,stall,12,2.8272289653684697e-06,16.0
physics,1,stall,13,2.573752930075617e-06,17.0
physics,1,stall,14,2.3495462491854092e-06,16.5
physics,1,stall,15,2.1398858660107618e-06,16.1
physics,1,stall,16,1.955884480497356e-06,16.2
physics,1,stall,17,1.80477637781395e-06,16.1
physics,1,stall,18,1.6660099873840508e-06,16.6
physics,1,stall,19,1.5531735854176974e-06,16.2
physics,1,stall,20,1.457943955705299e-06,16.1
physics,1,stall,21,1.3568800344882777e-06,16.5
physics,1,stall,22,1.2751659461104923e-06,16.3
physics,1,stall,23,1.196115796890926e-06,16.6
physics,1,stall,24,1.1270301054584562e-06,16.4
physics,1,stall,25,1.0689897871624376e-06,16.4
physics,1,stall,26,1.0053466927749355e-06,17.2
physics,1,stall,27,9.501898107831289e-07,17.0
physics,1,stall,28,9.003734273297451e-07,17.3
physics,1,stall,29,8.627891123186884e-07,16.9
physics,1,stall,30,8.255107814992051e-07,17.5
physics,1,stall,31,7.870533425269487e-07,17.6
physics,1,stall,32,7.521683726539684e-07,17.4
physics,1,stall,33,7.16733956710298e-07,17.0
physics,1,stall,34,7.020285896253311e-07,18.0
physics,1,stall,35,7.005265678074268e-07,18.8
physics,1,stall,36,6.995470393011755e-07,18.7
physics,1,confirm,37,6.994281624355639e-07,17.9
physics,1,confirm,38,6.993245195690418e-07,17.2
