mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00015501922543968718,16.8
physics,1,stall,1,6.728334133140213e-05,17.5
physics,1,stall,2,4.032364925420344e-05,18.7
physics,1,stall,3,2.8962995546972024e-05,18.1
physics,1,stall,4,2.227906482475418e-05,18.6
physics,1,stall,5,1.817253474707802e-05,18.5
physics,1,stall,6,1.532934493982805e-05,18.1
physics,1,stall,7,1.2948225420875775e-05,18.4
physics,1,stall,8,1.0984291730237561e-05,18.9
physics,1,stall,9,9.444409116491278e-06,18.4
physics,1,stall,10,8.314529683273105e-06,18.1
physics,1,stall,11,7.450759128378696e-06,18.5
physics,1,stall,12,6.7225004067931155e-06,18.5
physics,1,stall,13,6.1391333504062026e-06,18.8
physics,1,stall,14,5.599205878789098e-06,18.3
physics,1,stall,15,5.135380545599637e-06,17.9
physics,1,stall,16,4.744130014554826e-06,19.4
physics,1,stall,17,4.400640622158053e-06,18.1
physics,1,stall,18,4.091755312589465e-06,18.1
physics,1,stall,19,3.830857872334041e-06,18.0
physics,1,stall,20,3.599715399694793e-06,18.8
physics,1,stall,21,3.399975643396108e-06,18.8
physics,1,stall,22,3.215793851417517e-06,18.4
physics,1,stall,23,3.0441883848783814e-06,19.2
physics,1,stall,24,2.8913854711881636e-06,18.1
physics,1,stall,25,2.7510986242396145e-06,18.7
physics,1,stall,26,2.623184234688532e-06,19.8
physics,1,stall,27,2.5082986868518114e-06,18.7
physics,1,stall,28,2.403208605530081e-06,19.1
physics,1,stall,29,2.3062055000920315e-06,18.5
physics,1,stall,30,2.217292378757176e-06,18.9
physics,1,stall,31,2.1327401904434986e-06,19.0
physics,1,stall,32,2.050570077674331e-06,18.4
physics,1,stall,33,1.9745702271467694e-06,17.7
physics,1,stall,34,1.9086411683733794e-06,18.9
physics,1,stall,35,1.8446761323050618e-06,19.4
physics,1,stall,36,1.780922115947125e-06,19.1
physics,1,stall,37,1.7202742073041397e-06,20.7
physics,1,stall,38,1.6671222698180861e-06,20.7
physics,1,stall,39,1.6149810171788634e-06,19.8
physics,1,stall,40,1.5672612925056041e-06,20.7
physics,1,stall,41,1.522391821643745e-06,20.0
physics,1,stall,42,1.5177097438852917e-06,21.0
physics,1,stall,43,1.5156621855928042e-06,21.6
physics,1,confirm,44,1.515349421296154e-06,19.6
physics,1,confirm,45,1.5150885079757373e-06,20.4
