mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00015733095839840698,12.1
physics,0,stall,1,6.051467754530505e-05,11.9
physics,0,stall,2,3.69750759799429e-05,12.4
physics,0,stall,3,2.639199033375354e-05,12.3
physics,0,stall,4,2.0234042514946976e-05,12.4
physics,0,stall,5,1.623232336945956e-05,12.8
physics,0,stall,6,1.3090995542635036e-05,12.4
physics,0,stall,7,1.0726733690063197e-05,13.1
physics,0,stall,8,9.061430602446996e-06,12.7
physics,0,stall,9,7.81939539182648e-06,13.0
physics,0,stall,10,6.831633591007935e-06,12.7
physics,0,stall,11,6.082997256278587e-06,12.6
physics,0,stall,12,5.458211299032816e-06,12.4
physics,0,stall,13,4.945963220985217e-06,12.7
physics,0,stall,14,4.5425839107715486e-06,12.6
physics,0,stall,15,4.190164116125564e-06,12.7
physics,0,stall,16,3.891409842567215e-06,12.6
physics,0,stall,17,3.6335443205144534e-06,12.9
physics,0,stall,18,3.3854730912749214e-06,13.1
physics,0,stall,19,3.172294777320533e-06,13.4
physics,0,stall,20,2.9955230902435873e-06,13.0
physics,0,stall,21,2.831377029036762e-06,12.9
physics,0,stall,22,2.686771525329969e-06,13.2
physics,0,stall,23,2.5580451701283044e-06,13.4
physics,0,stall,24,2.4382418755390316e-06,13.4
physics,0,stall,25,2.3252508919648182e-06,13.2
physics,0,stall,26,2.2099479928394078e-06,13.0
physics,0,stall,27,2.113351405012155e-06,13.0
physics,0,stall,28,2.0283107873139887e-06,12.9
physics,0,stall,29,1.9435952587233495e-06,13.4
physics,0,stall,30,1.8667299796365042e-06,12.7
physics,0,stall,31,1.7999509538269811e-06,13.2
physics,0,stall,32,1.7279612299703255e-06,13.2
physics,0,stall,33,1.6687374211730932e-06,13.2
physics,0,stall,34,1.6108673452915764e-06,13.0
physics,0,stall,35,1.560783059803749e-06,13.4
physics,0,stall,36,1.5124309363023337e-06,13.5
physics,0,stall,37,1.4632413702177569e-06,13.6
physics,0,stall,38,1.4221063836011747e-06,14.3
physics,0,stall,39,1.3744017012370647e-06,13.8
physics,0,stall,40,1.3279813922485625e-06,13.9
physics,0,stall,41,1.2865372913512126e-06,14.3
physics,0,stall,42,1.25361913569676e-06,13.9
physics,0,stall,43,1.2193845007316955e-06,14.4
physics,0,stall,44,1.2081052139879605e-06,12.3
physics,0,stall,45,1.2068862647272546e-06,12.1
physics,0,confirm,46,1.2066809041816032e-06,13.4
physics,0,confirm,47,1.2065127867815e-06,13.5
