mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00015280741328523717,67.2
physics,2,stall,1,5.665819359413412e-05,70.5
physics,2,stall,2,3.535970657829246e-05,71.4
physics,2,stall,3,2.480102772555485e-05,72.4
physics,2,stall,4,1.735725321227135e-05,72.6
physics,2,stall,5,1.3479854355514516e-05,71.1
physics,2,stall,6,1.0643005205950352e-05,74.4
physics,2,stall,7,8.794699409296828e-06,71.8
physics,2,stall,8,7.448732515888255e-06,71.0
physics,2,stall,9,6.435953035205295e-06,72.2
physics,2,stall,10,5.633853587720742e-06,74.5
physics,2,stall,11,4.942439000985941e-06,74.9
physics,2,stall,12,4.4093802194866035e-06,70.8
physics,2,stall,13,3.956974828290486e-06,69.6
physics,2,stall,14,3.555495751729739e-06,71.3
physics,2,stall,15,3.2342339379422637e-06,67.4
physics,2,stall,16,2.933511498677352e-06,69.9
physics,2,stall,17,2.680617547345291e-06,70.9
physics,2,stall,18,2.4725978925010228e-06,68.2
physics,2,stall,19,2.2916934716935893e-06,67.8
physics,2,stall,20,2.1334371570489523e-06,70.1
physics,2,stall,21,1.9879999968456055e-06,70.8
physics,2,stall,22,1.8632090226971531e-06,73.1
physics,2,stall,23,1.7449406392205684e-06,73.7
physics,2,stall,24,1.6332076917807466e-06,72.7
physics,2,stall,25,1.5436575446787591e-06,73.0
physics,2,stall,26,1.4610029781868253e-06,72.4
physics,2,stall,27,1.383076634461907e-06,74.4
physics,2,stall,28,1.3142729911000539e-06,73.6
physics,2,stall,29,1.2511507150352487e-06,73.9
physics,2,stall,30,1.1906115114104788e-06,74.2
physics,2,stall,31,1.133060016921343e-06,72.8
physics,2,stall,32,1.0805828758719977e-06,75.4
physics,2,stall,33,1.0313542135999094e-06,74.9
physics,2,stall,34,9.925126506079255e-07,75.9
physics,2,stall,35,9.515975926494158e-07,77.4
physics,2,stall,36,9.116641123286954e-07,75.5
physics,2,stall,37,8.720023189013702e-07,78.3
physics,2,stall,38,8.364384920126282e-07,76.4
physics,2,stall,39,8.184832520477855e-07,81.7
physics,2,stall,40,8.164561094931594e-07,80.9
physics,2,stall,41,8.15094617862128e-07,80.8
physics,2,confirm,42,8.149561783195961e-07,70.5
physics,2,confirm,43,8.148322624072034e-07,70.1
