mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.050163311195320186,25.8
data,1,stall,1,0.03065103926437631,27.7
data,1,stall,2,0.021642396385630622,27.8
data,1,stall,3,0.015444199636219472,27.7
data,1,stall,4,0.011576766339809126,29.6
data,1,stall,5,0.009210301040876355,29.3
data,1,stall,6,0.007497267575509625,29.1
data,1,stall,7,0.006225727964078959,29.5
data,1,stall,8,0.005178028172302044,31.2
data,1,stall,9,0.0043223466214315776,28.8
data,1,stall,10,0.003616179407679373,29.6
data,1,stall,11,0.0029773462335268676,28.8
data,1,stall,12,0.0024504715022607717,28.9
data,1,stall,13,0.002012226045532406,29.7
data,1,stall,14,0.001681495966645665,30.2
data,1,stall,15,0.0014063201066199236,30.5
data,1,stall,16,0.0011808874846570498,30.0
data,1,stall,17,0.0009890416761201657,29.5
data,1,stall,18,0.0008304547700512454,32.2
data,1,stall,19,0.0007126124227069694,30.7
data,1,stall,20,0.0006131724846514362,29.6
data,1,stall,21,0.0005243726781046288,30.7
data,1,stall,22,0.0004543327774935857,29.6
data,1,stall,23,0.000393737224437899,30.0
data,1,stall,24,0.0003392458817072011,29.9
data,1,stall,25,0.0002966505699164245,30.4
data,1,stall,26,0.0002603262164953378,31.6
data,1,stall,27,0.00022740234816148673,31.5
data,1,stall,28,0.00020033287394355162,30.0
data,1,stall,29,0.00017712402689093563,30.9
data,1,stall,30,0.00015729370004826442,31.2
data,1,stall,31,0.00014073617249112344,31.1
data,1,stall,32,0.00012811503418833653,30.5
data,1,stall,33,0.0001165452842731599,29.8
data,1,stall,34,0.00010695614163029303,31.3
data,1,stall,35,9.875191667121512e-05,32.0
data,1,stall,36,9.118425123327603e-05,30.4
data,1,stall,37,8.466895847009757e-05,29.9
data,1,stall,38,7.937343863587492e-05,30.1
data,1,stall,39,7.472806062130838e-05,30.3
data,1,stall,40,7.077738944046602e-05,29.8
data,1,stall,41,6.729511230652888e-05,29.9
data,1,stall,42,6.413263776787447e-05,29.7
data,1,stall,43,6.123420944400382e-05,29.0
data,1,stall,44,5.84737635956042e-05,29.8
data,1,stall,45,5.614433894880596e-05,33.2
data,1,stall,46,5.3830101789424726e-05,30.4
data,1,stall,47,5.161189683420745e-05,29.1
data,1,stall,48,4.94976027010362e-05,30.3
data,1,stall,49,4.752228981077442e-05,30.6
