mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00012539498257243303,18.8
physics,2,stall,1,6.161080014593765e-05,20.8
physics,2,stall,2,4.2983878181539645e-05,20.3
physics,2,stall,3,2.494721054491032e-05,20.5
physics,2,stall,4,1.5798716706857067e-05,19.2
physics,2,stall,5,1.1123545654849141e-05,19.5
physics,2,stall,6,8.347462793806166e-06,20.5
physics,2,stall,7,6.543395690011543e-06,21.1
physics,2,stall,8,5.440284208509419e-06,21.1
physics,2,stall,9,4.608577297896486e-06,20.2
physics,2,stall,10,3.9020715225872015e-06,20.8
physics,2,stall,11,3.3810170615013904e-06,21.5
physics,2,stall,12,2.9383218143890605e-06,21.1
physics,2,stall,13,2.596772709481064e-06,20.6
physics,2,stall,14,2.290016767010858e-06,21.4
physics,2,stall,15,2.0619452593983783e-06,21.7
physics,2,stall,16,1.8545770893292074e-06,20.9
physics,2,stall,17,1.6820471746689305e-06,20.7
physics,2,stall,18,1.5332974913917664e-06,20.1
physics,2,stall,19,1.4145116483807825e-06,20.7
physics,2,stall,20,1.300916080564687e-06,20.6
physics,2,stall,21,1.1977100698414317e-06,20.3
physics,2,stall,22,1.1074347921969417e-06,20.7
physics,2,stall,23,1.0309482261901368e-06,21.2
physics,2,stall,24,9.69459101413118e-07,23.0
physics,2,stall,25,9.055086100240791e-07,21.7
physics,2,stall,26,8.540397520404074e-07,22.5
physics,2,stall,27,8.050293654856971e-07,22.1
physics,2,stall,28,7.580261161895514e-07,22.8
physics,2,stall,29,7.173457329755663e-07,22.6
physics,2,stall,30,6.807575531634104e-07,23.0
physics,2,stall,31,6.44245585582275e-07,21.4
physics,2,stall,32,6.111359072028641e-07,22.4
physics,2,stall,33,5.887446305549759e-07,22.4
physics,2,stall,34,5.867991203624262e-07,24.2
physics,2,stall,35,5.855833408923549e-07,24.6
physics,2,confirm,36,5.85515233841759e-07,21.4
physics,2,confirm,37,5.854545604587353e-07,21.9
