mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00015230057998681757,13.1
physics,1,stall,1,7.166984615667556e-05,13.7
physics,1,stall,2,4.838970612061854e-05,13.2
physics,1,stall,3,3.778986554486973e-05,13.0
physics,1,stall,4,3.110743816953983e-05,13.3
physics,1,stall,5,2.6137822907649846e-05,13.4
physics,1,stall,6,2.1955767470829024e-05,13.4
physics,1,stall,7,1.8850782145076547e-05,13.2
physics,1,stall,8,1.656749830995561e-05,13.1
physics,1,stall,9,1.4955508375528845e-05,13.1
physics,1,stall,10,1.3622971971616492e-05,13.2
physics,1,stall,11,1.2455711314890909e-05,13.9
physics,1,stall,12,1.1514742230420651e-05,13.4
physics,1,stall,13,1.08181196571851e-05,13.1
physics,1,stall,14,1.0166807462604613e-05,13.6
physics,1,stall,15,9.611517749454282e-06,13.5
physics,1,stall,16,9.110242837668786e-06,15.0
physics,1,stall,17,8.704525107241421e-06,14.2
physics,1,stall,18,8.361183135108939e-06,13.6
physics,1,stall,19,8.069401207952493e-06,13.9
physics,1,stall,20,7.736846947418086e-06,13.7
physics,1,stall,21,7.4725698807662525e-06,13.6
physics,1,stall,22,7.2327509068404515e-06,13.4
physics,1,stall,23,6.989791850380687e-06,14.0
physics,1,stall,24,6.75523373586403e-06,14.0
physics,1,stall,25,6.531537477443384e-06,14.7
physics,1,stall,26,6.352054457069107e-06,14.0
physics,1,stall,27,6.1861163036221045e-06,13.7
physics,1,stall,28,6.044343908895908e-06,13.8
physics,1,stall,29,5.918736263941288e-06,13.7
physics,1,stall,30,5.8024663905968975e-06,13.6
physics,1,stall,31,5.69292818995671e-06,13.7
physics,1,stall,32,5.5792475169302496e-06,14.0
physics,1,stall,33,5.4621691677623225e-06,13.8
physics,1,stall,34,5.361411561754647e-06,13.5
physics,1,stall,35,5.2577644740249785e-06,13.9
physics,1,stall,36,5.161914908401168e-06,13.8
physics,1,stall,37,5.077756961498874e-06,14.2
physics,1,stall,38,4.976127917570979e-06,14.1
physics,1,stall,39,4.889861188790936e-06,13.4
physics,1,stall,40,4.806990402353795e-06,14.2
physics,1,stall,41,4.726892396763401e-06,14.1
physics,1,stall,42,4.659566754916104e-06,14.0
physics,1,stall,43,4.587488850094342e-06,14.2
physics,1,stall,44,4.519452440745158e-06,14.8
physics,1,stall,45,4.456295170850077e-06,14.1
physics,1,stall,46,4.391318612364811e-06,14.4
physics,1,stall,47,4.329405807162902e-06,14.5
physics,1,stall,48,4.270677606794541e-06,14.5
physics,1,stall,49,4.2106638259117324e-06,14.5
physics,1,stall,50,4.152424060519999e-06,14.1
physics,1,stall,51,4.105179517491008e-06,14.0
physics,1,stall,52,4.051023103365178e-06,15.0
physics,1,stall,53,4.0025496973901844e-06,14.9
physics,1,stall,54,3.961376743394884e-06,14.5
physics,1,stall,55,3.957747944709321e-06,13.1
physics,1,stall,56,3.955929677483555e-06,13.4
physics,1,confirm,57,3.955837066223573e-06,15.8
physics,1,confirm,58,3.955776452900594e-06,15.7
