mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03393197255051219,5.5
data,0,stall,1,0.019257869835829642,5.8
data,0,stall,2,0.01337814840539319,5.8
data,0,stall,3,0.010434145807472702,6.0
data,0,stall,4,0.008705770202025304,6.0
data,0,stall,5,0.007385153746959318,6.1
data,0,stall,6,0.006523263988267724,6.3
data,0,stall,7,0.0060166499493101554,6.4
data,0,stall,8,0.00557050573144158,6.2
data,0,stall,9,0.005071073420266441,6.1
data,0,stall,10,0.004718349658385634,6.5
data,0,stall,11,0.004416632953543222,6.6
data,0,stall,12,0.004134558172579516,6.4
data,0,stall,13,0.003962863041727082,6.3
data,0,stall,14,0.0038601800421208038,5.9
data,0,stall,15,0.003757491356454498,6.1
data,0,stall,16,0.003649939291548138,6.0
data,0,stall,17,0.0035569849631007957,5.9
data,0,stall,18,0.003402015326310948,6.0
data,0,stall,19,0.003272928422938597,6.0
data,0,stall,20,0.003185922792549406,5.9
data,0,stall,21,0.0031257668796030543,5.9
data,0,stall,22,0.003047587558095384,6.0
data,0,stall,23,0.002974560017141309,6.0
data,0,stall,24,0.002913618118252832,6.1
data,0,stall,25,0.002884255473941497,6.2
data,0,stall,26,0.002810190207201116,5.9
data,0,stall,27,0.002742548437959561,6.0
data,0,stall,28,0.0027101524776017545,5.8
data,0,stall,29,0.0026429581642601506,6.0
data,0,stall,30,0.002607972767035457,6.0
data,0,stall,31,0.0025849747163605,6.0
data,0,stall,32,0.002567478101764472,6.1
data,0,confirm,33,0.002559390041370147,5.7
data,0,confirm,34,0.002552079899002812,5.9
data,0,stall,35,0.0025481291536784212,7.3
data,0,stall,36,0.002542501560027503,6.0
data,0,confirm,37,0.0025388243946317477,5.7
data,0,confirm,38,0.002534264822537396,6.1
data,0,stall,39,0.0025245959565531003,6.5
data,0,stall,40,0.0025168800017873914,7.5
data,0,confirm,41,0.002512868923511049,6.7
data,0,confirm,42,0.0025094905491226047,7.1
