mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00015827374086896056,148.1
physics,1,stall,1,6.551358110142882e-05,159.4
physics,1,stall,2,4.0102687426267754e-05,158.7
physics,1,stall,3,2.565727354621109e-05,154.2
physics,1,stall,4,1.753108323326743e-05,157.2
physics,1,stall,5,1.2624503035913029e-05,154.9
physics,1,stall,6,9.624483006142386e-06,150.0
physics,1,stall,7,7.48891914829755e-06,154.8
physics,1,stall,8,5.768021516715428e-06,159.6
physics,1,stall,9,4.536576495946946e-06,161.5
physics,1,stall,10,3.7178896360765715e-06,167.1
physics,1,stall,11,3.1899675782127872e-06,164.1
physics,1,stall,12,2.758326541604033e-06,163.6
physics,1,stall,13,2.381093449732623e-06,159.5
physics,1,stall,14,2.0662970605000666e-06,163.1
physics,1,stall,15,1.8194353548228917e-06,162.7
physics,1,stall,16,1.628125273906314e-06,159.0
physics,1,stall,17,1.4611970060178593e-06,163.1
physics,1,stall,18,1.3151916634419302e-06,160.9
physics,1,stall,19,1.1974240393105196e-06,159.0
physics,1,stall,20,1.0956739036975107e-06,157.0
physics,1,stall,21,1.0088319872980206e-06,159.7
physics,1,stall,22,9.267151033352249e-07,158.9
physics,1,stall,23,8.536239623188536e-07,162.5
physics,1,stall,24,7.863131651649585e-07,160.1
physics,1,stall,25,7.324464486253566e-07,161.8
physics,1,stall,26,6.846181637277396e-07,166.3
physics,1,stall,27,6.410993504615013e-07,170.5
physics,1,stall,28,6.022904345224009e-07,164.1
physics,1,stall,29,5.67110077242566e-07,175.3
physics,1,stall,30,5.526603551529181e-07,177.0
physics,1,stall,31,5.508731557091186e-07,180.4
physics,1,stall,32,5.496144400090743e-07,177.2
physics,1,confirm,33,5.495188554826438e-07,146.3
physics,1,confirm,34,5.494396174279376e-07,147.5
