mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.0002450840926505331,5.4
physics,2,stall,1,8.795521457887898e-05,5.7
physics,2,stall,2,5.017154190401369e-05,5.7
physics,2,stall,3,3.544880808069445e-05,5.6
physics,2,stall,4,2.6108441965095328e-05,5.7
physics,2,stall,5,1.9906908331583423e-05,5.7
physics,2,stall,6,1.543835640249878e-05,5.7
physics,2,stall,7,1.2709770796423782e-05,5.7
physics,2,stall,8,1.088624918456033e-05,6.0
physics,2,stall,9,9.50006770285181e-06,5.9
physics,2,stall,10,8.443350346516267e-06,6.2
physics,2,stall,11,7.64779899452997e-06,6.1
physics,2,stall,12,6.934779513719538e-06,6.0
physics,2,stall,13,6.316612484360068e-06,6.2
physics,2,stall,14,5.805716538572311e-06,5.9
physics,2,stall,15,5.34133589725156e-06,5.7
physics,2,stall,16,4.960932321467461e-06,5.9
physics,2,stall,17,4.630707006509018e-06,5.8
physics,2,stall,18,4.282807608237986e-06,5.8
physics,2,stall,19,4.011123242445636e-06,5.7
physics,2,stall,20,3.7649305607821113e-06,5.7
physics,2,stall,21,3.5470478953661697e-06,5.6
physics,2,stall,22,3.3530724990099624e-06,5.6
physics,2,stall,23,3.1745281962291818e-06,5.8
physics,2,stall,24,3.005686330369492e-06,5.7
physics,2,stall,25,2.851087311114593e-06,5.8
physics,2,stall,26,2.692296418916175e-06,5.9
physics,2,stall,27,2.5560503288784187e-06,5.8
physics,2,stall,28,2.4217811025106784e-06,5.8
physics,2,stall,29,2.3002301419235505e-06,6.2
physics,2,stall,30,2.192101334401845e-06,6.1
physics,2,stall,31,2.089167576488076e-06,5.9
physics,2,stall,32,1.994670914576928e-06,5.9
physics,2,stall,33,1.90799652493634e-06,6.0
physics,2,stall,34,1.8322267255658043e-06,6.4
physics,2,stall,35,1.7601134474925995e-06,6.5
physics,2,stall,36,1.6963969062772368e-06,6.5
physics,2,stall,37,1.6355487735866292e-06,6.5
physics,2,stall,38,1.5838809878632707e-06,6.3
physics,2,stall,39,1.5322950210108649e-06,6.2
physics,2,stall,40,1.4798934460814424e-06,6.2
physics,2,stall,41,1.4319867973846202e-06,6.2
physics,2,stall,42,1.3835890184198899e-06,6.1
physics,2,stall,43,1.340958498672925e-06,6.2
physics,2,stall,44,1.3249886505494937e-06,6.8
physics,2,stall,45,1.3232710887905867e-06,6.7
physics,2,stall,46,1.3220399680083246e-06,6.7
physics,2,confirm,47,1.321947438006456e-06,5.9
physics,2,confirm,48,1.3218651714301906e-06,5.9
