mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.034276557469793696,148.0
data,0,stall,1,0.015394986031564452,142.3
data,0,stall,2,0.00903717634783561,144.7
data,0,stall,3,0.006775565659424523,145.7
data,0,stall,4,0.005965973307059651,145.4
data,0,stall,5,0.005612983962261226,140.3
data,0,stall,6,0.005470446413340429,135.6
data,0,stall,7,0.005403778294673456,145.5
data,0,stall,8,0.005338878332809165,147.2
data,0,stall,9,0.005285455944528032,142.4
data,0,stall,10,0.0052313108623677955,141.0
data,0,stall,11,0.0051755181443316365,141.0
data,0,stall,12,0.005116016565047496,139.8
data,0,stall,13,0.005068834137455495,139.4
data,0,stall,14,0.0050178537798398525,139.7
data,0,stall,15,0.004970865846697151,141.1
data,0,stall,16,0.00491459686212793,142.0
data,0,stall,17,0.004849219853496704,140.5
data,0,stall,18,0.004790063347899705,142.4
data,0,stall,19,0.004749547423036774,144.2
data,0,stall,20,0.004697489807163929,141.5
data,0,stall,21,0.00464159986530058,139.1
data,0,stall,22,0.004591965019592652,141.2
data,0,stall,23,0.004546996494917409,146.1
data,0,stall,24,0.004496284086233319,144.5
data,0,stall,25,0.004431712283844031,142.9
data,0,stall,26,0.004387616867606328,143.0
data,0,stall,27,0.00434276011720911,145.5
data,0,stall,28,0.004295711831575702,142.9
data,0,stall,29,0.004257039422967409,145.6
data,0,stall,30,0.0042191079042291964,146.0
data,0,confirm,31,0.004197825463010582,130.8
data,0,confirm,32,0.004171105787111669,144.7
data,0,stall,33,0.00414841632489158,150.3
data,0,stall,34,0.004128138433187412,157.3
data,0,confirm,35,0.004112882188978275,138.0
data,0,confirm,36,0.004099102586980048,145.8
data,0,stall,37,0.004082969551167918,152.1
data,0,stall,38,0.004065862131107226,150.9
data,0,confirm,39,0.004051420941849355,136.6
data,0,confirm,40,0.004039292440369015,145.8
data,0,stall,41,0.004027720629121676,149.6
data,0,stall,42,0.003999672877987227,149.5
data,0,confirm,43,0.0039788856208946176,136.6
data,0,confirm,44,0.003967134985380921,147.0
data,0,stall,45,0.003958109845666958,147.1
data,0,stall,46,0.0039505576279661074,150.2
data,0,confirm,47,0.0039423121029788745,137.9
data,0,confirm,48,0.003932020653475452,151.1
data,0,stall,49,0.003921689117420395,148.0
data,0,stall,50,0.00390691572942612,151.0
data,0,confirm,51,0.0038929143111647397,139.4
data,0,confirm,52,0.003884759878451002,149.9
data,0,stall,53,0.0038768684166426075,150.7
data,0,stall,54,0.003870436181603191,153.1
data,0,confirm,55,0.003863010968717184,135.5
data,0,confirm,56,0.0038547309825276723,145.9
