mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,9.31818800274622e-05,13.5
physics,2,stall,1,4.3314533970759806e-05,13.5
physics,2,stall,2,2.6366725725846183e-05,14.0
physics,2,stall,3,1.8130756513915383e-05,14.0
physics,2,stall,4,1.2919017431693043e-05,14.3
physics,2,stall,5,9.880333446995356e-06,14.0
physics,2,stall,6,7.870840615723588e-06,14.3
physics,2,stall,7,6.5017700302322895e-06,13.9
physics,2,stall,8,5.510404335482918e-06,14.7
physics,2,stall,9,4.756719301572556e-06,15.7
physics,2,stall,10,4.1900061206617655e-06,16.5
physics,2,stall,11,3.689563073510637e-06,16.0
physics,2,stall,12,3.2706712803808386e-06,15.8
physics,2,stall,13,2.9709814768171638e-06,14.6
physics,2,stall,14,2.7161474446176986e-06,14.4
physics,2,stall,15,2.4978020179308626e-06,14.3
physics,2,stall,16,2.30371546192831e-06,14.3
physics,2,stall,17,2.1292449019704486e-06,14.3
physics,2,stall,18,1.9746615681962794e-06,14.4
physics,2,stall,19,1.8401465091942935e-06,16.1
physics,2,stall,20,1.7277730151211361e-06,16.3
physics,2,stall,21,1.6202623510531141e-06,15.5
physics,2,stall,22,1.5280068211998353e-06,14.4
physics,2,stall,23,1.4448139552814115e-06,14.7
physics,2,stall,24,1.3724043663148198e-06,14.9
physics,2,stall,25,1.3034951818394119e-06,14.6
physics,2,stall,26,1.2369936764620257e-06,14.6
physics,2,stall,27,1.175027314558856e-06,15.1
physics,2,stall,28,1.1122690641574443e-06,14.8
physics,2,stall,29,1.0549964292841382e-06,14.8
physics,2,stall,30,1.0025934626565602e-06,15.4
physics,2,stall,31,9.534222111908863e-07,15.4
physics,2,stall,32,9.142496221466868e-07,15.8
physics,2,stall,33,9.125997292471588e-07,15.9
physics,2,stall,34,9.115782119010774e-07,15.9
physics,2,confirm,35,9.11139805329209e-07,15.3
physics,2,confirm,36,9.108017476264419e-07,15.8
