mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03666847021086933,2.7
data,1,stall,1,0.017005071822302743,2.6
data,1,stall,2,0.010599418619868932,2.6
data,1,stall,3,0.006375453706120144,2.6
data,1,stall,4,0.004400197626954266,2.6
data,1,stall,5,0.0034901968165191605,2.6
data,1,stall,6,0.0032905780677532494,2.6
data,1,stall,7,0.0031909079076678304,2.7
data,1,stall,8,0.003136082439026513,2.6
data,1,stall,9,0.0031244688929028467,2.7
data,1,stall,10,0.0031186421635667817,2.7
data,1,confirm,11,0.0028966258406518453,2.6
data,1,confirm,12,0.002880789588834564,2.7
data,1,confirm,13,0.002874803319725279,2.6
data,1,stall,14,0.002871351151993543,3.7
data,1,stall,15,0.002867630587229844,3.8
data,1,confirm,16,0.0028661309889278356,3.7
data,1,confirm,17,0.0028640468469639823,3.9
data,1,stall,18,0.0028609062450266343,4.0
data,1,stall,19,0.002857693332021428,4.0
data,1,confirm,20,0.0028556227201199822,3.7
data,1,confirm,21,0.002853923555720046,4.0
