mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.05135869136583917,9.1
data,0,stall,1,0.03380075959301664,9.3
data,0,stall,2,0.02310668486752694,9.0
data,0,stall,3,0.016529452874324217,8.8
data,0,stall,4,0.014023890921809223,9.1
data,0,stall,5,0.01251663554290681,9.7
data,0,stall,6,0.011188661652266767,9.8
data,0,stall,7,0.010100246342291798,10.0
data,0,stall,8,0.009230006283248406,9.5
data,0,stall,9,0.008377342860169062,9.7
data,0,stall,10,0.007670547339372398,9.3
data,0,stall,11,0.007070188254660953,9.2
data,0,stall,12,0.006564078122507841,9.1
data,0,stall,13,0.006105794544771028,9.2
data,0,stall,14,0.005700384403867838,9.4
data,0,stall,15,0.005342396777264513,9.8
data,0,stall,16,0.004993561811713782,8.9
data,0,stall,17,0.004670899838316248,9.6
data,0,stall,18,0.0044024600118930755,9.2
data,0,stall,19,0.004163859746616868,9.1
data,0,stall,20,0.003921285157255616,9.8
data,0,stall,21,0.003714185469323331,9.6
data,0,stall,22,0.0035262800267845383,9.6
data,0,stall,23,0.003354268239343948,9.1
data,0,stall,24,0.003214208292636133,8.9
data,0,stall,25,0.0030840448591957985,9.1
data,0,stall,26,0.002963301197210548,9.1
data,0,stall,27,0.002846131377043611,9.2
data,0,stall,28,0.0027341371427501812,9.5
data,0,stall,29,0.0026153131380011723,9.7
data,0,stall,30,0.002514249997661581,9.4
data,0,stall,31,0.0024229937047660828,9.2
data,0,stall,32,0.002334115177254969,9.3
data,0,stall,33,0.0022395133425508126,10.0
data,0,stall,34,0.0021349336090442897,9.5
data,0,stall,35,0.002045525863462608,9.4
data,0,stall,36,0.0019649838358099924,9.7
data,0,stall,37,0.001875579567845787,9.8
data,0,stall,38,0.0017973662004885217,10.0
data,0,stall,39,0.001720349994015408,9.1
data,0,stall,40,0.0016472439213223804,10.1
data,0,stall,41,0.0015758757472538664,9.5
data,0,stall,42,0.0015145442197678951,10.2
data,0,stall,43,0.0014564877834712575,9.7
data,0,stall,44,0.0013998371031286724,10.2
data,0,stall,45,0.0013470828722465702,9.7
data,0,stall,46,0.0012965929581641332,9.6
data,0,stall,47,0.0012492146343836374,9.4
data,0,stall,48,0.00120723002423799,9.3
data,0,stall,49,0.0011668310849711932,9.6
data,0,stall,50,0.0011254767201080015,9.6
data,0,stall,51,0.0010864728710187654,9.4
data,0,stall,52,0.001048411298977234,9.2
data,0,stall,53,0.0010133596130791117,9.6
data,0,stall,54,0.0009780777869519152,9.8
data,0,stall,55,0.0009441728817349902,9.9
data,0,stall,56,0.0009150641458316651,9.5
data,0,stall,57,0.0008865449035588732,9.4
data,0,stall,58,0.000859566479685754,9.3
data,0,stall,59,0.0008337155027923653,9.4
data,0,stall,60,0.0008078415793438994,9.5
data,0,stall,61,0.0007859999612176743,9.2
data,0,stall,62,0.0007634533031877804,9.3
data,0,stall,63,0.0007408151267032957,9.2
data,0,stall,64,0.0007188665240734637,9.4
data,0,stall,65,0.0006975810858693871,9.8
data,0,stall,66,0.0006763410190164527,9.3
data,0,stall,67,0.0006585887346934488,9.5
data,0,stall,68,0.0006415986914547842,10.2
data,0,stall,69,0.0006242725958287129,10.1
data,0,stall,70,0.0006085108605225368,10.0
data,0,stall,71,0.0005925012392059077,10.0
data,0,stall,72,0.000578123611222977,10.1
data,0,stall,73,0.0005637928874213334,10.2
data,0,stall,74,0.0005506251222943414,10.1
data,0,stall,75,0.0005368807501825854,10.5
data,0,stall,76,0.0005238027910740904,10.3
data,0,stall,77,0.0005123054341331346,10.2
data,0,stall,78,0.0005014110516368658,10.9
data,0,stall,79,0.0004909266456093446,11.1
data,0,stall,80,0.0004804489648941062,10.4
data,0,stall,81,0.0004704852017290162,10.6
data,0,stall,82,0.0004605240164367704,10.4
data,0,stall,83,0.00045042707597312063,10.4
data,0,stall,84,0.0004409213530449808,10.6
data,0,stall,85,0.0004326862740334245,10.3
data,0,stall,86,0.00042392944317954734,9.7
data,0,stall,87,0.00041559085376514693,10.1
data,0,stall,88,0.0004079723760965576,10.1
data,0,stall,89,0.0004001083049694309,10.0
data,0,stall,90,0.00039203760530692164,10.2
data,0,stall,91,0.0003848706630298711,10.2
data,0,stall,92,0.0003781230657460238,10.0
data,0,stall,93,0.00037077433016912147,10.2
data,0,stall,94,0.00036368693423504214,10.2
data,0,stall,95,0.0003569153458506842,10.1
data,0,stall,96,0.0003506440950058819,10.8
data,0,stall,97,0.0003443024550838353,10.5
data,0,stall,98,0.0003381481229961039,10.3
data,0,stall,99,0.0003317932395582853,11.5
data,0,stall,100,0.0003257054295147096,11.5
data,0,stall,101,0.000319625010235938,10.0
data,0,stall,102,0.00031389717843765814,10.4
data,0,stall,103,0.00030873211233033236,10.5
data,0,stall,104,0.00030325775854039047,10.8
data,0,stall,105,0.00029816362879242074,11.2
data,0,stall,106,0.00029296647644958814,10.6
data,0,stall,107,0.0002878253693831406,10.9
data,0,stall,108,0.0002825237589532868,10.9
data,0,stall,109,0.0002779399197645198,10.2
data,0,stall,110,0.00027396793871277067,10.8
data,0,stall,111,0.000269899938087389,11.1
data,0,stall,112,0.0002654794721320336,11.5
data,0,stall,113,0.00026114280559937704,12.2
data,0,stall,114,0.0002573787954364038,11.8
data,0,stall,115,0.0002537445261865378,11.6
data,0,stall,116,0.00025019170903775963,11.2
data,0,stall,117,0.00024645997633487734,10.7
data,0,stall,118,0.00024270094776890396,10.7
data,0,stall,119,0.00023913863040931572,11.1
data,0,stall,120,0.00023539088129790665,10.5
data,0,stall,121,0.00023197606217537412,10.2
data,0,stall,122,0.0002287864905212588,10.3
data,0,stall,123,0.00022548464115692508,11.2
data,0,stall,124,0.0002221418278672368,11.1
data,0,stall,125,0.00021891229689413878,11.0
data,0,stall,126,0.00021598334861922555,11.2
data,0,stall,127,0.00021301456865386136,11.4
data,0,stall,128,0.0002097931002081807,11.2
data,0,stall,129,0.0002068524408243831,11.2
data,0,stall,130,0.00020402820941327023,11.5
data,0,stall,131,0.00020130866951396023,10.5
data,0,stall,132,0.0001984394961350899,10.4
data,0,stall,133,0.00019573100864974977,10.5
data,0,stall,134,0.00019310834226214714,10.3
data,0,stall,135,0.00019055193495605462,10.5
data,0,stall,136,0.00018778558599831356,10.6
data,0,stall,137,0.00018550147690858337,10.1
data,0,stall,138,0.00018317210780521758,10.5
data,0,stall,139,0.0001809180663959924,10.5
data,0,stall,140,0.00017857256582567527,11.0
data,0,stall,141,0.00017648109840623797,11.0
data,0,stall,142,0.00017446758962334031,10.4
data,0,stall,143,0.00017245119272342647,10.7
data,0,stall,144,0.00017056530488878335,10.4
data,0,stall,145,0.00016876870576825324,11.1
data,0,stall,146,0.00016699402169608913,10.6
data,0,stall,147,0.00016502205385067096,11.0
data,0,stall,148,0.0001631971320944534,10.7
data,0,stall,149,0.00016135230325798038,10.3
data,0,stall,150,0.00015943057417593692,11.6
data,0,stall,151,0.00015746690119758893,11.4
data,0,stall,152,0.00015572415633487806,11.4
data,0,stall,153,0.00015398034643221393,10.6
data,0,stall,154,0.00015249728865755858,9.9
data,0,stall,155,0.0001507521173385784,10.4
data,0,stall,156,0.0001490723607384727,10.8
data,0,stall,157,0.00014757784505839368,10.0
data,0,stall,158,0.00014621235795967728,10.0
data,0,stall,159,0.00014463919027372718,10.0
data,0,stall,160,0.00014310864118199625,9.7
data,0,stall,161,0.00014164774578093642,11.1
data,0,stall,162,0.00014022451709380692,10.6
data,0,stall,163,0.00013869962803834284,11.2
data,0,stall,164,0.00013738283907656565,11.6
data,0,stall,165,0.00013601909154839514,11.3
data,0,stall,166,0.00013466503141622518,11.8
data,0,stall,167,0.00013341575088135306,11.6
data,0,stall,168,0.0001321183330454074,11.0
data,0,confirm,169,0.00013117549107050436,10.3
data,0,confirm,170,0.00013016633275394227,10.7
data,0,stall,171,0.0001292413341242609,10.5
data,0,stall,172,0.0001284752961312229,10.3
data,0,confirm,173,0.0001279982090922651,9.2
data,0,confirm,174,0.00012753036845675907,10.2
data,0,stall,175,0.00012715343308965755,10.1
data,0,stall,176,0.0001268122002079661,10.9
data,0,confirm,177,0.00012651378119345034,10.2
data,0,confirm,178,0.00012617571547477005,10.4
