mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.04644384621085176,2.9
data,1,stall,1,0.02809343134171159,2.7
data,1,stall,2,0.02134976516678035,2.8
data,1,stall,3,0.0176855362925633,2.7
data,1,stall,4,0.015995614067659196,2.8
data,1,stall,5,0.013360163448037409,2.8
data,1,stall,6,0.010849852992704537,2.8
data,1,stall,7,0.009205585670008955,2.8
data,1,stall,8,0.007915035642363625,2.8
data,1,stall,9,0.007034233334974432,2.9
data,1,stall,10,0.006157353534117831,2.8
data,1,stall,11,0.00551696960411708,2.8
data,1,stall,12,0.004539860056232398,2.9
data,1,stall,13,0.0039466147775489725,2.8
data,1,stall,14,0.0035422284320458662,2.8
data,1,stall,15,0.0033281465993584805,2.8
data,1,stall,16,0.0032938884493323426,2.8
data,1,stall,17,0.0031723103453330484,2.8
data,1,stall,18,0.0031224066226874818,2.8
data,1,stall,19,0.003103900764312465,2.8
data,1,stall,20,0.0030928605508599993,2.9
data,1,confirm,21,0.0030853644086847633,2.6
data,1,confirm,22,0.003077762417783184,3.0
data,1,stall,23,0.003073069329413401,3.0
data,1,stall,24,0.003069057052472615,3.3
data,1,confirm,25,0.0030659831120390746,3.5
data,1,confirm,26,0.0030622681090759552,3.3
data,1,stall,27,0.003052943702641601,3.4
data,1,stall,28,0.0030329410149951175,3.3
data,1,confirm,29,0.0030229259546714895,3.0
data,1,confirm,30,0.003012650616270202,3.3
data,1,stall,31,0.0030084273757942062,3.4
data,1,stall,32,0.0030047354414679795,3.3
data,1,confirm,33,0.0030022738431988156,2.9
data,1,confirm,34,0.002999417484985814,3.1
data,1,stall,35,0.002989364524076953,3.4
data,1,stall,36,0.002985351040670922,3.5
data,1,confirm,37,0.002982963265435943,3.1
data,1,confirm,38,0.0029804979327213727,3.3
