mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03492894309548251,22.2
data,2,stall,1,0.014214941358455076,22.4
data,2,stall,2,0.007272026008671163,22.4
data,2,stall,3,0.00459761003133059,22.9
data,2,stall,4,0.0032717854001471708,23.1
data,2,stall,5,0.0026511168849923028,23.2
data,2,stall,6,0.0022552239885816226,24.1
data,2,stall,7,0.0019969571618649825,23.5
data,2,stall,8,0.0018143916062762471,23.5
data,2,stall,9,0.0016214935852427576,24.3
data,2,stall,10,0.0014608297625586296,24.1
data,2,stall,11,0.0013393660728844578,23.2
data,2,stall,12,0.0012260943479533307,23.9
data,2,stall,13,0.0011293318205067757,23.6
data,2,stall,14,0.0010390625201915904,22.8
data,2,stall,15,0.0009542308346794371,23.9
data,2,stall,16,0.0008780959267507704,23.4
data,2,stall,17,0.0008044950810520059,24.4
data,2,stall,18,0.0007341685110711443,24.4
data,2,stall,19,0.0006666140153505254,23.8
data,2,stall,20,0.0006117566872239643,23.5
data,2,stall,21,0.0005547016192626501,23.6
data,2,stall,22,0.0005073323157195856,23.5
data,2,stall,23,0.00046388385555249246,23.9
data,2,stall,24,0.0004281138531306949,23.9
data,2,stall,25,0.0003980051166190496,24.0
data,2,stall,26,0.0003724224940657517,23.8
data,2,stall,27,0.00034867135340807786,23.4
data,2,stall,28,0.00032337460995637265,24.9
data,2,stall,29,0.00030304646705902314,24.8
data,2,stall,30,0.0002846154021701199,24.4
data,2,stall,31,0.000267567905341783,24.6
data,2,stall,32,0.00025124532832743125,25.2
data,2,stall,33,0.0002371839429448932,25.1
data,2,stall,34,0.0002227267296550295,25.0
data,2,stall,35,0.00020872224385089458,24.7
data,2,stall,36,0.00019651773204551183,24.8
data,2,stall,37,0.0001842079546120557,24.5
data,2,stall,38,0.00017291783712831792,23.5
data,2,stall,39,0.00016342434326132666,22.9
data,2,stall,40,0.00015502949633576448,23.0
data,2,stall,41,0.00014640097977665085,23.4
data,2,stall,42,0.0001388873399806813,23.3
data,2,stall,43,0.00013236223988323788,24.3
data,2,stall,44,0.0001251513912497501,23.6
data,2,stall,45,0.00011793332037951888,25.2
data,2,stall,46,0.0001118885649120564,25.7
data,2,stall,47,0.00010611797218619331,24.6
data,2,stall,48,0.00010097033809852913,23.7
data,2,stall,49,9.570069879840248e-05,23.8
data,2,stall,50,9.090865951778955e-05,23.9
data,2,stall,51,8.658756946401634e-05,24.9
data,2,stall,52,8.225398683279987e-05,24.5
data,2,stall,53,7.841521552559578e-05,24.8
data,2,stall,54,7.50113814642171e-05,24.2
