mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.057568595075447114,147.5
data,0,stall,1,0.021345981620714508,157.6
data,0,stall,2,0.01060983081239265,159.6
data,0,stall,3,0.0075224993342001955,152.9
data,0,stall,4,0.006466399400409648,148.3
data,0,stall,5,0.005781676501837999,149.5
data,0,stall,6,0.005300985040440742,144.6
data,0,stall,7,0.004752617164517794,146.1
data,0,stall,8,0.004121465377504791,155.0
data,0,stall,9,0.00368390207778699,151.7
data,0,stall,10,0.0033159346853470733,157.7
data,0,stall,11,0.0029952908035141734,152.5
data,0,stall,12,0.00275631961409076,150.8
data,0,stall,13,0.0025691179992190895,150.1
data,0,stall,14,0.0024350199732545113,146.8
data,0,stall,15,0.0023036251059836113,148.3
data,0,stall,16,0.0021730714636774276,149.6
data,0,stall,17,0.0020411588959581214,148.9
data,0,stall,18,0.0019071367004728857,151.2
data,0,stall,19,0.0017864630707860516,148.2
data,0,stall,20,0.0016815451003037774,150.4
data,0,stall,21,0.0015762320328141263,152.2
data,0,stall,22,0.0014989496582660873,151.4
data,0,stall,23,0.0014208240568384565,149.6
data,0,stall,24,0.0013579719785374981,149.3
data,0,stall,25,0.001295541984497395,147.4
data,0,stall,26,0.0012468968819405657,153.2
data,0,stall,27,0.0012044256999156713,149.4
data,0,stall,28,0.001162922323255002,148.1
data,0,stall,29,0.00113239088755004,154.8
data,0,stall,30,0.0010970541432861116,151.4
data,0,stall,31,0.0010694636411177187,146.5
data,0,stall,32,0.0010424815888531033,147.6
data,0,stall,33,0.0010148400456806244,142.2
data,0,stall,34,0.0009935488932835386,146.5
data,0,stall,35,0.0009740031198567914,147.1
data,0,stall,36,0.0009541238314537692,146.1
data,0,stall,37,0.0009325441961439753,147.8
data,0,stall,38,0.0009160840478425477,143.7
data,0,stall,39,0.0009000182488087345,145.7
data,0,stall,40,0.0008840240086524793,142.1
data,0,stall,41,0.0008667055918555203,143.4
data,0,stall,42,0.0008543305885966371,145.5
data,0,stall,43,0.0008435700252257729,145.1
data,0,stall,44,0.0008307787010880727,144.2
data,0,stall,45,0.0008212234280949236,142.3
data,0,stall,46,0.0008112002470757179,146.4
data,0,stall,47,0.0008000569688441496,144.7
data,0,stall,48,0.0007905154340988596,144.6
data,0,stall,49,0.0007826389856817258,140.6
data,0,stall,50,0.0007742015847124127,141.6
data,0,stall,51,0.000766172502925515,147.3
data,0,stall,52,0.000758189808904334,147.9
data,0,stall,53,0.0007507904293937368,142.7
data,0,stall,54,0.0007439667645168764,145.8
data,0,confirm,55,0.0007391757795883169,129.0
data,0,confirm,56,0.000734486240635982,137.8
data,0,stall,57,0.0007303327617957291,140.9
data,0,stall,58,0.0007269690641555601,147.2
data,0,confirm,59,0.0007243184306465922,132.4
data,0,confirm,60,0.0007220460083467838,140.5
data,0,stall,61,0.0007194875122814762,141.5
data,0,stall,62,0.0007157294559121976,141.9
data,0,confirm,63,0.0007127678421721867,129.6
data,0,confirm,64,0.0007110036914283515,143.0
data,0,stall,65,0.0007095637904169161,141.1
data,0,stall,66,0.0007084199796054929,145.7
data,0,confirm,67,0.0007069674315785139,131.1
data,0,confirm,68,0.000705058262011662,145.1
data,0,stall,69,0.0007031221322218255,138.6
data,0,stall,70,0.0006962788529126306,143.7
data,0,confirm,71,0.000692062588451425,129.9
data,0,confirm,72,0.000690241350798885,139.3
data,0,stall,73,0.0006887830135992982,141.8
data,0,stall,74,0.0006879694921724742,143.7
data,0,confirm,75,0.0006873248354487021,129.2
data,0,confirm,76,0.0006861581069643531,144.2
data,0,stall,77,0.0006835035648188109,142.6
data,0,stall,78,0.0006770474228651987,144.9
data,0,confirm,79,0.0006725618962358126,127.2
data,0,confirm,80,0.0006699831348441474,139.7
data,0,stall,81,0.0006689426772498488,140.2
data,0,stall,82,0.0006684936282131241,142.5
data,0,confirm,83,0.0006684926365251484,14.1
data,0,confirm,84,0.0006684926365251484,1.8
