mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,9.82190665267869e-05,14.7
physics,1,stall,1,4.635634594564888e-05,14.8
physics,1,stall,2,2.821324050200786e-05,15.0
physics,1,stall,3,1.920760035721868e-05,15.2
physics,1,stall,4,1.4164623560761416e-05,15.4
physics,1,stall,5,1.096195494343245e-05,15.3
physics,1,stall,6,8.742358229965379e-06,15.4
physics,1,stall,7,7.0325400568923344e-06,15.6
physics,1,stall,8,5.8394657935294e-06,15.9
physics,1,stall,9,4.9100798520383596e-06,16.4
physics,1,stall,10,4.212753816633921e-06,16.6
physics,1,stall,11,3.7085952247440418e-06,16.6
physics,1,stall,12,3.276986412499783e-06,16.0
physics,1,stall,13,2.962728155314399e-06,16.3
physics,1,stall,14,2.686456379347931e-06,15.9
physics,1,stall,15,2.4443234800466945e-06,15.8
physics,1,stall,16,2.240676479268311e-06,15.9
physics,1,stall,17,2.067275538503696e-06,16.8
physics,1,stall,18,1.912760384362559e-06,15.7
physics,1,stall,19,1.7718127043322974e-06,16.3
physics,1,stall,20,1.6607747562238648e-06,16.6
physics,1,stall,21,1.5573346012783244e-06,16.4
physics,1,stall,22,1.4619779986748252e-06,16.3
physics,1,stall,23,1.379041917528303e-06,15.6
physics,1,stall,24,1.299071102127304e-06,16.1
physics,1,stall,25,1.2300164520942964e-06,16.1
physics,1,stall,26,1.1635587380330152e-06,16.2
physics,1,stall,27,1.1061120221768104e-06,16.2
physics,1,stall,28,1.04923618241736e-06,16.1
physics,1,stall,29,9.971529665957517e-07,16.6
physics,1,stall,30,9.44097414261094e-07,16.7
physics,1,stall,31,8.968031493793177e-07,16.3
physics,1,stall,32,8.696103513837117e-07,17.8
physics,1,stall,33,8.686734949191806e-07,17.4
physics,1,stall,34,8.680091062012929e-07,17.6
physics,1,confirm,35,8.677592734899799e-07,16.8
physics,1,confirm,36,8.675605039537848e-07,16.5
