mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.0001342250313016133,9.7
physics,0,stall,1,5.354813726788221e-05,9.6
physics,0,stall,2,3.099889377078365e-05,9.6
physics,0,stall,3,2.015583757749614e-05,9.8
physics,0,stall,4,1.44272423032367e-05,10.3
physics,0,stall,5,1.0884017792666166e-05,10.0
physics,0,stall,6,8.606041702937627e-06,10.3
physics,0,stall,7,7.0342191561454355e-06,9.9
physics,0,stall,8,5.875181520565677e-06,10.0
physics,0,stall,9,5.02113904047009e-06,10.0
physics,0,stall,10,4.308820533008549e-06,10.0
physics,0,stall,11,3.771086420109188e-06,10.5
physics,0,stall,12,3.3303376336851105e-06,10.9
physics,0,stall,13,2.9520675553430905e-06,11.1
physics,0,stall,14,2.6564098489234347e-06,11.0
physics,0,stall,15,2.4047195588261723e-06,11.0
physics,0,stall,16,2.1725473303425845e-06,11.1
physics,0,stall,17,1.9785547051117795e-06,10.9
physics,0,stall,18,1.8268159620150297e-06,11.0
physics,0,stall,19,1.6927093961875648e-06,10.6
physics,0,stall,20,1.566396222692161e-06,10.1
physics,0,stall,21,1.452405712456311e-06,10.4
physics,0,stall,22,1.3567061371717942e-06,10.2
physics,0,stall,23,1.275507430041134e-06,10.1
physics,0,stall,24,1.195021526943268e-06,10.3
physics,0,stall,25,1.121851599114685e-06,10.4
physics,0,stall,26,1.0579964931041518e-06,10.4
physics,0,stall,27,1.0416459745204486e-06,11.6
physics,0,stall,28,1.0398058274697895e-06,11.7
physics,0,stall,29,1.0385161259190164e-06,11.7
physics,0,confirm,30,1.0383980751329268e-06,10.4
physics,0,confirm,31,1.0382931813582424e-06,10.3
