mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00024195358077395954,5.1
physics,0,stall,1,7.843104265917834e-05,5.6
physics,0,stall,2,4.8502482665196464e-05,5.7
physics,0,stall,3,3.4317784313796374e-05,5.5
physics,0,stall,4,2.5688201100172812e-05,5.6
physics,0,stall,5,1.988364180797394e-05,5.5
physics,0,stall,6,1.5883494055591946e-05,5.7
physics,0,stall,7,1.2868181569108245e-05,5.9
physics,0,stall,8,1.0883527374582778e-05,5.3
physics,0,stall,9,9.359277966112331e-06,5.4
physics,0,stall,10,8.295033920611496e-06,5.4
physics,0,stall,11,7.396998047448375e-06,5.4
physics,0,stall,12,6.705430065495552e-06,5.4
physics,0,stall,13,6.091452705585266e-06,5.3
physics,0,stall,14,5.55441637792626e-06,5.2
physics,0,stall,15,5.069988833972e-06,5.7
physics,0,stall,16,4.67496667000127e-06,5.4
physics,0,stall,17,4.3429415807897905e-06,5.7
physics,0,stall,18,4.030315816919827e-06,6.4
physics,0,stall,19,3.7522538398854675e-06,6.0
physics,0,stall,20,3.536322475273726e-06,6.0
physics,0,stall,21,3.332355667723839e-06,5.8
physics,0,stall,22,3.1527007317722418e-06,5.9
physics,0,stall,23,2.9985609290937793e-06,5.9
physics,0,stall,24,2.8542808098571373e-06,5.6
physics,0,stall,25,2.716665236249881e-06,5.6
physics,0,stall,26,2.5849910484312337e-06,5.4
physics,0,stall,27,2.4560000498758417e-06,5.1
physics,0,stall,28,2.3405921052833733e-06,5.8
physics,0,stall,29,2.2395762420941055e-06,5.8
physics,0,stall,30,2.150260262174855e-06,6.1
physics,0,stall,31,2.063959705730061e-06,6.0
physics,0,stall,32,1.983531155730264e-06,6.0
physics,0,stall,33,1.9094592863902645e-06,6.0
physics,0,stall,34,1.8336760324609195e-06,5.9
physics,0,stall,35,1.7675205693080527e-06,5.5
physics,0,stall,36,1.7087503856820756e-06,5.4
physics,0,stall,37,1.6494912494117387e-06,5.7
physics,0,stall,38,1.5866976798479428e-06,6.2
physics,0,stall,39,1.5380803439005122e-06,6.2
physics,0,stall,40,1.4863894274814393e-06,6.4
physics,0,stall,41,1.4459410355950827e-06,6.4
physics,0,stall,42,1.433261408499214e-06,6.5
physics,0,stall,43,1.432256237874702e-06,6.3
physics,0,confirm,44,1.4320825274735349e-06,5.6
physics,0,confirm,45,1.4319431139298158e-06,5.5
