mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.029417080556675225,58.1
data,1,stall,1,0.012159241386640842,61.1
data,1,stall,2,0.006544249027030436,62.6
data,1,stall,3,0.003771091707661457,63.4
data,1,stall,4,0.002760902150728906,63.4
data,1,stall,5,0.0024332227684445845,63.5
data,1,stall,6,0.0022044542863889826,64.6
data,1,stall,7,0.0020141048150226363,64.2
data,1,stall,8,0.001852905419974678,62.8
data,1,stall,9,0.0017131282825318685,62.9
data,1,stall,10,0.001545824057010713,63.5
data,1,stall,11,0.001357888494368306,62.2
data,1,stall,12,0.0011717363108430146,63.4
data,1,stall,13,0.0009896795691994838,62.4
data,1,stall,14,0.000863594131295891,62.2
data,1,stall,15,0.0007627923764654617,62.7
data,1,stall,16,0.0006749090988596311,61.7
data,1,stall,17,0.0006011883846524261,62.8
data,1,stall,18,0.0005361656675798165,63.8
data,1,stall,19,0.0004882599472131329,62.9
data,1,stall,20,0.0004517133020153845,62.5
data,1,stall,21,0.0004203803434015736,63.9
data,1,stall,22,0.00039386812998224715,63.2
data,1,stall,23,0.0003682665706174935,62.6
data,1,stall,24,0.0003454359852365689,64.9
data,1,stall,25,0.0003223204028563058,64.1
data,1,stall,26,0.00030131301610511203,63.4
data,1,stall,27,0.0002793986273117638,62.7
data,1,stall,28,0.00025914072321954105,63.0
data,1,stall,29,0.00023856047091180282,63.0
data,1,stall,30,0.00022236633919221245,64.5
data,1,stall,31,0.00020841730490385942,63.1
data,1,stall,32,0.0001951148119439626,64.5
data,1,stall,33,0.00018294183545285725,64.0
data,1,stall,34,0.00017370017727475967,65.3
data,1,stall,35,0.0001648803251726336,65.5
data,1,stall,36,0.00015611665467450166,64.1
data,1,stall,37,0.00014922478104308098,63.6
data,1,stall,38,0.00014239061838426127,64.5
data,1,stall,39,0.00013623844958667838,66.5
data,1,stall,40,0.00013045196708102568,64.8
data,1,stall,41,0.0001255104440284837,65.2
data,1,stall,42,0.00012095832528349997,65.4
data,1,stall,43,0.00011660487675003628,66.5
data,1,stall,44,0.00011304228629106943,62.9
data,1,stall,45,0.000109628313860892,66.6
data,1,stall,46,0.00010596867336836741,64.3
data,1,stall,47,0.00010273617778094494,66.5
data,1,stall,48,9.970494829739609e-05,65.7
data,1,stall,49,9.692468172075107e-05,65.0
data,1,stall,50,9.418381063168969e-05,65.4
data,1,stall,51,9.16620920353244e-05,63.3
data,1,stall,52,8.933846229433618e-05,64.4
data,1,stall,53,8.667520011028905e-05,63.7
data,1,stall,54,8.41474953387865e-05,65.4
data,1,stall,55,8.167163840857703e-05,65.9
data,1,stall,56,7.934898037885792e-05,63.6
data,1,stall,57,7.678430800475552e-05,66.1
data,1,stall,58,7.43398197051637e-05,64.9
data,1,stall,59,7.211476002876783e-05,63.8
data,1,stall,60,6.99857378775476e-05,64.5
data,1,stall,61,6.757205361150801e-05,65.5
data,1,stall,62,6.550331490125745e-05,64.7
data,1,stall,63,6.337328077536095e-05,64.5
data,1,stall,64,6.146477323222875e-05,65.2
data,1,stall,65,5.9779148628729256e-05,64.3
data,1,stall,66,5.812700906149557e-05,63.6
data,1,stall,67,5.6707206024418985e-05,63.3
data,1,stall,68,5.542657671900299e-05,64.0
data,1,stall,69,5.422551364165847e-05,63.5
data,1,stall,70,5.3115039752535284e-05,64.7
data,1,stall,71,5.187400265745358e-05,63.9
data,1,stall,72,5.070397697176159e-05,66.1
data,1,stall,73,4.963079057801936e-05,67.1
data,1,stall,74,4.850551193071183e-05,66.2
data,1,stall,75,4.749784427256721e-05,66.8
data,1,stall,76,4.658615254864849e-05,66.2
data,1,stall,77,4.559967596275518e-05,64.8
data,1,stall,78,4.472851133726483e-05,65.8
data,1,stall,79,4.391612258459191e-05,66.7
data,1,stall,80,4.3102831456303244e-05,66.4
data,1,stall,81,4.223999292898669e-05,66.6
data,1,stall,82,4.13847979316556e-05,67.1
data,1,stall,83,4.05173634780394e-05,65.7
data,1,stall,84,3.979606533723647e-05,67.0
data,1,stall,85,3.903001112928587e-05,66.3
data,1,stall,86,3.8306410449126254e-05,70.1
data,1,stall,87,3.737849369929197e-05,69.6
data,1,stall,88,3.660226507830875e-05,69.0
data,1,stall,89,3.5827383637008196e-05,71.1
data,1,stall,90,3.50839190165443e-05,69.8
data,1,stall,91,3.4386501961911035e-05,68.8
data,1,stall,92,3.3717293782201775e-05,68.6
data,1,stall,93,3.310379035533777e-05,68.6
data,1,stall,94,3.238458100535102e-05,69.4
data,1,stall,95,3.1666298811018184e-05,70.0
data,1,stall,96,3.1030706052379735e-05,70.3
data,1,stall,97,3.038489081550262e-05,68.9
data,1,stall,98,2.9625773315889875e-05,69.3
data,1,stall,99,2.8883630337035376e-05,69.3
data,1,stall,100,2.8244497264659926e-05,68.3
data,1,stall,101,2.7567484011260777e-05,68.5
data,1,stall,102,2.681407553869771e-05,69.1
data,1,stall,103,2.610061022420725e-05,68.5
data,1,stall,104,2.545152652430186e-05,69.6
data,1,stall,105,2.481965541748082e-05,70.2
data,1,stall,106,2.4184929626775157e-05,69.6
data,1,stall,107,2.3538670657304764e-05,70.4
data,1,stall,108,2.2876149455461776e-05,69.3
data,1,stall,109,2.2285162296133314e-05,72.1
data,1,stall,110,2.1708416894585944e-05,71.2
data,1,stall,111,2.113428672825048e-05,70.1
data,1,stall,112,2.0609157870477916e-05,70.2
data,1,stall,113,2.0124369590232495e-05,70.2
data,1,stall,114,1.9606505151735026e-05,68.9
data,1,stall,115,1.910692336373267e-05,69.9
data,1,stall,116,1.8608663347580958e-05,68.4
data,1,stall,117,1.815971084142144e-05,70.8
data,1,stall,118,1.7730684392457255e-05,69.4
data,1,stall,119,1.7324014698094723e-05,68.2
data,1,stall,120,1.6917968845423573e-05,70.2
data,1,stall,121,1.654923786284222e-05,71.3
data,1,stall,122,1.621000849061732e-05,70.7
data,1,stall,123,1.58761839490228e-05,73.0
data,1,stall,124,1.554873481256584e-05,68.8
data,1,stall,125,1.521761964328842e-05,68.6
data,1,stall,126,1.4907507892883115e-05,67.5
data,1,stall,127,1.4622609473087826e-05,70.7
data,1,stall,128,1.4357428985442053e-05,71.5
data,1,stall,129,1.4076195094587922e-05,69.2
data,1,stall,130,1.3806616021991091e-05,69.5
data,1,stall,131,1.3563120152205323e-05,69.6
data,1,stall,132,1.3324309155788109e-05,69.9
data,1,stall,133,1.3082493591542558e-05,70.2
data,1,stall,134,1.2862209217100235e-05,71.1
data,1,stall,135,1.2666297167337032e-05,67.6
data,1,stall,136,1.2457295583888193e-05,71.3
data,1,stall,137,1.226557992936626e-05,69.3
data,1,stall,138,1.207144735634758e-05,68.7
data,1,stall,139,1.1890215481437359e-05,69.9
data,1,stall,140,1.172689019675266e-05,68.5
data,1,stall,141,1.155760651279144e-05,68.3
data,1,stall,142,1.1377383054953122e-05,69.2
data,1,stall,143,1.1191614490323205e-05,69.4
data,1,stall,144,1.1017873126029396e-05,69.0
data,1,stall,145,1.0858168797138244e-05,69.0
data,1,stall,146,1.0692776806673387e-05,67.9
data,1,stall,147,1.0530907323515473e-05,67.5
data,1,stall,148,1.0372606799240578e-05,68.0
data,1,stall,149,1.0215373529244248e-05,69.8
data,1,stall,150,1.003543707326302e-05,71.2
data,1,stall,151,9.881549502084845e-06,69.6
data,1,stall,152,9.750881226566231e-06,70.2
data,1,stall,153,9.605944552093183e-06,69.1
data,1,stall,154,9.480798318901508e-06,68.7
data,1,stall,155,9.34430785112032e-06,69.2
data,1,stall,156,9.214970850036853e-06,70.0
data,1,stall,157,9.09811758451716e-06,68.2
data,1,stall,158,8.982769957484416e-06,68.3
data,1,stall,159,8.859053321752325e-06,67.4
data,1,stall,160,8.751768703456333e-06,68.8
data,1,stall,161,8.64171184547314e-06,69.5
data,1,stall,162,8.534243496390475e-06,69.4
data,1,stall,163,8.446065086631507e-06,69.5
data,1,stall,164,8.340732339418986e-06,67.8
data,1,stall,165,8.230907978243975e-06,69.0
data,1,stall,166,8.135060970273392e-06,68.2
data,1,stall,167,8.041114651321204e-06,69.3
data,1,stall,168,7.948030562597767e-06,68.8
data,1,stall,169,7.859818358691153e-06,69.9
data,1,stall,170,7.763642005872989e-06,69.1
data,1,stall,171,7.672143437057566e-06,68.1
data,1,stall,172,7.582700276909858e-06,68.6
data,1,stall,173,7.486790436389263e-06,68.4
data,1,stall,174,7.388582598471047e-06,71.3
data,1,stall,175,7.30325553533841e-06,70.2
data,1,stall,176,7.2141139369967e-06,71.3
data,1,stall,177,7.1394852564997874e-06,70.7
data,1,stall,178,7.059849155232577e-06,70.9
data,1,stall,179,6.990100221042177e-06,71.0
data,1,stall,180,6.905195193042454e-06,71.0
data,1,stall,181,6.836014620403532e-06,69.9
data,1,stall,182,6.774395235534266e-06,75.2
data,1,stall,183,6.6981619710408345e-06,74.2
data,1,stall,184,6.6354611858236535e-06,74.4
data,1,stall,185,6.5628111851502775e-06,72.6
data,1,stall,186,6.505681272894231e-06,76.1
data,1,stall,187,6.492462271732917e-06,71.2
data,1,confirm,188,6.491475444922446e-06,63.5
data,1,confirm,189,6.489205880100078e-06,63.5
