mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03345651704673662,5.7
data,1,stall,1,0.017231497014662818,5.6
data,1,stall,2,0.010208801688359357,5.8
data,1,stall,3,0.00651723134073507,5.8
data,1,stall,4,0.00443617040490702,5.9
data,1,stall,5,0.003545633480187379,5.9
data,1,stall,6,0.0031069511634956816,5.6
data,1,stall,7,0.002876797367141681,5.9
data,1,stall,8,0.002721162041631598,6.0
data,1,stall,9,0.0026299066773621325,5.8
data,1,stall,10,0.0025704714074860063,5.8
data,1,stall,11,0.0025323037825197865,6.3
data,1,stall,12,0.002407634297575141,6.1
data,1,stall,13,0.0023855918268328347,6.0
data,1,stall,14,0.0023686248515212395,5.9
data,1,confirm,15,0.002360975316868063,5.6
data,1,confirm,16,0.002353326239267466,5.7
