mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03910117359773553,11.4
data,2,stall,1,0.023938918616909048,11.9
data,2,stall,2,0.016231058727301077,12.6
data,2,stall,3,0.012136438150796892,13.6
data,2,stall,4,0.009611935638027301,12.5
data,2,stall,5,0.00793594518193105,12.3
data,2,stall,6,0.006698866466206927,12.9
data,2,stall,7,0.005803921024554403,13.3
data,2,stall,8,0.00501300877611557,12.8
data,2,stall,9,0.004264146193557408,12.2
data,2,stall,10,0.003617664070758143,13.1
data,2,stall,11,0.0031097382234282493,12.3
data,2,stall,12,0.0026504600414904967,12.5
data,2,stall,13,0.0022511869083080443,12.5
data,2,stall,14,0.0019546737507535345,12.7
data,2,stall,15,0.0017146321740058683,12.7
data,2,stall,16,0.0015133245936190482,13.2
data,2,stall,17,0.001346132516772862,13.3
data,2,stall,18,0.0012117651767621636,13.2
data,2,stall,19,0.0010960142315542848,14.1
data,2,stall,20,0.0009999206516265874,13.3
data,2,stall,21,0.0009241518857800097,12.6
data,2,stall,22,0.000856626437913873,12.4
data,2,stall,23,0.0008051214545365122,13.0
data,2,stall,24,0.0007596892823317034,12.4
data,2,stall,25,0.000718723431492155,12.5
data,2,stall,26,0.0006858650826990684,12.6
data,2,stall,27,0.0006565998376030041,12.7
data,2,stall,28,0.0006336889678255622,12.5
data,2,stall,29,0.0006104771368336748,12.8
data,2,stall,30,0.0005896269189280964,13.4
data,2,stall,31,0.0005736342009243807,13.4
data,2,stall,32,0.000558334401125517,13.1
data,2,stall,33,0.0005446524445995682,12.3
data,2,stall,34,0.0005324456219059319,13.3
data,2,stall,35,0.0005200532871723421,12.8
data,2,stall,36,0.0005093542401116696,13.0
data,2,stall,37,0.0004999099375268707,12.2
data,2,stall,38,0.0004916783679123911,13.8
data,2,stall,39,0.00048425483150575703,12.6
data,2,stall,40,0.0004777663629935773,12.5
data,2,stall,41,0.000471537625778604,12.3
data,2,stall,42,0.0004660237284351796,12.5
data,2,stall,43,0.00046070486405790036,12.6
data,2,stall,44,0.00045600653161236764,14.3
data,2,stall,45,0.0004515879816382795,14.0
data,2,stall,46,0.0004470670627343432,13.8
data,2,stall,47,0.00044250935068931835,13.5
data,2,stall,48,0.00043785487054742207,13.7
data,2,stall,49,0.00043345662799536256,13.4
data,2,stall,50,0.0004291711662537934,12.9
data,2,stall,51,0.00042538621809533447,12.3
data,2,confirm,52,0.0004228850149816043,11.9
data,2,confirm,53,0.000420231781500068,12.4
data,2,stall,54,0.000417538390505363,12.1
data,2,stall,55,0.000415111341006588,12.9
data,2,confirm,56,0.00041371483993639233,11.7
data,2,confirm,57,0.0004122007107155668,12.1
data,2,stall,58,0.00041069739654461427,12.5
data,2,stall,59,0.00040931567840305215,12.5
data,2,confirm,60,0.00040808383859035623,12.6
data,2,confirm,61,0.00040678729542589656,13.5
data,2,stall,62,0.0004055978829334961,12.8
data,2,stall,63,0.0004045438006304277,13.1
data,2,confirm,64,0.00040347596074624773,11.9
data,2,confirm,65,0.0004023362449108139,12.7
