mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03497723761542988,35.2
data,1,stall,1,0.02248261800349227,38.2
data,1,stall,2,0.015335405418856205,38.1
data,1,stall,3,0.010941521559188106,38.2
data,1,stall,4,0.00879079949330281,37.9
data,1,stall,5,0.00753177598215209,38.4
data,1,stall,6,0.006631969332638728,40.2
data,1,stall,7,0.005806312201889792,43.2
data,1,stall,8,0.005117347237071121,44.2
data,1,stall,9,0.0044958948143572946,37.4
data,1,stall,10,0.003951106336800449,37.9
data,1,stall,11,0.003506915394394998,41.4
data,1,stall,12,0.003105151659710547,38.1
data,1,stall,13,0.002724059296181355,45.1
data,1,stall,14,0.0023961854527414063,42.2
data,1,stall,15,0.0021178923677022616,40.7
data,1,stall,16,0.0018806882916477708,42.2
data,1,stall,17,0.0016530250728670154,41.7
data,1,stall,18,0.0014632774579704598,42.8
data,1,stall,19,0.001292345875545205,41.8
data,1,stall,20,0.0011437308562515134,39.5
data,1,stall,21,0.0010138890370332003,43.3
data,1,stall,22,0.0008975407306060866,42.5
data,1,stall,23,0.000797262869507555,41.1
data,1,stall,24,0.0007123721269601421,44.3
data,1,stall,25,0.0006392690368099545,48.2
data,1,stall,26,0.0005766556381927279,50.1
data,1,stall,27,0.0005225345504002991,42.3
data,1,stall,28,0.00047321030044480765,43.2
data,1,stall,29,0.00042959760838371286,42.9
data,1,stall,30,0.0003926199425604632,41.6
data,1,stall,31,0.000359818909104961,39.6
data,1,stall,32,0.00033110791349483785,39.5
data,1,stall,33,0.0003039195147427171,38.8
data,1,stall,34,0.0002797148020877722,39.8
data,1,stall,35,0.00025807989303997675,39.9
data,1,stall,36,0.00023849241638788924,39.6
data,1,stall,37,0.00022084270972776523,38.6
data,1,stall,38,0.0002053299817144272,36.2
data,1,stall,39,0.00019175932245959413,37.0
data,1,stall,40,0.00017940145078343758,36.8
data,1,stall,41,0.00016913263039822945,36.1
data,1,stall,42,0.0001594045525180527,35.4
data,1,stall,43,0.0001504201098360523,35.5
data,1,stall,44,0.00014271111212809003,33.9
data,1,stall,45,0.00013511490278189306,35.9
data,1,stall,46,0.00012782901913350512,39.3
data,1,stall,47,0.00012141963698651861,35.0
data,1,stall,48,0.00011564199092660129,31.9
data,1,stall,49,0.00010996529347755208,34.9
data,1,stall,50,0.00010464629722192303,34.1
data,1,stall,51,0.00010033614197797324,33.2
data,1,stall,52,9.583812897711836e-05,32.5
data,1,stall,53,9.160366019645844e-05,32.6
data,1,stall,54,8.779097587279246e-05,35.5
data,1,stall,55,8.376005461869609e-05,36.9
data,1,stall,56,8.036180363065844e-05,34.8
data,1,stall,57,7.696889622874337e-05,36.3
data,1,stall,58,7.37773480708924e-05,35.0
data,1,stall,59,7.080965363710072e-05,33.7
data,1,stall,60,6.799141984170526e-05,32.1
data,1,stall,61,6.550363729557344e-05,32.4
data,1,stall,62,6.297813177439323e-05,35.0
data,1,stall,63,6.0721658961785966e-05,34.7
data,1,stall,64,5.841462027742157e-05,34.0
data,1,stall,65,5.6276433744691e-05,35.3
data,1,stall,66,5.4302903449028936e-05,32.5
data,1,stall,67,5.244450645007291e-05,32.4
data,1,stall,68,5.064156148596129e-05,33.2
data,1,stall,69,4.893106400000433e-05,33.7
data,1,stall,70,4.7321486943753253e-05,32.8
data,1,stall,71,4.581847097421395e-05,34.4
data,1,stall,72,4.4392233302146805e-05,33.3
data,1,stall,73,4.303201555447266e-05,35.0
data,1,stall,74,4.169399464857707e-05,35.0
data,1,stall,75,4.054075970820255e-05,35.8
data,1,stall,76,3.945257148723818e-05,32.3
data,1,stall,77,3.836978951849897e-05,33.5
data,1,stall,78,3.729727412595888e-05,34.5
data,1,stall,79,3.625478853306949e-05,32.4
data,1,stall,80,3.524763840423758e-05,31.9
data,1,stall,81,3.4287987794185754e-05,31.1
data,1,stall,82,3.341350926150015e-05,32.0
data,1,stall,83,3.26061660557075e-05,32.2
data,1,stall,84,3.1825020064810464e-05,32.6
data,1,stall,85,3.108711840649831e-05,33.6
data,1,stall,86,3.0360206216445643e-05,32.0
data,1,stall,87,2.9653344527253693e-05,32.8
data,1,stall,88,2.9048121408740683e-05,31.0
data,1,stall,89,2.8362734265892832e-05,31.3
data,1,stall,90,2.7797951719203617e-05,32.9
data,1,stall,91,2.7264436545829713e-05,32.2
data,1,stall,92,2.6735549396485297e-05,32.6
data,1,stall,93,2.620666605998998e-05,31.5
data,1,stall,94,2.5722541918632593e-05,30.8
data,1,stall,95,2.5290298513910016e-05,31.1
data,1,stall,96,2.4893064662610085e-05,32.0
data,1,stall,97,2.4464151480725267e-05,34.0
data,1,stall,98,2.4030851335666126e-05,30.2
data,1,stall,99,2.361873769370041e-05,30.2
data,1,stall,100,2.3190775898004608e-05,31.8
data,1,stall,101,2.2802311824945262e-05,30.5
data,1,stall,102,2.2444499398462305e-05,29.8
data,1,stall,103,2.2103714666454327e-05,30.2
data,1,stall,104,2.1739057689574566e-05,29.5
data,1,stall,105,2.1366709907668896e-05,30.9
data,1,stall,106,2.1014958620302224e-05,30.8
data,1,stall,107,2.0679379315650195e-05,28.9
data,1,stall,108,2.0327147413271914e-05,29.3
data,1,stall,109,1.999498593267312e-05,30.4
data,1,stall,110,1.969675321166314e-05,28.6
data,1,stall,111,1.9388949565020372e-05,29.3
data,1,stall,112,1.9093569325554892e-05,28.8
data,1,stall,113,1.8805755310939766e-05,28.2
data,1,stall,114,1.8526014664233097e-05,28.9
data,1,stall,115,1.8233081053194826e-05,30.9
data,1,stall,116,1.79577335570307e-05,31.5
data,1,stall,117,1.7676318009667243e-05,30.9
data,1,stall,118,1.742538003273503e-05,30.8
data,1,stall,119,1.7193017346391616e-05,29.5
data,1,stall,120,1.6943168062761055e-05,30.9
data,1,stall,121,1.668564880904726e-05,30.9
data,1,stall,122,1.6455625221959584e-05,28.7
data,1,stall,123,1.6226100189864008e-05,31.2
data,1,stall,124,1.6002825538611636e-05,29.1
data,1,stall,125,1.5804255899958928e-05,28.9
data,1,stall,126,1.5606652197006138e-05,29.7
