mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03484590741574515,21.0
data,0,stall,1,0.022906948796301885,22.3
data,0,stall,2,0.016558130565812762,24.7
data,0,stall,3,0.011970637448942011,23.2
data,0,stall,4,0.009545403841824535,23.9
data,0,stall,5,0.008070238007812014,23.6
data,0,stall,6,0.006984601102451276,24.9
data,0,stall,7,0.006106769812325648,25.7
data,0,stall,8,0.005367061423148365,23.5
data,0,stall,9,0.004764735405504257,23.6
data,0,stall,10,0.004223249499370738,24.9
data,0,stall,11,0.0037303862200238993,23.2
data,0,stall,12,0.003305131026794524,24.9
data,0,stall,13,0.0029451984347989516,24.1
data,0,stall,14,0.0026088433424976383,25.1
data,0,stall,15,0.0022781841979834143,24.3
data,0,stall,16,0.0019894486441330915,25.0
data,0,stall,17,0.0017463012506645822,26.7
data,0,stall,18,0.0015497160867927403,24.4
data,0,stall,19,0.0013686547980692012,25.3
data,0,stall,20,0.0012140033808264183,24.7
data,0,stall,21,0.001084172110317192,23.3
data,0,stall,22,0.0009704921109255789,22.8
data,0,stall,23,0.0008634649600723794,23.7
data,0,stall,24,0.0007734113160750315,25.5
data,0,stall,25,0.0006976898926198474,26.1
data,0,stall,26,0.0006331426797907936,24.6
data,0,stall,27,0.0005722044648463027,24.3
data,0,stall,28,0.0005215401193725724,25.2
data,0,stall,29,0.00047326029007608,23.8
data,0,stall,30,0.00043447113871984396,23.4
data,0,stall,31,0.00039645199864515645,23.3
data,0,stall,32,0.00036616817042494585,22.9
data,0,stall,33,0.0003395010505975355,23.4
data,0,stall,34,0.00031511691034303077,25.6
data,0,stall,35,0.00029402083982425683,25.6
data,0,stall,36,0.0002747839035757925,24.5
data,0,stall,37,0.0002578589312237621,24.7
data,0,stall,38,0.00024202505426250615,24.7
data,0,stall,39,0.00022613775937259964,23.8
data,0,stall,40,0.00021189474125599803,26.0
data,0,stall,41,0.00019896526841258532,24.7
data,0,stall,42,0.00018699960053815965,25.6
data,0,stall,43,0.00017595912165172212,23.5
data,0,stall,44,0.00016547646569069443,25.9
data,0,stall,45,0.00015584969216832212,24.6
data,0,stall,46,0.00014710782310888452,25.3
data,0,stall,47,0.0001388179913786104,24.3
