mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00032183161096694166,21.3
physics,0,stall,1,9.382560770484908e-05,22.6
physics,0,stall,2,5.916054891759036e-05,23.5
physics,0,stall,3,4.217717510654328e-05,23.4
physics,0,stall,4,3.279961330707587e-05,23.1
physics,0,stall,5,2.697515867883483e-05,23.1
physics,0,stall,6,2.3103642193198595e-05,23.5
physics,0,stall,7,1.9844975763393433e-05,23.7
physics,0,stall,8,1.7354530847907424e-05,24.3
physics,0,stall,9,1.528553311267816e-05,23.9
physics,0,stall,10,1.3103459258307954e-05,23.3
physics,0,stall,11,1.1256641460870756e-05,24.2
physics,0,stall,12,9.765324914436819e-06,24.0
physics,0,stall,13,8.459058802871333e-06,23.6
physics,0,stall,14,7.390027482408454e-06,23.7
physics,0,stall,15,6.591644556854591e-06,23.3
physics,0,stall,16,5.95449026709761e-06,23.1
physics,0,stall,17,5.449846292409174e-06,23.5
physics,0,stall,18,5.048757822986101e-06,23.3
physics,0,stall,19,4.724781989001492e-06,24.0
physics,0,stall,20,4.446323763267859e-06,23.8
physics,0,stall,21,4.208957864718779e-06,23.9
physics,0,stall,22,4.011632978424422e-06,23.8
physics,0,stall,23,3.826150379908397e-06,23.5
physics,0,stall,24,3.6587618643189877e-06,23.6
physics,0,stall,25,3.4962563251072943e-06,23.3
physics,0,stall,26,3.3446266137368077e-06,23.3
physics,0,stall,27,3.203941026433544e-06,23.6
physics,0,stall,28,3.076109354535746e-06,24.0
physics,0,stall,29,2.951868794736939e-06,23.5
physics,0,stall,30,2.8304187522481204e-06,23.4
physics,0,stall,31,2.7229450981575533e-06,23.6
physics,0,stall,32,2.6245431630592546e-06,23.2
physics,0,stall,33,2.5345007008098842e-06,23.7
physics,0,stall,34,2.4468742055866162e-06,23.8
physics,0,stall,35,2.3637764968998857e-06,23.6
physics,0,stall,36,2.289064184763597e-06,23.6
physics,0,stall,37,2.21510251987412e-06,23.4
physics,0,stall,38,2.1452855956647324e-06,23.5
physics,0,stall,39,2.0743912388584143e-06,23.8
physics,0,stall,40,2.0111358966226203e-06,24.3
physics,0,stall,41,1.9475451189162707e-06,24.5
physics,0,stall,42,1.8879643173309085e-06,24.3
physics,0,stall,43,1.8290480138973875e-06,23.9
physics,0,stall,44,1.7807654170662771e-06,24.9
physics,0,stall,45,1.7307317746344225e-06,25.2
physics,0,stall,46,1.6858476662684922e-06,24.6
physics,0,stall,47,1.639787268463108e-06,24.4
physics,0,stall,48,1.5942223921954302e-06,25.3
physics,0,stall,49,1.5576579924858306e-06,24.1
physics,0,stall,50,1.5372206760750417e-06,25.8
physics,0,stall,51,1.53611002333924e-06,24.9
physics,0,stall,52,1.5353276560019862e-06,24.5
physics,0,confirm,53,1.5352424518071892e-06,21.7
physics,0,confirm,54,1.5351680382288925e-06,21.5
