mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00014476310068176743,5.7
physics,0,stall,1,6.173497611485994e-05,5.7
physics,0,stall,2,3.380836767771861e-05,5.8
physics,0,stall,3,2.162384295461612e-05,5.7
physics,0,stall,4,1.588266776781974e-05,5.8
physics,0,stall,5,1.220652950359357e-05,6.0
physics,0,stall,6,9.81490212854022e-06,5.9
physics,0,stall,7,8.191737273378521e-06,5.8
physics,0,stall,8,6.946199133377507e-06,5.9
physics,0,stall,9,6.115691188630666e-06,5.8
physics,0,stall,10,5.383199376177419e-06,6.0
physics,0,stall,11,4.8058002139625314e-06,6.0
physics,0,stall,12,4.355491779054511e-06,6.2
physics,0,stall,13,3.908923519228733e-06,6.0
physics,0,stall,14,3.543981044797676e-06,5.9
physics,0,stall,15,3.240136872072789e-06,5.9
physics,0,stall,16,2.999614599848426e-06,5.9
physics,0,stall,17,2.79279571681167e-06,5.9
physics,0,stall,18,2.6054305760433296e-06,5.8
physics,0,stall,19,2.4308034932840084e-06,5.8
physics,0,stall,20,2.2632546221732855e-06,5.9
physics,0,stall,21,2.1112661518099318e-06,6.0
physics,0,stall,22,1.9783244808148136e-06,6.0
physics,0,stall,23,1.8467716336237321e-06,6.2
physics,0,stall,24,1.74255138639709e-06,6.2
physics,0,stall,25,1.639822346476849e-06,6.1
physics,0,stall,26,1.5532983696587156e-06,6.0
physics,0,stall,27,1.4784930619984734e-06,6.2
physics,0,stall,28,1.4070364521067021e-06,6.4
physics,0,stall,29,1.3451155244105599e-06,6.1
physics,0,stall,30,1.2830570338670004e-06,6.3
physics,0,stall,31,1.2461848758883653e-06,7.0
physics,0,stall,32,1.2446844179162767e-06,6.6
physics,0,stall,33,1.2435657642487039e-06,6.6
physics,0,confirm,34,1.243419211236937e-06,6.1
physics,0,confirm,35,1.2432912371757239e-06,6.1
