mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.029288237753673698,21.5
data,2,stall,1,0.015472789656808764,20.8
data,2,stall,2,0.008671083696370391,21.9
data,2,stall,3,0.0060941774458121,22.4
data,2,stall,4,0.005044955473995003,21.3
data,2,stall,5,0.004643272615897333,22.3
data,2,stall,6,0.004509205465554713,24.2
data,2,stall,7,0.004426087095198395,23.6
data,2,stall,8,0.004345671951736781,23.6
data,2,stall,9,0.004299475377376714,21.8
data,2,stall,10,0.004268577598303166,22.7
data,2,stall,11,0.004239302746313315,22.6
data,2,confirm,12,0.004213433351723459,22.5
data,2,confirm,13,0.00418635044153428,23.1
data,2,stall,14,0.0041617023153009015,23.8
data,2,stall,15,0.004136897190928998,24.2
data,2,confirm,16,0.004128359807303964,22.8
data,2,confirm,17,0.004119736624174307,22.8
data,2,stall,18,0.00410545536661698,23.3
data,2,stall,19,0.004081611821693859,23.7
data,2,confirm,20,0.004071592335031272,21.4
data,2,confirm,21,0.004061975218826117,22.0
data,2,stall,22,0.004043753868694926,22.3
data,2,stall,23,0.004027806994090333,22.3
data,2,confirm,24,0.0040161488341860525,21.2
data,2,confirm,25,0.004004506079607887,22.8
data,2,stall,26,0.0039910057376954505,22.9
data,2,stall,27,0.00396565034614586,23.4
data,2,confirm,28,0.003949659324716144,21.4
data,2,confirm,29,0.003932876868635736,23.2
data,2,stall,30,0.00391287653917383,22.7
data,2,stall,31,0.003887879315282385,22.7
data,2,confirm,32,0.0038739948476853607,21.4
data,2,confirm,33,0.0038531053975029788,22.4
data,2,stall,34,0.003829125595777375,21.9
data,2,stall,35,0.0037771551901074033,21.7
data,2,stall,36,0.0037268546292021656,22.0
data,2,stall,37,0.0036992696475124185,22.1
data,2,stall,38,0.0036787375111252732,22.6
data,2,confirm,39,0.0036658161905815845,21.2
data,2,confirm,40,0.0036405649136928135,21.3
data,2,stall,41,0.0036185751173264803,21.3
data,2,stall,42,0.0035917865116264908,21.8
data,2,confirm,43,0.0035815039675343666,20.4
data,2,confirm,44,0.003560698956086816,21.7
data,2,stall,45,0.0035352144054822134,22.2
data,2,stall,46,0.0035094080128259013,21.9
data,2,confirm,47,0.0034937667825389314,20.9
data,2,confirm,48,0.003473985858376174,21.0
data,2,stall,49,0.003446873676845327,22.0
data,2,stall,50,0.0034201496669988094,22.0
data,2,confirm,51,0.003402143968817168,20.3
data,2,confirm,52,0.0033784989480068364,20.9
data,2,stall,53,0.0033515622197614636,21.4
data,2,stall,54,0.0033201637216727885,21.0
data,2,confirm,55,0.0032984249954873166,20.1
data,2,confirm,56,0.0032746713118032233,21.0
