mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.030601238020617004,57.1
data,1,stall,1,0.012469023387273287,59.9
data,1,stall,2,0.0067530040300659445,61.4
data,1,stall,3,0.0036766578700714995,61.4
data,1,stall,4,0.0024673686473522588,62.5
data,1,stall,5,0.0019355393900422878,64.8
data,1,stall,6,0.0016553204525035208,65.7
data,1,stall,7,0.0014753547663283809,67.7
data,1,stall,8,0.0013350364325746618,64.1
data,1,stall,9,0.0012218439303735536,66.8
data,1,stall,10,0.001144133774556058,63.7
data,1,stall,11,0.0010698593619239537,62.5
data,1,stall,12,0.0010071519410095966,62.4
data,1,stall,13,0.0009570010602346634,63.0
data,1,stall,14,0.0009047755648950893,63.1
data,1,stall,15,0.0008580496426092735,65.0
data,1,stall,16,0.0008141376817196198,62.8
data,1,stall,17,0.0007710543046344009,65.0
data,1,stall,18,0.0007275399490255557,64.1
data,1,stall,19,0.0006900178348117099,63.2
data,1,stall,20,0.0006523327321357452,63.5
data,1,stall,21,0.0006148152466520663,64.8
data,1,stall,22,0.0005756638235034886,64.6
data,1,stall,23,0.0005354780698555614,62.6
data,1,stall,24,0.0004952122256214072,64.4
data,1,stall,25,0.000449202135791821,62.5
data,1,stall,26,0.00039881333191290187,61.7
data,1,stall,27,0.0003496770228904059,62.3
data,1,stall,28,0.0003042518483337419,65.1
data,1,stall,29,0.00026904254976109444,63.9
data,1,stall,30,0.0002404109789330848,62.6
data,1,stall,31,0.00021074259136688063,65.4
data,1,stall,32,0.00018353861633467627,63.6
data,1,stall,33,0.00016170368109723159,62.1
data,1,stall,34,0.00014901657754805354,63.1
data,1,stall,35,0.00013877784170579315,64.3
data,1,stall,36,0.00012966805752108796,64.8
data,1,stall,37,0.00012188521916023915,63.4
data,1,stall,38,0.00011419065038259004,66.4
data,1,stall,39,0.00010744455278638657,65.1
data,1,stall,40,0.00010121092095805571,62.4
data,1,stall,41,9.501756016409918e-05,65.6
data,1,stall,42,8.988688420724021e-05,64.1
data,1,stall,43,8.521953239092476e-05,63.4
data,1,stall,44,8.02564236046843e-05,63.4
data,1,stall,45,7.625441334915013e-05,64.4
data,1,stall,46,7.23437724658142e-05,63.2
data,1,stall,47,6.912400939721604e-05,62.1
