mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.050031292242991604,7.4
data,2,stall,1,0.022080750408124024,6.5
data,2,stall,2,0.01378089300302401,6.5
data,2,stall,3,0.009210206680464364,6.8
data,2,stall,4,0.007004382635251373,6.8
data,2,stall,5,0.005678510915631205,6.9
data,2,stall,6,0.004732536445474727,6.9
data,2,stall,7,0.00431735137162525,6.9
data,2,stall,8,0.004041400111083952,7.0
data,2,stall,9,0.003883438639874931,7.0
data,2,stall,10,0.003755167282748943,7.1
data,2,stall,11,0.0036740777381833274,7.1
data,2,stall,12,0.0035546952165414025,7.0
data,2,stall,13,0.0034057361288742506,6.8
data,2,stall,14,0.0033566027565285327,7.2
data,2,stall,15,0.003336446114806861,7.2
data,2,stall,16,0.0033259262061282268,7.1
data,2,confirm,17,0.0033117039686993244,6.8
data,2,confirm,18,0.0032789171125901643,7.0
data,2,stall,19,0.0032717275363050003,7.1
data,2,stall,20,0.0032608442193666045,7.4
data,2,confirm,21,0.003257034139845207,7.4
data,2,confirm,22,0.003257034139845207,0.2
data,2,stall,23,0.003257034139845207,0.3
data,2,stall,24,0.003257034139845207,0.2
data,2,confirm,25,0.0032570341172453326,0.8
data,2,confirm,26,0.0032570341172453326,0.2
