mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00013974743153286312,49.0
physics,0,stall,1,6.307561245348347e-05,50.4
physics,0,stall,2,3.88946545257142e-05,50.3
physics,0,stall,3,2.354833583717416e-05,50.9
physics,0,stall,4,1.5456121703441842e-05,51.4
physics,0,stall,5,1.0735116622954174e-05,54.3
physics,0,stall,6,7.939356775433603e-06,54.9
physics,0,stall,7,6.0749146271967715e-06,52.1
physics,0,stall,8,4.847926338340965e-06,54.2
physics,0,stall,9,3.976720972972151e-06,53.8
physics,0,stall,10,3.376668040140606e-06,55.6
physics,0,stall,11,2.911387030909903e-06,53.2
physics,0,stall,12,2.503377376291599e-06,54.1
physics,0,stall,13,2.2111628044941415e-06,52.6
physics,0,stall,14,1.9706497918659918e-06,53.6
physics,0,stall,15,1.7664779557649026e-06,55.6
physics,0,stall,16,1.5945957507307548e-06,52.2
physics,0,stall,17,1.4508258505729688e-06,54.1
physics,0,stall,18,1.3243944199437177e-06,52.1
physics,0,stall,19,1.2173690548960225e-06,52.6
physics,0,stall,20,1.1130627032082988e-06,51.5
physics,0,stall,21,1.0246792423318611e-06,52.5
physics,0,stall,22,9.463600685311166e-07,53.9
physics,0,stall,23,8.795941167385317e-07,52.1
physics,0,stall,24,8.147172240457552e-07,53.4
physics,0,stall,25,7.574265613634306e-07,50.7
physics,0,stall,26,7.106537582273107e-07,53.9
physics,0,stall,27,6.796641348590471e-07,52.3
physics,0,stall,28,6.437800236026151e-07,51.9
physics,0,stall,29,6.243284886746685e-07,57.4
physics,0,stall,30,6.224025232980352e-07,56.4
physics,0,stall,31,6.211364649877331e-07,54.4
physics,0,confirm,32,6.210588131147584e-07,46.7
physics,0,confirm,33,6.209903377521842e-07,48.9
