mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00014115669435488034,159.9
physics,0,stall,1,6.962441470721754e-05,169.5
physics,0,stall,2,4.2151521469461135e-05,184.2
physics,0,stall,3,2.7755454393595553e-05,164.2
physics,0,stall,4,2.0568022780615803e-05,179.7
physics,0,stall,5,1.528093033039195e-05,171.7
physics,0,stall,6,1.1394978380250317e-05,176.9
physics,0,stall,7,8.96879157184945e-06,167.2
physics,0,stall,8,7.2547028461136216e-06,165.4
physics,0,stall,9,6.035245942793592e-06,174.6
physics,0,stall,10,5.091056339507055e-06,163.0
physics,0,stall,11,4.3048454091323495e-06,162.5
physics,0,stall,12,3.6898024057793893e-06,162.8
physics,0,stall,13,3.2370118785305062e-06,162.1
physics,0,stall,14,2.876563517586505e-06,163.4
physics,0,stall,15,2.5752553495137944e-06,162.4
physics,0,stall,16,2.317480792063101e-06,164.9
physics,0,stall,17,2.115026237059896e-06,164.9
physics,0,stall,18,1.9494264892234475e-06,166.0
physics,0,stall,19,1.8042911619553732e-06,163.3
physics,0,stall,20,1.662794068114969e-06,164.7
physics,0,stall,21,1.5410829630357379e-06,160.8
physics,0,stall,22,1.4264334948654358e-06,158.2
physics,0,stall,23,1.3224180176219221e-06,165.3
physics,0,stall,24,1.2366382673770361e-06,163.1
physics,0,stall,25,1.1588082628232791e-06,156.3
physics,0,stall,26,1.0858760208172435e-06,158.5
physics,0,stall,27,9.787118028388892e-07,162.8
physics,0,stall,28,9.117368539428029e-07,160.8
physics,0,stall,29,8.628748649134409e-07,164.8
physics,0,stall,30,8.16284214978584e-07,168.4
physics,0,stall,31,7.728330578059257e-07,167.2
physics,0,stall,32,7.277619780653337e-07,161.6
physics,0,stall,33,7.035518976249981e-07,163.7
physics,0,stall,34,6.678044794174349e-07,163.4
physics,0,stall,35,6.338086895841202e-07,171.9
physics,0,stall,36,6.113331183793127e-07,161.9
physics,0,stall,37,6.010847318770553e-07,173.3
physics,0,stall,38,5.993350738074549e-07,172.1
physics,0,stall,39,5.981920535399169e-07,172.6
physics,0,confirm,40,5.981528005792021e-07,141.9
physics,0,confirm,41,5.981163761810036e-07,140.8
