mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,9.132060261848667e-05,13.7
physics,2,stall,1,4.248964897700563e-05,13.9
physics,2,stall,2,2.5426860995478147e-05,14.4
physics,2,stall,3,1.669621968910009e-05,13.8
physics,2,stall,4,1.1961582095498836e-05,13.6
physics,2,stall,5,9.47702681893555e-06,14.2
physics,2,stall,6,7.778847376701374e-06,14.5
physics,2,stall,7,6.556645473047743e-06,14.5
physics,2,stall,8,5.579700155222843e-06,14.7
physics,2,stall,9,4.876046549857087e-06,14.7
physics,2,stall,10,4.3624408049027645e-06,14.6
physics,2,stall,11,3.943579707589722e-06,14.8
physics,2,stall,12,3.5793160176872615e-06,14.6
physics,2,stall,13,3.26739693774276e-06,14.4
physics,2,stall,14,2.9981763072899238e-06,14.6
physics,2,stall,15,2.750892567538014e-06,14.6
physics,2,stall,16,2.5526708848883372e-06,14.2
physics,2,stall,17,2.3742848684963368e-06,14.2
physics,2,stall,18,2.216228998974558e-06,14.2
physics,2,stall,19,2.0876196089867677e-06,15.0
physics,2,stall,20,1.9722848768864754e-06,14.5
physics,2,stall,21,1.8628824102417505e-06,14.7
physics,2,stall,22,1.7725963430187094e-06,14.8
physics,2,stall,23,1.6900921783335367e-06,14.8
physics,2,stall,24,1.6101694745111595e-06,14.6
physics,2,stall,25,1.5376335156485221e-06,14.8
physics,2,stall,26,1.4727178402384548e-06,14.3
physics,2,stall,27,1.4115600279768174e-06,15.0
physics,2,stall,28,1.3500438166636665e-06,15.0
physics,2,stall,29,1.2912067053684459e-06,14.5
physics,2,stall,30,1.2374648659319835e-06,16.7
physics,2,stall,31,1.1942410731269122e-06,16.8
physics,2,stall,32,1.1558050780380964e-06,16.7
physics,2,stall,33,1.1241842532573825e-06,18.9
physics,2,stall,34,1.1227794834876175e-06,17.5
physics,2,stall,35,1.1218566041142903e-06,17.8
physics,2,confirm,36,1.1215540550578908e-06,16.9
physics,2,confirm,37,1.1213230176816848e-06,17.8
