mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.034130791089837145,11.6
data,1,stall,1,0.021745066433582948,11.8
data,1,stall,2,0.013565242446174035,12.2
data,1,stall,3,0.010512990846051283,11.8
data,1,stall,4,0.008904892145732249,12.5
data,1,stall,5,0.007710151122135284,13.4
data,1,stall,6,0.00677458822227149,12.5
data,1,stall,7,0.005948892204831895,12.6
data,1,stall,8,0.005164724567293012,13.2
data,1,stall,9,0.004555567141740004,12.6
data,1,stall,10,0.0040728039455729895,12.8
data,1,stall,11,0.003720825151359414,12.4
data,1,stall,12,0.00339060531067303,12.5
data,1,stall,13,0.0031278784474149724,12.3
data,1,stall,14,0.0028981411021714713,12.6
data,1,stall,15,0.002682923718473825,12.5
data,1,stall,16,0.002490935260689307,12.9
data,1,stall,17,0.0023121762288891732,13.0
data,1,stall,18,0.0021609881339577043,13.3
data,1,stall,19,0.002012831017771212,13.0
data,1,stall,20,0.001886469331787265,12.6
data,1,stall,21,0.0017684796364927065,12.7
data,1,stall,22,0.0016556526424554305,13.0
data,1,stall,23,0.00154454635312922,13.6
data,1,stall,24,0.0014467437439983964,13.1
data,1,stall,25,0.0013648855229732443,13.2
data,1,stall,26,0.0012940448749340745,12.7
data,1,stall,27,0.001225008066974917,12.8
data,1,stall,28,0.0011605102123028118,12.9
data,1,stall,29,0.0010978256700089836,12.4
data,1,stall,30,0.0010415943601153979,12.1
data,1,stall,31,0.0009874470853009922,12.6
data,1,stall,32,0.0009378511643498113,12.8
data,1,stall,33,0.0008875087357637645,12.2
data,1,stall,34,0.0008418015440190234,12.7
data,1,stall,35,0.0007979811044465567,12.9
data,1,stall,36,0.0007609541636327955,12.5
data,1,stall,37,0.0007273352318309252,13.6
data,1,stall,38,0.0006956068334057234,12.9
data,1,stall,39,0.0006653785232479463,13.3
data,1,stall,40,0.0006417550847253578,13.0
data,1,stall,41,0.000621352027600276,12.7
data,1,stall,42,0.0006000730352334726,13.2
data,1,stall,43,0.0005791552637064161,13.1
data,1,stall,44,0.000560565426573129,12.6
data,1,stall,45,0.0005414526384841179,12.4
data,1,stall,46,0.0005238814090815818,13.3
data,1,stall,47,0.0005069923329490799,13.3
data,1,stall,48,0.0004911343593167302,13.7
data,1,stall,49,0.00047486066190690636,12.8
data,1,stall,50,0.00045956699270961987,13.1
data,1,stall,51,0.0004453774334877073,13.2
data,1,stall,52,0.0004324323967781257,13.0
data,1,stall,53,0.0004201826368207663,12.8
data,1,stall,54,0.000408690232156706,13.0
data,1,stall,55,0.0003980346170658842,13.3
data,1,stall,56,0.00038677597761255396,13.0
data,1,stall,57,0.000376201430332562,13.3
data,1,stall,58,0.0003670614858367756,13.2
data,1,stall,59,0.00035803824096437885,12.3
data,1,stall,60,0.0003496751298425203,12.4
data,1,stall,61,0.0003418101478975881,13.2
data,1,stall,62,0.000334348329246954,13.0
data,1,stall,63,0.00032760718680175386,13.5
data,1,stall,64,0.0003212141898443557,14.3
data,1,stall,65,0.00031408971201655616,13.9
data,1,stall,66,0.00030727200194932436,17.3
data,1,stall,67,0.00030152051880977216,15.9
data,1,stall,68,0.00029600784439590556,15.3
data,1,stall,69,0.00029043178172290853,15.7
data,1,stall,70,0.000285494197565992,15.4
data,1,stall,71,0.00028070819513830044,15.5
data,1,stall,72,0.00027599357340512794,15.2
data,1,stall,73,0.0002714079539443165,16.2
data,1,stall,74,0.000266688414253661,16.0
data,1,stall,75,0.000261734996248525,17.0
data,1,stall,76,0.00025756958744050686,15.7
data,1,stall,77,0.00025317569628598396,15.1
data,1,stall,78,0.00024897893374235244,16.3
data,1,stall,79,0.00024505570662496865,15.4
data,1,stall,80,0.00024116072645770256,15.8
data,1,stall,81,0.00023791738887362629,16.3
data,1,stall,82,0.00023447944483034829,16.5
data,1,stall,83,0.00023107520939029885,16.5
data,1,stall,84,0.00022790051476861568,16.6
data,1,stall,85,0.00022509427935961341,16.7
data,1,stall,86,0.00022229455840587853,17.2
data,1,stall,87,0.00021968826522361827,18.1
data,1,stall,88,0.00021731973431465758,17.8
data,1,stall,89,0.00021504854938302986,16.5
data,1,stall,90,0.00021264359392660472,15.2
data,1,stall,91,0.00021026787963390352,16.7
data,1,stall,92,0.00020804390791192865,18.3
data,1,stall,93,0.00020578580387586293,18.3
data,1,stall,94,0.00020349393452443864,15.8
data,1,stall,95,0.00020138899201292695,15.9
data,1,stall,96,0.00019927190978147593,17.4
data,1,stall,97,0.00019738095804062335,16.7
data,1,stall,98,0.00019541229371488301,15.4
data,1,stall,99,0.00019353481031798684,17.4
data,1,stall,100,0.00019153672575332795,15.6
data,1,stall,101,0.00018952209797772613,16.8
data,1,stall,102,0.0001874659923428904,17.3
data,1,stall,103,0.0001854422946193889,17.1
data,1,stall,104,0.00018386649393994093,18.8
data,1,stall,105,0.00018194508145012638,17.6
data,1,stall,106,0.0001800887958303693,17.0
data,1,stall,107,0.0001783471209679467,18.8
data,1,stall,108,0.00017673337819954424,16.6
data,1,confirm,109,0.00017557522792206945,17.3
data,1,confirm,110,0.00017440759016723476,20.9
data,1,stall,111,0.00017340459830708383,20.1
data,1,stall,112,0.00017263493495075127,18.8
data,1,confirm,113,0.00017201417874284042,17.0
data,1,confirm,114,0.00017140524790884066,19.4
