mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.03961761707162884,25.6
data,1,stall,1,0.02425101003407048,26.6
data,1,stall,2,0.01709404218879138,26.5
data,1,stall,3,0.01187734984137235,27.3
data,1,stall,4,0.009234776285597589,27.4
data,1,stall,5,0.007581138917127938,28.5
data,1,stall,6,0.006302314972144369,27.9
data,1,stall,7,0.005185181036216737,28.4
data,1,stall,8,0.004387253212197881,28.7
data,1,stall,9,0.003711986809069479,28.8
data,1,stall,10,0.003173698649321231,28.9
data,1,stall,11,0.002754250887766694,28.7
data,1,stall,12,0.002410970892136223,27.9
data,1,stall,13,0.002132789078548542,28.5
data,1,stall,14,0.0018741713836709266,28.8
data,1,stall,15,0.0016617481300262246,29.1
data,1,stall,16,0.001464927957081102,29.5
data,1,stall,17,0.001287276566747459,29.0
data,1,stall,18,0.0011448498159607574,28.3
data,1,stall,19,0.0010162047757164483,29.2
data,1,stall,20,0.0009002990904960044,28.0
data,1,stall,21,0.0008053589167173646,28.7
data,1,stall,22,0.0007214357032080548,28.7
data,1,stall,23,0.0006532868244939426,28.8
data,1,stall,24,0.0005889674812972799,28.9
data,1,stall,25,0.0005290252446726276,29.5
data,1,stall,26,0.00047534225021819086,30.2
data,1,stall,27,0.00042662344938509104,29.9
data,1,stall,28,0.00038347313257650637,29.9
data,1,stall,29,0.00034366333503982983,29.5
data,1,stall,30,0.0003115402700495258,28.1
data,1,stall,31,0.0002809782918558348,29.4
data,1,stall,32,0.0002558471411134402,29.6
data,1,stall,33,0.00023273327575408148,27.9
data,1,stall,34,0.00021220042709663536,28.5
data,1,stall,35,0.0001949532825221035,27.7
data,1,stall,36,0.00017940785688302599,28.0
data,1,stall,37,0.0001652116682544614,29.3
data,1,stall,38,0.00015262656071420453,28.8
data,1,stall,39,0.00014134209793778045,28.4
data,1,stall,40,0.00013111061504342134,29.0
data,1,stall,41,0.00012187366745892731,29.0
data,1,stall,42,0.0001135803845356563,28.4
data,1,stall,43,0.00010597594518890684,28.9
data,1,stall,44,9.984387582933668e-05,28.6
data,1,stall,45,9.373661342991831e-05,29.1
data,1,stall,46,8.867410826737812e-05,29.1
data,1,stall,47,8.379851535326967e-05,28.0
data,1,stall,48,7.948405829726891e-05,28.1
data,1,stall,49,7.554015991392596e-05,28.0
data,1,stall,50,7.205058854765473e-05,28.2
data,1,stall,51,6.880774493038599e-05,27.6
data,1,stall,52,6.574006592198702e-05,27.8
data,1,stall,53,6.257943970519684e-05,28.2
data,1,stall,54,5.9743247649987194e-05,27.9
data,1,stall,55,5.717325325266776e-05,28.2
data,1,stall,56,5.474203344689242e-05,28.3
data,1,stall,57,5.237631856374365e-05,28.3
data,1,stall,58,5.0307821100933724e-05,28.5
data,1,stall,59,4.845002832478593e-05,27.7
data,1,stall,60,4.6538377163922964e-05,27.9
data,1,stall,61,4.488717844675176e-05,27.7
data,1,stall,62,4.320306492889663e-05,27.9
data,1,stall,63,4.173611867058148e-05,28.3
data,1,stall,64,4.0254433872423074e-05,27.9
data,1,stall,65,3.872009267534081e-05,28.0
data,1,stall,66,3.744409572819622e-05,28.3
data,1,stall,67,3.628323160986573e-05,27.4
data,1,stall,68,3.511307886347946e-05,27.6
data,1,stall,69,3.403297906504999e-05,28.1
data,1,stall,70,3.3058391016433595e-05,28.2
data,1,stall,71,3.2089662099743064e-05,28.4
data,1,stall,72,3.1134370705768806e-05,28.3
data,1,stall,73,3.031110500790048e-05,28.1
data,1,stall,74,2.949006198811908e-05,28.7
data,1,stall,75,2.871474507583778e-05,28.8
data,1,stall,76,2.8022637944598417e-05,28.4
data,1,stall,77,2.736123879503888e-05,28.4
data,1,stall,78,2.6668173263852643e-05,28.1
data,1,stall,79,2.6043869490011055e-05,28.6
data,1,stall,80,2.545424380039135e-05,28.9
data,1,stall,81,2.4915023402904453e-05,28.0
data,1,stall,82,2.435259951864239e-05,28.1
data,1,stall,83,2.379916977616412e-05,28.6
data,1,stall,84,2.327573854070317e-05,27.9
data,1,stall,85,2.2768204161522713e-05,28.8
data,1,stall,86,2.2304445213254628e-05,28.5
data,1,stall,87,2.1850225812995963e-05,28.5
data,1,stall,88,2.143479589861733e-05,28.8
data,1,stall,89,2.1038944028718838e-05,28.4
data,1,stall,90,2.0626037893772357e-05,28.1
data,1,stall,91,2.0253002601375354e-05,28.4
data,1,stall,92,1.988762656675025e-05,28.3
data,1,stall,93,1.9541835405412953e-05,28.3
data,1,stall,94,1.923188330181406e-05,28.4
data,1,stall,95,1.890867754586574e-05,29.3
data,1,stall,96,1.859827367323251e-05,29.2
data,1,stall,97,1.8299268825546708e-05,29.7
data,1,stall,98,1.7996546646501592e-05,28.4
data,1,stall,99,1.770883042387211e-05,28.2
data,1,stall,100,1.7414497918897688e-05,28.2
data,1,stall,101,1.7125412308596234e-05,28.5
data,1,stall,102,1.6834789317973065e-05,28.5
data,1,stall,103,1.6547311348828795e-05,28.7
data,1,stall,104,1.6280164386098338e-05,28.7
data,1,stall,105,1.6024812082806712e-05,28.1
data,1,stall,106,1.5765236626714465e-05,28.2
data,1,stall,107,1.5529389180442254e-05,28.6
data,1,stall,108,1.5291405140680017e-05,28.4
data,1,stall,109,1.505663563595458e-05,29.2
data,1,stall,110,1.4839391256732142e-05,28.9
data,1,stall,111,1.4628438875855331e-05,27.3
data,1,stall,112,1.441752572187286e-05,28.4
data,1,stall,113,1.4215098271790855e-05,29.3
data,1,stall,114,1.4017915784976733e-05,28.4
data,1,stall,115,1.3825871900121195e-05,28.2
data,1,stall,116,1.362947233353702e-05,28.6
data,1,stall,117,1.3452065233378843e-05,28.9
data,1,stall,118,1.327080517650298e-05,28.1
data,1,stall,119,1.3111318842735538e-05,27.5
data,1,stall,120,1.2944310861524325e-05,28.3
data,1,stall,121,1.277763609663297e-05,28.1
data,1,stall,122,1.2618552126363735e-05,28.3
data,1,stall,123,1.2452754604783345e-05,29.0
data,1,stall,124,1.2287813752046234e-05,28.5
data,1,stall,125,1.2133710131861527e-05,27.8
data,1,stall,126,1.1987192063313691e-05,27.8
data,1,stall,127,1.1838215817099539e-05,27.6
data,1,stall,128,1.1690242476420044e-05,28.4
data,1,stall,129,1.1545596021340572e-05,28.8
data,1,stall,130,1.1399586180281276e-05,28.5
data,1,stall,131,1.1262471693136871e-05,28.4
data,1,stall,132,1.1128537860217311e-05,28.8
data,1,stall,133,1.0998051628378553e-05,28.0
data,1,stall,134,1.086928149877072e-05,28.2
data,1,stall,135,1.0744581795293195e-05,28.1
data,1,stall,136,1.0627291633848815e-05,27.8
data,1,stall,137,1.0506028807061483e-05,27.6
data,1,stall,138,1.0397036741146926e-05,27.6
data,1,stall,139,1.0279827388694522e-05,27.5
data,1,stall,140,1.0172092056623797e-05,27.2
data,1,stall,141,1.0061081549058722e-05,28.6
data,1,stall,142,9.967959741067441e-06,29.0
data,1,stall,143,9.863855530270712e-06,28.4
data,1,stall,144,9.7540303801697e-06,28.8
data,1,stall,145,9.652945759706315e-06,28.7
data,1,stall,146,9.549082116586966e-06,28.7
data,1,stall,147,9.454270411444496e-06,28.3
data,1,stall,148,9.359126987158837e-06,28.9
data,1,stall,149,9.262694057160625e-06,28.3
data,1,stall,150,9.171718353569264e-06,28.6
data,1,stall,151,9.081697055583562e-06,27.9
data,1,confirm,152,9.078026402971393e-06,26.2
data,1,confirm,153,9.07717544000652e-06,26.4
