mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.040952614452204536,17.9
data,2,stall,1,0.020385484133339744,15.7
data,2,stall,2,0.013504104488132052,15.0
data,2,stall,3,0.009363925594435364,15.1
data,2,stall,4,0.007017205445003554,16.5
data,2,stall,5,0.005432583541980219,16.2
data,2,stall,6,0.004457329782295768,15.1
data,2,stall,7,0.003961770572943821,16.4
data,2,stall,8,0.0037727668135563684,14.7
data,2,stall,9,0.0036790206612604868,15.5
data,2,stall,10,0.003608188097765082,15.6
data,2,stall,11,0.003552272730710952,15.0
data,2,stall,12,0.003499301100931379,14.9
data,2,stall,13,0.0034629930490131812,14.7
data,2,stall,14,0.0034367473927808764,16.6
data,2,stall,15,0.003406814922098369,16.4
data,2,confirm,16,0.003388708501230555,16.5
data,2,confirm,17,0.003353836444109786,16.9
data,2,confirm,18,0.0033211001941581245,18.4
data,2,confirm,19,0.003293598362891878,17.6
data,2,stall,20,0.003252948232186321,17.0
data,2,stall,21,0.0032241016382055184,15.9
data,2,stall,22,0.0032055835089412187,16.4
data,2,confirm,23,0.0031925056360256284,14.3
data,2,confirm,24,0.0031786679638073313,15.6
data,2,stall,25,0.003158698386212293,16.2
data,2,stall,26,0.0031438227718620154,16.7
data,2,confirm,27,0.0031390393088664113,16.7
data,2,confirm,28,0.0031297488756742587,17.1
data,2,stall,29,0.0031163281322857585,17.2
data,2,stall,30,0.0030987654001411406,16.0
data,2,confirm,31,0.0030987650551480713,0.8
data,2,confirm,32,0.0030987650551480713,0.3
