mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.427452522587883e-05,20.2
physics,0,stall,1,4.2024663140885306e-05,20.2
physics,0,stall,2,2.3743252150081237e-05,20.4
physics,0,stall,3,1.557502380968838e-05,20.9
physics,0,stall,4,1.127395892483034e-05,20.7
physics,0,stall,5,8.413130684117947e-06,20.8
physics,0,stall,6,6.748171106687966e-06,21.2
physics,0,stall,7,5.590215606173789e-06,21.3
physics,0,stall,8,4.658925072843767e-06,21.9
physics,0,stall,9,4.051406829260679e-06,21.4
physics,0,stall,10,3.5753950633078775e-06,21.3
physics,0,stall,11,3.1538659192204256e-06,21.6
physics,0,stall,12,2.8366111027407565e-06,21.5
physics,0,stall,13,2.5566572172150106e-06,21.9
physics,0,stall,14,2.3230153149141225e-06,21.8
physics,0,stall,15,2.124212187455273e-06,21.8
physics,0,stall,16,1.9388763764849433e-06,22.2
physics,0,stall,17,1.785009311287093e-06,21.8
physics,0,stall,18,1.6490713446090307e-06,21.4
physics,0,stall,19,1.5279515291363059e-06,21.8
physics,0,stall,20,1.4236473726170448e-06,21.5
physics,0,stall,21,1.3241255546673342e-06,21.7
physics,0,stall,22,1.2396620136345445e-06,22.3
physics,0,stall,23,1.1609770958621002e-06,21.7
physics,0,stall,24,1.086200967672198e-06,21.9
physics,0,stall,25,1.0153251933527258e-06,21.5
physics,0,stall,26,9.58835787699455e-07,22.1
physics,0,stall,27,9.052009483195653e-07,22.8
physics,0,stall,28,8.554932328826248e-07,22.8
physics,0,stall,29,8.094706210185656e-07,22.9
physics,0,stall,30,7.677637136591141e-07,23.6
physics,0,stall,31,7.383044255340304e-07,23.3
physics,0,stall,32,7.327639575723222e-07,25.0
physics,0,stall,33,7.314996852422919e-07,24.5
physics,0,confirm,34,7.31274221719017e-07,23.2
physics,0,confirm,35,7.310804090757853e-07,23.0
