mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.0407693463992065,6.6
data,1,stall,1,0.02827562915239308,6.9
data,1,stall,2,0.01960724216129788,6.8
data,1,stall,3,0.014807030965101515,6.8
data,1,stall,4,0.012527301463172333,7.1
data,1,stall,5,0.010984154916823998,7.2
data,1,stall,6,0.009805975779854903,7.1
data,1,stall,7,0.008819595166373142,7.3
data,1,stall,8,0.008076848082017987,7.0
data,1,stall,9,0.0073638795752361975,7.2
data,1,stall,10,0.0067747333294780505,7.0
data,1,stall,11,0.006279617799382354,7.1
data,1,stall,12,0.005851504437745711,7.3
data,1,stall,13,0.005474065825497834,7.4
data,1,stall,14,0.00513032174614295,7.2
data,1,stall,15,0.004841404481190183,7.3
data,1,stall,16,0.0045698748267184374,7.2
data,1,stall,17,0.00432874597224076,7.1
data,1,stall,18,0.0041056504358395205,7.2
data,1,stall,19,0.0039000091558021766,7.4
data,1,stall,20,0.0037120464230422897,7.2
data,1,stall,21,0.003540540484751171,7.2
data,1,stall,22,0.0033920299847121395,7.1
data,1,stall,23,0.0032421073434899185,7.3
data,1,stall,24,0.003096145693548149,7.3
data,1,stall,25,0.0029592161952716636,7.1
data,1,stall,26,0.002827270483952612,7.1
data,1,stall,27,0.002695347509302678,7.2
data,1,stall,28,0.00258531161185622,7.2
data,1,stall,29,0.002479422650166163,7.2
data,1,stall,30,0.002378369929839962,7.1
data,1,stall,31,0.002281953460475661,7.3
data,1,stall,32,0.0021991660200052455,7.3
data,1,stall,33,0.0021184459538874647,7.1
data,1,stall,34,0.0020452296850029263,7.1
data,1,stall,35,0.0019672392728750515,7.1
data,1,stall,36,0.0019031682190635668,7.3
data,1,stall,37,0.0018418313865662312,7.1
data,1,stall,38,0.0017852828945059218,7.1
data,1,stall,39,0.0017308716519758409,7.3
data,1,stall,40,0.0016804738425498069,7.2
data,1,stall,41,0.0016348187423045595,7.1
data,1,stall,42,0.0015932265731609255,7.2
data,1,stall,43,0.001553005416963247,7.1
data,1,stall,44,0.0015110956454197205,7.3
data,1,stall,45,0.0014711553936978983,7.2
data,1,stall,46,0.001432696975537314,7.2
data,1,stall,47,0.0013979113163730883,7.3
data,1,stall,48,0.0013640682351707487,7.3
data,1,stall,49,0.001332317269543212,7.3
data,1,stall,50,0.0013022384226097842,7.3
data,1,stall,51,0.0012709899968624302,7.4
data,1,stall,52,0.0012403242174575844,7.5
data,1,stall,53,0.001213550312502187,7.3
data,1,stall,54,0.0011865369540470458,7.6
data,1,stall,55,0.001162262089463331,7.5
data,1,stall,56,0.0011377785513197723,7.2
data,1,stall,57,0.0011141294570901168,7.2
data,1,stall,58,0.0010904413270420381,7.2
data,1,stall,59,0.0010675887596762448,7.4
data,1,stall,60,0.0010434477334397992,7.3
data,1,stall,61,0.0010225359104185285,7.6
data,1,stall,62,0.0010018830821541492,7.4
data,1,stall,63,0.000982388337674203,7.3
data,1,stall,64,0.0009623778211220423,7.2
data,1,stall,65,0.0009436377762717504,7.2
data,1,stall,66,0.0009258019011746121,7.3
data,1,stall,67,0.000907811602317611,7.2
data,1,stall,68,0.0008905435426568574,7.6
data,1,stall,69,0.0008731240601416151,7.2
data,1,stall,70,0.000857193713671885,7.3
data,1,stall,71,0.0008418601663487246,7.8
data,1,stall,72,0.0008262902350068593,7.6
data,1,stall,73,0.0008108715312856096,7.5
data,1,stall,74,0.0007950596425862072,7.3
data,1,stall,75,0.00078125659914978,7.3
data,1,stall,76,0.000768195491370852,7.4
data,1,stall,77,0.0007549366020130506,7.3
data,1,stall,78,0.0007412607068649835,7.7
data,1,stall,79,0.0007284548801311335,7.3
data,1,stall,80,0.0007161048253587052,7.5
data,1,stall,81,0.000704577078166301,7.4
data,1,stall,82,0.0006933188034484199,7.4
data,1,stall,83,0.0006823734075524828,7.2
data,1,stall,84,0.0006715858093728463,7.6
data,1,stall,85,0.0006602828433252539,7.5
data,1,stall,86,0.0006505088419123967,7.4
data,1,stall,87,0.0006413931736125525,7.0
data,1,stall,88,0.000632011992196731,7.3
data,1,stall,89,0.0006221861627712345,7.1
data,1,stall,90,0.000612641581145832,7.7
data,1,stall,91,0.0006024554112550497,7.2
data,1,stall,92,0.0005929342114993457,7.4
