mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.0001006435893648006,28.1
physics,2,stall,1,4.208776462779721e-05,28.6
physics,2,stall,2,2.3815508149230652e-05,28.9
physics,2,stall,3,1.6055206172466067e-05,30.3
physics,2,stall,4,1.1557983546380705e-05,30.4
physics,2,stall,5,8.74988893775218e-06,29.4
physics,2,stall,6,6.9723342999969046e-06,28.9
physics,2,stall,7,5.728345736369301e-06,29.1
physics,2,stall,8,4.782858158683842e-06,28.3
physics,2,stall,9,4.068172969755099e-06,27.9
physics,2,stall,10,3.553455260070377e-06,27.5
physics,2,stall,11,3.1188075483279995e-06,27.0
physics,2,stall,12,2.7625574689651766e-06,27.6
physics,2,stall,13,2.458169513814462e-06,27.4
physics,2,stall,14,2.2166377420339444e-06,28.1
physics,2,stall,15,2.0109452416569573e-06,27.4
physics,2,stall,16,1.8450441872394511e-06,27.7
physics,2,stall,17,1.7051809119628286e-06,27.7
physics,2,stall,18,1.578744386077667e-06,28.2
physics,2,stall,19,1.4726974666511498e-06,27.4
physics,2,stall,20,1.3757875413551222e-06,27.2
physics,2,stall,21,1.2858104230049056e-06,27.4
physics,2,stall,22,1.2080498545400535e-06,28.3
physics,2,stall,23,1.1389903414986587e-06,29.1
physics,2,stall,24,1.0824606644963785e-06,28.9
physics,2,stall,25,1.0169090535635715e-06,30.1
physics,2,stall,26,9.601944554944246e-07,30.2
physics,2,stall,27,9.101987149949022e-07,29.7
physics,2,stall,28,8.608464167790964e-07,30.1
physics,2,stall,29,8.350004261757632e-07,31.8
physics,2,stall,30,8.337395262318378e-07,30.9
physics,2,stall,31,8.328781828084317e-07,30.8
physics,2,confirm,32,8.327182825338623e-07,28.9
physics,2,confirm,33,8.325806733287892e-07,28.9
