mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.03229397204070844,4.0
data,0,stall,1,0.016610804273132974,4.0
data,0,stall,2,0.010578354073242827,4.1
data,0,stall,3,0.005764057404302579,4.1
data,0,stall,4,0.004110711474855494,4.0
data,0,stall,5,0.0034171918796343016,4.3
data,0,stall,6,0.0030188415293565963,4.3
data,0,stall,7,0.0028354614360221607,4.2
data,0,stall,8,0.0027194617545671903,4.1
data,0,stall,9,0.002632978382775974,4.1
data,0,stall,10,0.002549681355585374,4.1
data,0,stall,11,0.002461701627855949,4.1
data,0,stall,12,0.002396233265857603,4.3
data,0,stall,13,0.002343576349952771,4.3
data,0,stall,14,0.0022994173711692444,4.3
data,0,stall,15,0.002265939568998123,4.2
data,0,stall,16,0.002226235117588194,4.2
data,0,stall,17,0.0021933951855232815,4.1
data,0,stall,18,0.002165130128769668,4.1
data,0,stall,19,0.0021405146979414868,4.1
data,0,stall,20,0.0021102573726411136,4.1
data,0,stall,21,0.002072520591208392,4.1
data,0,stall,22,0.002033484386556699,4.4
data,0,stall,23,0.001993979363636784,4.3
data,0,stall,24,0.001955109997797398,4.2
data,0,stall,25,0.001917561389262848,4.1
data,0,stall,26,0.0018872875082892881,4.3
data,0,stall,27,0.0018626385674817177,4.4
data,0,stall,28,0.0018338925701889054,4.4
data,0,stall,29,0.001806150025687955,4.4
data,0,stall,30,0.0017802623829098409,4.5
data,0,stall,31,0.0017444983091848365,4.3
data,0,stall,32,0.001718654788138974,4.2
data,0,stall,33,0.0016876970581739315,4.2
data,0,stall,34,0.0016602545711400024,4.1
data,0,stall,35,0.0016329468339089021,4.2
data,0,stall,36,0.0016100669101316535,4.1
data,0,stall,37,0.0015639265273967912,4.3
data,0,stall,38,0.001535067268366159,4.1
data,0,stall,39,0.0015102250840454434,4.3
data,0,stall,40,0.0014916345507301747,4.3
data,0,stall,41,0.0014688758847394385,4.2
data,0,stall,42,0.0014487489370130903,4.2
data,0,stall,43,0.0014283283343218128,4.3
data,0,stall,44,0.0014091297188251225,4.4
data,0,stall,45,0.0013942886001864462,4.4
data,0,stall,46,0.0013770547196698467,4.3
data,0,stall,47,0.001362554155404869,4.3
data,0,stall,48,0.0013498470567933083,4.2
data,0,stall,49,0.0013342122655953005,4.2
data,0,stall,50,0.0013185960337749492,4.3
data,0,stall,51,0.0012990559698854774,4.5
data,0,stall,52,0.0012817529230930759,4.4
data,0,stall,53,0.00126085920492014,4.4
data,0,stall,54,0.0012452398243388708,4.3
data,0,stall,55,0.0012255679293651288,4.3
data,0,stall,56,0.0012082989299485656,4.3
data,0,stall,57,0.0011910935874902386,4.1
data,0,stall,58,0.0011766712774739772,4.1
data,0,stall,59,0.0011657586754651597,4.3
data,0,stall,60,0.00115338401614901,4.5
data,0,stall,61,0.0011429383084196186,4.4
data,0,stall,62,0.0011274725552302112,4.4
data,0,stall,63,0.0011170792533275757,4.3
data,0,stall,64,0.0011072285629164515,4.2
data,0,confirm,65,0.0011007418132205097,4.0
data,0,confirm,66,0.001092633901464815,4.1
