mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00010389750038117353,33.5
physics,2,stall,1,4.889726620429021e-05,34.1
physics,2,stall,2,2.83809960023064e-05,35.0
physics,2,stall,3,1.8634718312900593e-05,34.8
physics,2,stall,4,1.3345768349557149e-05,34.6
physics,2,stall,5,1.0046547740477419e-05,35.4
physics,2,stall,6,7.797344128713039e-06,36.0
physics,2,stall,7,6.389070123589424e-06,36.0
physics,2,stall,8,5.289226180064146e-06,35.8
physics,2,stall,9,4.4598908936706605e-06,35.0
physics,2,stall,10,3.843796991051977e-06,34.8
physics,2,stall,11,3.373990444918734e-06,36.9
physics,2,stall,12,2.9731520943179663e-06,38.1
physics,2,stall,13,2.6708481375247775e-06,37.6
physics,2,stall,14,2.4173965672277454e-06,38.2
physics,2,stall,15,2.1756456580631165e-06,37.1
physics,2,stall,16,1.9825868743786033e-06,36.1
physics,2,stall,17,1.8041521734039348e-06,36.4
physics,2,stall,18,1.6533465171051144e-06,35.7
physics,2,stall,19,1.5301763237079156e-06,36.2
physics,2,stall,20,1.4200772239712976e-06,36.0
physics,2,stall,21,1.3193667167459739e-06,36.9
physics,2,stall,22,1.2256800906900478e-06,37.3
physics,2,stall,23,1.1445491421102428e-06,37.3
physics,2,stall,24,1.077200766344695e-06,36.9
physics,2,stall,25,1.0160495451330447e-06,36.9
physics,2,stall,26,9.619705768919545e-07,38.5
physics,2,stall,27,9.099423859228742e-07,38.2
physics,2,stall,28,8.608928926837386e-07,39.1
physics,2,stall,29,8.143060740876954e-07,38.4
physics,2,stall,30,7.803191549837229e-07,39.9
physics,2,stall,31,7.398751422015181e-07,38.7
physics,2,stall,32,7.319008157241974e-07,39.5
physics,2,stall,33,7.307652698132231e-07,40.6
physics,2,stall,34,7.298781209561194e-07,40.6
physics,2,confirm,35,7.296652730375077e-07,37.7
physics,2,confirm,36,7.294890256697508e-07,37.2
